0.966154,0.964308,0.961231,0.959385,0.961846,0.957538,0.952,0.953846,0.953846,0.953846,0.954462,0.953846,0.953846,0.953846,0.953231,0.787234,0.76087,0.727273,0.690476,0.666667,0.651163,0.644444,0.6,0.557692,0.490566,0.403846,0.307692,0.235294,0.192308,0.150943
0.974769,0.972308,0.970462,0.972308,0.971692,0.963692,0.960615,0.958769,0.958154,0.957538,0.956308,0.955692,0.954462,0.954462,0.953846,0.659574,0.608696,0.568182,0.52381,0.547619,0.534884,0.533333,0.5,0.442308,0.358491,0.269231,0.211538,0.156863,0.134615,0.113208
0.981538,0.978462,0.976615,0.978462,0.974154,0.966769,0.963077,0.961231,0.958769,0.956923,0.955692,0.954462,0.953846,0.953846,0.953231,0.553191,0.5,0.431818,0.404762,0.404762,0.395349,0.4,0.38,0.326923,0.245283,0.173077,0.134615,0.117647,0.115385,0.113208
0.985846,0.981538,0.978462,0.979692,0.972923,0.966769,0.963077,0.958769,0.955077,0.952615,0.950154,0.950769,0.951385,0.953231,0.953231,0.446809,0.391304,0.318182,0.285714,0.285714,0.27907,0.288889,0.26,0.192308,0.132075,0.076923,0.057692,0.058824,0.076923,0.09434
0.989538,0.983385,0.985231,0.979077,0.969846,0.964923,0.959385,0.953231,0.948308,0.944615,0.942154,0.944615,0.947692,0.951385,0.952615,0.361702,0.282609,0.227273,0.190476,0.190476,0.186047,0.177778,0.14,0.076923,0.037736,0.0,0.0,0.0,0.019231,0.056604
0.990154,0.987692,0.982769,0.976,0.967385,0.961231,0.953231,0.944,0.936,0.931692,0.931692,0.937231,0.943385,0.948923,0.951385,0.255319,0.217391,0.159091,0.119048,0.119048,0.093023,0.088889,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.037736
0.989538,0.985231,0.979077,0.971692,0.964308,0.956308,0.945231,0.932308,0.922462,0.919385,0.923692,0.931692,0.939692,0.946462,0.950769,0.212766,0.152174,0.113636,0.047619,0.047619,0.023256,0.022222,0.0,0.0,0.056604,0.076923,0.076923,0.058824,0.038462,0.037736
0.989538,0.982769,0.977231,0.971077,0.961231,0.951385,0.937846,0.92,0.907692,0.911385,0.918769,0.928615,0.937846,0.945231,0.949538,0.170213,0.108696,0.068182,0.02381,0.02381,0.0,0.0,0.02,0.076923,0.150943,0.173077,0.192308,0.156863,0.134615,0.09434
0.984615,0.979077,0.976,0.968,0.958154,0.946462,0.930462,0.910154,0.900923,0.907692,0.916923,0.928615,0.938462,0.945231,0.949538,0.12766,0.086957,0.045455,0.0,0.0,0.0,0.022222,0.12,0.211538,0.283019,0.326923,0.307692,0.27451,0.25,0.188679
0.981538,0.977231,0.973538,0.966154,0.957538,0.944615,0.928615,0.907692,0.902154,0.909538,0.92,0.931077,0.940308,0.947077,0.950769,0.106383,0.065217,0.022727,0.0,0.02381,0.046512,0.133333,0.28,0.384615,0.433962,0.461538,0.423077,0.392157,0.346154,0.301887
0.979077,0.976,0.972308,0.966154,0.957538,0.946462,0.931077,0.914462,0.912,0.917538,0.926769,0.935385,0.943385,0.949538,0.952615,0.085106,0.065217,0.045455,0.02381,0.047619,0.116279,0.244444,0.42,0.519231,0.54717,0.557692,0.519231,0.470588,0.423077,0.377358
0.976615,0.975385,0.971692,0.967385,0.959385,0.949538,0.937231,0.925538,0.923077,0.926769,0.934154,0.940923,0.947692,0.952615,0.955077,0.085106,0.065217,0.045455,0.047619,0.095238,0.186047,0.355556,0.5,0.596154,0.622642,0.615385,0.576923,0.529412,0.480769,0.433962
0.974769,0.974154,0.970462,0.967385,0.962462,0.954462,0.945231,0.937231,0.936,0.938462,0.942769,0.947692,0.952615,0.956308,0.958154,0.085106,0.065217,0.068182,0.071429,0.142857,0.255814,0.422222,0.56,0.634615,0.660377,0.634615,0.596154,0.568627,0.519231,0.471698
0.972923,0.972308,0.970462,0.968,0.964923,0.96,0.953846,0.948923,0.947692,0.948308,0.950154,0.953846,0.957538,0.96,0.961231,0.085106,0.065217,0.068182,0.095238,0.166667,0.27907,0.466667,0.58,0.634615,0.660377,0.653846,0.615385,0.568627,0.519231,0.471698
0.969846,0.969231,0.968615,0.967385,0.968615,0.965538,0.961231,0.957538,0.956308,0.956308,0.958154,0.96,0.962462,0.964308,0.964923,0.042553,0.043478,0.045455,0.071429,0.166667,0.302326,0.466667,0.58,0.634615,0.660377,0.634615,0.596154,0.54902,0.5,0.45283
