0.950769,0.944,0.939692,0.938462,0.937231,0.938462,0.939692,0.942154,0.942769,0.943385,0.943385,0.944,0.944,0.942769,0.941538,0.512821,0.358974,0.236842,0.184211,0.135135,0.138889,0.176471,0.333333,0.428571,0.452381,0.452381,0.465116,0.463415,0.45,0.5
0.954462,0.945846,0.940308,0.937231,0.935385,0.936615,0.938462,0.941538,0.942769,0.944,0.944,0.944,0.943385,0.943385,0.944,0.564103,0.461538,0.342105,0.263158,0.189189,0.166667,0.176471,0.282051,0.333333,0.333333,0.333333,0.325581,0.292683,0.275,0.309524
0.960615,0.952,0.944,0.937231,0.936,0.936615,0.937846,0.940923,0.941538,0.942769,0.942154,0.942154,0.941538,0.940923,0.940308,0.564103,0.538462,0.447368,0.342105,0.243243,0.194444,0.117647,0.205128,0.238095,0.214286,0.190476,0.186047,0.146341,0.125,0.166667
0.966154,0.958769,0.950154,0.941538,0.937231,0.936,0.937231,0.939077,0.939077,0.938462,0.938462,0.937846,0.937846,0.938462,0.939077,0.538462,0.538462,0.5,0.447368,0.324324,0.194444,0.088235,0.128205,0.142857,0.095238,0.071429,0.046512,0.02439,0.0,0.071429
0.966154,0.960615,0.951385,0.942769,0.938462,0.936615,0.936615,0.937231,0.935385,0.934769,0.933538,0.932923,0.932308,0.932923,0.933538,0.461538,0.487179,0.526316,0.473684,0.351351,0.194444,0.029412,0.051282,0.047619,0.0,0.0,0.0,0.0,0.0,0.095238
0.967385,0.961846,0.953231,0.945846,0.939692,0.936615,0.934769,0.932923,0.929846,0.927385,0.926154,0.924308,0.924923,0.926769,0.928615,0.384615,0.435897,0.473684,0.5,0.378378,0.194444,0.0,0.0,0.0,0.0,0.02381,0.069767,0.097561,0.15,0.238095
0.966769,0.961846,0.953846,0.947692,0.940308,0.935385,0.931077,0.927385,0.923077,0.920615,0.919385,0.920615,0.923077,0.926154,0.928615,0.307692,0.358974,0.421053,0.473684,0.378378,0.194444,0.0,0.025641,0.047619,0.095238,0.166667,0.255814,0.292683,0.35,0.452381
0.966154,0.964308,0.954462,0.947692,0.940923,0.934154,0.927385,0.920615,0.916923,0.916308,0.916923,0.92,0.923692,0.927385,0.931077,0.230769,0.307692,0.368421,0.421053,0.378378,0.222222,0.029412,0.076923,0.142857,0.214286,0.309524,0.395349,0.463415,0.5,0.571429
0.965538,0.961846,0.955077,0.950154,0.940308,0.931077,0.923692,0.916923,0.913231,0.914462,0.916923,0.921231,0.925538,0.930462,0.934154,0.205128,0.282051,0.315789,0.368421,0.378378,0.25,0.088235,0.153846,0.214286,0.309524,0.428571,0.488372,0.536585,0.575,0.619048
0.965538,0.961231,0.957538,0.950154,0.940923,0.930462,0.921846,0.915692,0.913231,0.915692,0.918769,0.924308,0.929231,0.933538,0.937846,0.205128,0.25641,0.289474,0.342105,0.351351,0.305556,0.147059,0.205128,0.309524,0.380952,0.47619,0.534884,0.536585,0.575,0.595238
0.966154,0.960615,0.956308,0.948923,0.943385,0.929846,0.922462,0.916308,0.914462,0.918154,0.921846,0.927385,0.931692,0.936615,0.940923,0.205128,0.230769,0.263158,0.315789,0.351351,0.333333,0.205882,0.282051,0.357143,0.428571,0.47619,0.511628,0.536585,0.55,0.571429
0.966154,0.961231,0.956308,0.950769,0.944615,0.932308,0.924308,0.918154,0.917538,0.921846,0.924308,0.930462,0.934769,0.939077,0.944615,0.205128,0.25641,0.263158,0.315789,0.378378,0.361111,0.235294,0.307692,0.404762,0.428571,0.47619,0.488372,0.487805,0.5,0.547619
0.965538,0.961231,0.956308,0.951385,0.944615,0.936615,0.928615,0.921231,0.921231,0.922462,0.927385,0.932308,0.937231,0.942154,0.946462,0.25641,0.282051,0.289474,0.342105,0.378378,0.388889,0.264706,0.333333,0.404762,0.428571,0.452381,0.465116,0.463415,0.475,0.5
0.967385,0.960615,0.955692,0.948923,0.941538,0.938462,0.934769,0.926769,0.923692,0.926769,0.929846,0.935385,0.939692,0.945846,0.947692,0.307692,0.307692,0.289474,0.342105,0.351351,0.361111,0.264706,0.358974,0.404762,0.428571,0.452381,0.44186,0.439024,0.425,0.452381
0.966154,0.958769,0.954462,0.948923,0.944,0.938462,0.933538,0.934769,0.928,0.929846,0.933538,0.936615,0.942154,0.946462,0.948308,0.333333,0.333333,0.289474,0.315789,0.351351,0.333333,0.235294,0.333333,0.380952,0.404762,0.428571,0.418605,0.414634,0.4,0.404762
