0.841231,0.838769,0.836308,0.833846,0.831385,0.829538,0.827692,0.825846,0.824,0.822154,0.820923,0.819077,0.818462,0.817231,0.817846,0.606742,0.632184,0.647059,0.662651,0.675,0.688312,0.702703,0.71831,0.731343,0.75,0.770492,0.775862,0.781818,0.784314,0.755102
0.860923,0.857846,0.855385,0.852308,0.849231,0.847385,0.844308,0.841846,0.838769,0.836923,0.834462,0.833231,0.831385,0.830769,0.830154,0.550562,0.563218,0.576471,0.590361,0.6,0.623377,0.635135,0.647887,0.656716,0.671875,0.704918,0.706897,0.709091,0.705882,0.693878
0.877538,0.874462,0.871385,0.867692,0.864615,0.861538,0.857846,0.854769,0.852308,0.849846,0.847385,0.844923,0.843692,0.842462,0.840615,0.494382,0.505747,0.517647,0.53012,0.5375,0.558442,0.567568,0.577465,0.597015,0.609375,0.622951,0.62069,0.636364,0.627451,0.612245
0.891692,0.888,0.884308,0.881231,0.877538,0.873846,0.870154,0.867077,0.864,0.860923,0.858462,0.856,0.854769,0.852923,0.850462,0.438202,0.448276,0.458824,0.481928,0.4875,0.506494,0.5,0.521127,0.522388,0.53125,0.557377,0.551724,0.563636,0.54902,0.530612
0.902769,0.899077,0.895385,0.891692,0.888,0.884923,0.881231,0.877538,0.874462,0.871385,0.868308,0.866462,0.863385,0.860923,0.857846,0.382022,0.402299,0.411765,0.421687,0.425,0.441558,0.445946,0.450704,0.462687,0.46875,0.47541,0.482759,0.490909,0.470588,0.469388
0.911385,0.907692,0.904615,0.900923,0.897231,0.894154,0.890462,0.886769,0.883077,0.88,0.876923,0.873846,0.870769,0.867692,0.864,0.337079,0.344828,0.364706,0.373494,0.375,0.38961,0.378378,0.394366,0.38806,0.390625,0.409836,0.396552,0.418182,0.392157,0.387755
0.918769,0.915077,0.912,0.908308,0.905231,0.901538,0.897846,0.894154,0.890462,0.886769,0.883692,0.88,0.876308,0.872615,0.868923,0.292135,0.298851,0.317647,0.325301,0.3125,0.324675,0.324324,0.338028,0.328358,0.328125,0.344262,0.327586,0.345455,0.333333,0.326531
0.924308,0.921231,0.918154,0.914462,0.911385,0.907692,0.904,0.900308,0.896,0.892308,0.888615,0.884308,0.880615,0.876308,0.872615,0.247191,0.264368,0.270588,0.277108,0.2625,0.272727,0.27027,0.28169,0.268657,0.265625,0.278689,0.275862,0.272727,0.254902,0.244898
0.929231,0.926154,0.923077,0.919385,0.916308,0.912615,0.908308,0.904,0.900308,0.896,0.891692,0.888,0.883692,0.879385,0.875077,0.213483,0.218391,0.223529,0.228916,0.225,0.220779,0.216216,0.225352,0.208955,0.203125,0.213115,0.206897,0.218182,0.196078,0.183673
0.932923,0.929846,0.926769,0.923692,0.92,0.915692,0.911385,0.907077,0.902769,0.898462,0.894154,0.890462,0.885538,0.881231,0.875692,0.168539,0.183908,0.188235,0.192771,0.175,0.181818,0.175676,0.169014,0.164179,0.15625,0.163934,0.155172,0.145455,0.137255,0.122449
0.936,0.932923,0.929846,0.926769,0.922462,0.918154,0.913846,0.909538,0.905231,0.900923,0.896615,0.891692,0.886769,0.881231,0.875692,0.134831,0.149425,0.152941,0.156627,0.15,0.142857,0.135135,0.126761,0.119403,0.109375,0.114754,0.103448,0.109091,0.078431,0.081633
0.938462,0.935385,0.932308,0.928615,0.924308,0.92,0.915692,0.911385,0.907077,0.902154,0.897846,0.892308,0.886769,0.880615,0.873846,0.11236,0.114943,0.117647,0.120482,0.1125,0.116883,0.094595,0.098592,0.074627,0.0625,0.065574,0.068966,0.054545,0.039216,0.061224
0.939692,0.937231,0.933538,0.929846,0.926154,0.921846,0.917538,0.913231,0.908308,0.903385,0.897846,0.891692,0.885538,0.878769,0.872,0.089888,0.091954,0.094118,0.096386,0.0875,0.090909,0.067568,0.070423,0.044776,0.03125,0.04918,0.034483,0.036364,0.019608,0.040816
0.940923,0.937846,0.934769,0.931077,0.927385,0.923077,0.918769,0.914462,0.909538,0.904,0.897846,0.891077,0.884308,0.876923,0.870769,0.067416,0.08046,0.082353,0.084337,0.075,0.064935,0.040541,0.042254,0.014925,0.015625,0.016393,0.0,0.018182,0.0,0.020408
0.941538,0.938462,0.935385,0.932308,0.928615,0.924923,0.920615,0.915692,0.910154,0.904,0.897231,0.890462,0.883077,0.875692,0.868923,0.067416,0.068966,0.070588,0.072289,0.05,0.051948,0.027027,0.028169,0.0,0.0,0.016393,0.0,0.0,0.0,0.0
