0.975385,0.974154,0.973538,0.970462,0.966154,0.960615,0.956308,0.952615,0.948923,0.947077,0.944615,0.944,0.940923,0.936,0.931077,0.205128,0.1,0.090909,0.085106,0.061224,0.04,0.0,0.0,0.0,0.0,0.0,0.042553,0.085106,0.086957,0.068182
0.973538,0.972308,0.969846,0.963692,0.956923,0.950769,0.945231,0.940923,0.938462,0.937846,0.934154,0.940923,0.935385,0.931692,0.926769,0.153846,0.05,0.022727,0.021277,0.0,0.0,0.0,0.058824,0.098039,0.14,0.1875,0.276596,0.297872,0.304348,0.272727
0.974769,0.969231,0.964308,0.955692,0.946462,0.938462,0.934154,0.932923,0.932923,0.933538,0.931077,0.944,0.937846,0.931692,0.927385,0.102564,0.0,0.0,0.0,0.020408,0.08,0.16,0.27451,0.333333,0.36,0.354167,0.425532,0.468085,0.456522,0.454545
0.973538,0.967385,0.957538,0.946462,0.936615,0.930462,0.930462,0.932308,0.931692,0.932308,0.934769,0.946462,0.937231,0.933538,0.930462,0.076923,0.0,0.0,0.042553,0.102041,0.24,0.34,0.45098,0.490196,0.44,0.375,0.404255,0.446809,0.478261,0.477273
0.969846,0.964308,0.950769,0.939077,0.929846,0.926769,0.929846,0.934154,0.930462,0.931692,0.936,0.941538,0.931692,0.934154,0.932308,0.051282,0.025,0.045455,0.106383,0.204082,0.32,0.38,0.45098,0.45098,0.4,0.3125,0.340426,0.382979,0.391304,0.409091
0.968,0.96,0.945231,0.933538,0.925538,0.923077,0.932923,0.937231,0.928615,0.928,0.934154,0.936615,0.931077,0.934154,0.932308,0.051282,0.05,0.113636,0.170213,0.244898,0.3,0.3,0.372549,0.372549,0.3,0.229167,0.255319,0.276596,0.304348,0.318182
0.966769,0.955692,0.941538,0.928615,0.921231,0.920615,0.929231,0.933538,0.928615,0.927385,0.931692,0.931692,0.929846,0.931077,0.930462,0.051282,0.1,0.181818,0.234043,0.244898,0.24,0.22,0.294118,0.294118,0.22,0.145833,0.170213,0.170213,0.173913,0.204545
0.965538,0.952615,0.938462,0.924308,0.916923,0.916923,0.918154,0.921846,0.924308,0.923692,0.924923,0.925538,0.925538,0.926769,0.928615,0.076923,0.15,0.25,0.276596,0.285714,0.26,0.22,0.254902,0.215686,0.16,0.104167,0.106383,0.12766,0.173913,0.204545
0.963692,0.951385,0.938462,0.922462,0.914462,0.914462,0.918769,0.920615,0.921231,0.92,0.918154,0.918154,0.919385,0.922462,0.926769,0.076923,0.2,0.318182,0.361702,0.387755,0.38,0.34,0.333333,0.294118,0.2,0.145833,0.170213,0.212766,0.282609,0.318182
0.963077,0.952,0.942769,0.926769,0.920615,0.914462,0.916923,0.919385,0.919385,0.917538,0.915077,0.914462,0.916923,0.921231,0.925538,0.076923,0.2,0.363636,0.468085,0.530612,0.56,0.54,0.529412,0.490196,0.42,0.354167,0.340426,0.340426,0.369565,0.386364
0.961846,0.955692,0.948923,0.933538,0.931077,0.923077,0.924308,0.921846,0.921846,0.918769,0.916923,0.915692,0.918154,0.921846,0.926154,0.051282,0.2,0.386364,0.531915,0.632653,0.7,0.7,0.705882,0.686275,0.64,0.583333,0.531915,0.489362,0.478261,0.454545
0.960615,0.956923,0.953846,0.947692,0.937231,0.930462,0.931692,0.931692,0.929846,0.924308,0.921846,0.921231,0.923077,0.924923,0.928,0.051282,0.175,0.386364,0.553191,0.673469,0.76,0.76,0.764706,0.764706,0.74,0.708333,0.659574,0.595745,0.543478,0.5
0.958154,0.956923,0.953846,0.957538,0.944615,0.938462,0.935385,0.934769,0.931692,0.929846,0.927385,0.926769,0.927385,0.928615,0.931077,0.025641,0.15,0.340909,0.489362,0.632653,0.72,0.74,0.764706,0.764706,0.76,0.729167,0.702128,0.638298,0.586957,0.545455
0.953231,0.953846,0.953231,0.957538,0.953231,0.945231,0.942769,0.941538,0.937231,0.934769,0.933538,0.932308,0.932308,0.932923,0.934769,0.0,0.1,0.272727,0.404255,0.55102,0.66,0.68,0.705882,0.72549,0.72,0.708333,0.702128,0.659574,0.608696,0.545455
0.950154,0.953846,0.951385,0.952615,0.950769,0.947692,0.944615,0.943385,0.940923,0.939077,0.937846,0.936,0.936615,0.937231,0.937846,0.0,0.1,0.227273,0.361702,0.469388,0.58,0.62,0.647059,0.666667,0.68,0.666667,0.659574,0.638298,0.586957,0.545455
