0.202639,0.332868,0.423766,0.595115,0.650593,0.710345,0.676118,0.658833,0.45727,0.360431,0.187079,0.1954,0.200412,0.188379,0.180683
0.072245,0.213871,0.312169,0.382369,0.445289,0.411111,0.482941,0.371483,0.268758,0.177119,-0.074126,-0.133227,-0.110174,-0.109804,-0.106856
-0.058149,0.094875,0.088976,0.063249,0.137332,0.211621,0.193177,0.179917,0.080245,-0.006193,-0.161194,-0.379697,-0.420761,-0.482531,-0.46628
-0.188543,-0.143117,-0.134218,-0.149498,-0.067972,0.111876,0.096588,0.084134,0.080245,-0.006193,-0.161194,-0.461854,-0.653701,-0.706168,-0.681934
-0.318936,-0.262113,-0.357411,-0.255871,-0.170625,0.012131,0.0,-0.011649,-0.014011,-0.097849,-0.248263,-0.544011,-0.808994,-0.855259,-0.753819
-0.44933,-0.500105,-0.469007,-0.362244,-0.273277,-0.087614,-0.096588,-0.107432,-0.202523,-0.281161,-0.422399,-0.626167,-0.808994,-0.855259,-0.753819
-0.579724,-0.619101,-0.580604,-0.468617,-0.375929,-0.287103,-0.193177,-0.203216,-0.29678,-0.464473,-0.596536,-0.708324,-0.808994,-0.780713,-0.753819
-0.710118,-0.738098,-0.692201,-0.57499,-0.478581,-0.386848,-0.386353,-0.490565,-0.485292,-0.647785,-0.770673,-0.872638,-0.808994,-0.855259,-0.825704
-0.840512,-0.857094,-0.803797,-0.787737,-0.581233,-0.586338,-0.57953,-0.682132,-0.768061,-0.831097,-0.94481,-0.954794,-0.964287,-0.929805,-0.897588
-0.840512,-0.97609,-0.915394,-0.89411,-0.786538,-0.785828,-0.772706,-0.873698,-0.956573,-1.014409,-1.118947,-1.119108,-1.041934,-1.00435,-0.969473
-0.970906,-1.095086,-1.02699,-1.000483,-0.88919,-0.885573,-0.869295,-1.065264,-1.145085,-1.289377,-1.293083,-1.201265,-1.11958,-1.078896,-1.041358
-0.970906,-1.214082,-1.138587,-1.106857,-1.094495,-0.985317,-0.965883,-1.065264,-1.239342,-1.381033,-1.380152,-1.283421,-1.197227,-1.153441,-1.113243
-1.1013,-1.214082,-1.250184,-1.319603,-1.299799,-1.184807,-1.062471,-0.969481,-1.239342,-1.289377,-1.293083,-1.283421,-1.197227,-1.227987,-1.257012
-1.1013,-1.333078,-1.36178,-1.425976,-1.402451,-1.284552,-1.062471,-0.969481,-1.050829,-1.106065,-1.118947,-1.119108,-1.197227,-1.302532,-1.400782
-1.1013,-1.333078,-1.473377,-1.53235,-1.505103,-1.284552,-1.15906,-0.969481,-0.862317,-0.831097,-0.857741,-0.954794,-1.11958,-1.302532,-1.472667
