-1.594384,-1.631427,-1.618284,-1.663161,-1.693389,-1.689742,-1.73942,-1.724868,-1.727912,-1.691353,-1.71024,-1.728501,-1.706959,-1.698959,-1.70563
-1.594384,-1.631427,-1.672643,-1.717165,-1.746577,-1.742568,-1.73942,-1.724868,-1.727912,-1.743481,-1.71024,-1.728501,-1.706959,-1.698959,-1.70563
-1.649854,-1.686178,-1.727002,-1.717165,-1.746577,-1.742568,-1.73942,-1.724868,-1.727912,-1.691353,-1.71024,-1.675492,-1.706959,-1.698959,-1.70563
-1.594384,-1.631427,-1.672643,-1.717165,-1.693389,-1.689742,-1.686947,-1.672918,-1.675998,-1.691353,-1.657727,-1.675492,-1.653071,-1.64389,-1.648622
-1.538914,-1.576676,-1.618284,-1.609158,-1.640201,-1.636915,-1.634474,-1.620969,-1.624083,-1.639225,-1.605213,-1.622484,-1.599182,-1.588821,-1.591613
-1.483444,-1.521926,-1.509566,-1.555154,-1.533825,-1.531261,-1.529527,-1.51707,-1.520254,-1.534968,-1.5527,-1.516467,-1.545293,-1.533752,-1.534605
-1.372505,-1.412424,-1.400847,-1.447147,-1.427449,-1.425608,-1.42458,-1.46512,-1.46834,-1.430711,-1.447672,-1.463459,-1.437516,-1.478683,-1.477597
-1.261565,-1.248171,-1.292129,-1.285137,-1.321073,-1.319955,-1.319633,-1.361221,-1.364511,-1.378583,-1.342645,-1.357443,-1.383627,-1.368544,-1.36358
-1.150625,-1.13867,-1.183411,-1.17713,-1.214697,-1.214301,-1.214687,-1.257321,-1.260681,-1.274326,-1.290132,-1.304434,-1.27585,-1.313475,-1.306571
-1.039685,-1.083919,-1.074693,-1.069123,-1.108322,-1.108648,-1.10974,-1.153422,-1.156852,-1.17007,-1.185104,-1.198418,-1.221961,-1.203337,-1.192554
-0.928746,-0.974417,-0.965975,-0.961116,-1.001946,-1.002994,-1.004793,-1.049523,-1.053023,-1.065813,-1.080077,-1.092401,-1.114184,-1.093198,-1.078538
-0.873276,-0.864915,-0.857257,-0.853109,-0.89557,-0.897341,-0.899847,-0.945624,-0.949194,-0.961556,-0.97505,-0.986384,-1.006407,-0.98306,-0.964521
-0.762336,-0.755414,-0.748539,-0.745102,-0.789194,-0.791687,-0.7949,-0.841724,-0.845365,-0.8573,-0.870023,-0.880368,-0.89863,-0.872921,-0.850504
-0.651396,-0.645912,-0.639821,-0.637095,-0.682818,-0.686034,-0.689953,-0.737825,-0.741536,-0.753043,-0.764996,-0.774351,-0.790852,-0.762783,-0.736487
-0.595926,-0.591161,-0.531103,-0.529088,-0.576442,-0.58038,-0.585007,-0.633926,-0.637707,-0.648786,-0.659968,-0.668335,-0.683075,-0.652644,-0.62247
