0.422769,0.423385,0.423385,0.423385,0.424,0.423385,0.422769,0.422769,0.422154,0.422154,0.422154,0.421538,0.420923,0.420308,0.420308,0.093023,0.113636,0.113636,0.152174,0.148936,0.152174,0.152174,0.170213,0.170213,0.173913,0.173913,0.155556,0.152174,0.130435,0.086957
0.419077,0.418462,0.417846,0.417846,0.417231,0.416615,0.416,0.415385,0.414769,0.414154,0.414154,0.414154,0.414154,0.413538,0.413538,0.046512,0.068182,0.068182,0.086957,0.085106,0.086957,0.086957,0.106383,0.106383,0.108696,0.108696,0.088889,0.086957,0.065217,0.043478
0.412923,0.411692,0.410462,0.409231,0.408,0.406769,0.405538,0.404308,0.403692,0.403077,0.403077,0.403692,0.403077,0.404308,0.404308,0.023256,0.022727,0.0,0.021739,0.021277,0.021739,0.021739,0.042553,0.021277,0.021739,0.021739,0.022222,0.021739,0.021739,0.0
0.406154,0.403692,0.401231,0.398769,0.396923,0.395077,0.393846,0.392615,0.391385,0.390769,0.390769,0.391385,0.391385,0.393231,0.392615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.398769,0.395077,0.391385,0.388308,0.385231,0.382769,0.380923,0.379077,0.377846,0.377846,0.377231,0.379077,0.379692,0.382769,0.383385,0.0,0.022727,0.0,0.021739,0.021277,0.021739,0.021739,0.021277,0.021277,0.021739,0.021739,0.022222,0.021739,0.021739,0.0
0.392,0.387077,0.382769,0.378462,0.375385,0.372308,0.369846,0.368,0.366154,0.365538,0.365538,0.366769,0.368,0.371692,0.373538,0.046512,0.068182,0.068182,0.086957,0.085106,0.086957,0.065217,0.085106,0.085106,0.086957,0.086957,0.066667,0.086957,0.065217,0.043478
0.387077,0.380923,0.376,0.371077,0.367385,0.363692,0.361231,0.358769,0.357538,0.356923,0.356923,0.358154,0.36,0.363077,0.366154,0.116279,0.136364,0.136364,0.152174,0.148936,0.152174,0.130435,0.148936,0.148936,0.173913,0.173913,0.155556,0.152174,0.152174,0.130435
0.384615,0.378462,0.371692,0.366154,0.361846,0.358154,0.355077,0.353231,0.351385,0.350769,0.350769,0.352,0.354462,0.357538,0.361846,0.186047,0.204545,0.204545,0.217391,0.212766,0.217391,0.217391,0.234043,0.234043,0.23913,0.23913,0.244444,0.23913,0.23913,0.217391
0.385231,0.377846,0.370462,0.364308,0.359385,0.355692,0.352615,0.350769,0.348923,0.348308,0.348308,0.350154,0.352615,0.355692,0.360615,0.255814,0.272727,0.272727,0.282609,0.297872,0.304348,0.304348,0.319149,0.319149,0.326087,0.326087,0.333333,0.326087,0.326087,0.304348
0.388923,0.380308,0.372923,0.366154,0.360615,0.356308,0.353231,0.351385,0.349538,0.348923,0.349538,0.351385,0.353846,0.358154,0.363692,0.348837,0.363636,0.363636,0.369565,0.382979,0.369565,0.369565,0.382979,0.382979,0.413043,0.413043,0.422222,0.413043,0.413043,0.391304
0.395692,0.386462,0.378462,0.371077,0.364923,0.360615,0.356923,0.355077,0.353846,0.353231,0.354462,0.355692,0.359385,0.364308,0.370462,0.418605,0.454545,0.454545,0.456522,0.468085,0.456522,0.456522,0.468085,0.468085,0.478261,0.5,0.511111,0.521739,0.521739,0.5
0.404923,0.396308,0.387692,0.379692,0.373538,0.368615,0.364923,0.362462,0.361231,0.361231,0.361846,0.364923,0.368615,0.374769,0.381538,0.511628,0.522727,0.545455,0.565217,0.553191,0.565217,0.543478,0.553191,0.574468,0.586957,0.608696,0.6,0.608696,0.608696,0.608696
0.417846,0.408615,0.4,0.392615,0.385846,0.380308,0.376615,0.374154,0.372923,0.373538,0.375385,0.379077,0.383385,0.390154,0.398154,0.581395,0.613636,0.613636,0.630435,0.638298,0.652174,0.652174,0.659574,0.659574,0.695652,0.717391,0.711111,0.717391,0.717391,0.695652
0.432615,0.424,0.415385,0.408,0.401846,0.396308,0.392615,0.390154,0.389538,0.390154,0.392615,0.396308,0.401846,0.408615,0.417231,0.651163,0.681818,0.681818,0.695652,0.723404,0.73913,0.73913,0.744681,0.765957,0.782609,0.804348,0.822222,0.826087,0.826087,0.804348
0.450462,0.441231,0.432615,0.425846,0.419692,0.415385,0.411692,0.409231,0.409231,0.410462,0.413538,0.417231,0.424,0.430769,0.439385,0.72093,0.727273,0.75,0.76087,0.787234,0.804348,0.804348,0.829787,0.829787,0.869565,0.891304,0.888889,0.891304,0.891304,0.869565
