0.461538,0.459692,0.457846,0.457231,0.456615,0.456615,0.456615,0.457846,0.459077,0.460308,0.462154,0.464615,0.467077,0.469538,0.472,0.142857,0.073171,0.025641,0.0,0.0,0.0,0.0,0.0,0.022222,0.021739,0.0,0.020833,0.020408,0.020408,0.040816
0.453538,0.451077,0.449231,0.448,0.446769,0.446769,0.446769,0.447385,0.448615,0.449846,0.452308,0.454769,0.457231,0.460308,0.462769,0.142857,0.073171,0.025641,0.0,0.0,0.0,0.0,0.0,0.022222,0.021739,0.0,0.020833,0.020408,0.020408,0.061224
0.445538,0.443077,0.440615,0.438769,0.437538,0.436923,0.436923,0.437538,0.438154,0.44,0.441846,0.444308,0.447385,0.450462,0.453538,0.142857,0.097561,0.025641,0.0,0.0,0.0,0.0,0.0,0.022222,0.021739,0.021277,0.041667,0.040816,0.040816,0.061224
0.438769,0.435077,0.432,0.430154,0.428923,0.427692,0.427077,0.427692,0.428308,0.430154,0.432,0.434462,0.437538,0.440615,0.444308,0.166667,0.097561,0.025641,0.025,0.0,0.0,0.023256,0.0,0.022222,0.021739,0.021277,0.041667,0.040816,0.040816,0.061224
0.432,0.427692,0.424615,0.422154,0.419692,0.419077,0.418462,0.417846,0.419077,0.420308,0.422154,0.424615,0.427692,0.431385,0.435077,0.190476,0.121951,0.051282,0.05,0.025,0.02439,0.023256,0.023256,0.044444,0.021739,0.021277,0.041667,0.040816,0.061224,0.081633
0.427077,0.422154,0.417846,0.414769,0.412308,0.411077,0.409846,0.409231,0.409846,0.411692,0.413538,0.415385,0.418462,0.422154,0.426462,0.214286,0.170732,0.102564,0.075,0.05,0.04878,0.046512,0.046512,0.044444,0.043478,0.042553,0.0625,0.061224,0.061224,0.081633
0.423385,0.417846,0.412923,0.409231,0.406154,0.404308,0.403077,0.403077,0.403077,0.403692,0.405538,0.408,0.410462,0.414154,0.418462,0.261905,0.219512,0.153846,0.125,0.1,0.097561,0.093023,0.069767,0.088889,0.086957,0.06383,0.083333,0.081633,0.081633,0.102041
0.422154,0.416,0.410462,0.406154,0.402462,0.4,0.397538,0.396923,0.396308,0.397538,0.398769,0.401231,0.404308,0.408,0.412308,0.333333,0.268293,0.205128,0.175,0.15,0.146341,0.139535,0.116279,0.133333,0.108696,0.106383,0.125,0.122449,0.122449,0.142857
0.424,0.417231,0.411077,0.405538,0.401231,0.398154,0.395692,0.394462,0.393231,0.393846,0.394462,0.396923,0.399385,0.403692,0.408,0.404762,0.341463,0.282051,0.25,0.225,0.195122,0.209302,0.186047,0.177778,0.173913,0.148936,0.166667,0.163265,0.163265,0.183673
0.430154,0.421538,0.414769,0.408615,0.403077,0.398769,0.395692,0.393231,0.392615,0.392,0.392615,0.393846,0.396923,0.400615,0.405538,0.47619,0.414634,0.358974,0.325,0.3,0.268293,0.27907,0.255814,0.244444,0.23913,0.212766,0.229167,0.204082,0.204082,0.22449
0.438769,0.429538,0.421538,0.414769,0.408615,0.403692,0.4,0.396923,0.395077,0.393846,0.393846,0.395077,0.397538,0.400615,0.405538,0.571429,0.512195,0.461538,0.4,0.375,0.365854,0.348837,0.325581,0.311111,0.304348,0.276596,0.291667,0.265306,0.265306,0.285714
0.452923,0.442462,0.432,0.424,0.417231,0.411077,0.406769,0.403077,0.400615,0.398769,0.398769,0.399385,0.401231,0.404308,0.408615,0.666667,0.609756,0.538462,0.5,0.475,0.439024,0.418605,0.395349,0.4,0.369565,0.340426,0.354167,0.326531,0.326531,0.326531
0.469538,0.457846,0.447385,0.438154,0.429538,0.422769,0.417846,0.412923,0.409846,0.407385,0.406769,0.406769,0.408,0.411077,0.414769,0.761905,0.682927,0.641026,0.6,0.575,0.536585,0.511628,0.488372,0.466667,0.434783,0.404255,0.416667,0.387755,0.387755,0.387755
0.491692,0.478154,0.466462,0.455385,0.446154,0.438154,0.431385,0.426462,0.422154,0.419692,0.417846,0.417846,0.418462,0.420308,0.424,0.857143,0.780488,0.74359,0.7,0.65,0.609756,0.581395,0.55814,0.533333,0.5,0.468085,0.479167,0.44898,0.44898,0.44898
0.517538,0.502154,0.489231,0.477538,0.467077,0.457846,0.449231,0.443692,0.437538,0.435077,0.432,0.431385,0.431385,0.433231,0.436308,0.928571,0.878049,0.846154,0.775,0.75,0.707317,0.674419,0.651163,0.622222,0.586957,0.553191,0.541667,0.510204,0.489796,0.510204
