0.409231,0.406769,0.404308,0.402462,0.4,0.397538,0.395692,0.394462,0.393231,0.392615,0.392615,0.392615,0.392615,0.393231,0.393846,0.0,0.021739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025641,0.0,0.0
0.404923,0.401231,0.398769,0.395692,0.393231,0.390769,0.389538,0.388308,0.387692,0.387077,0.387077,0.387692,0.388923,0.389538,0.391385,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.025,0.0,0.025641,0.025,0.025641,0.025641,0.026316,0.0
0.398769,0.395692,0.392615,0.389538,0.387077,0.384615,0.383385,0.382769,0.382154,0.382154,0.382154,0.383385,0.384615,0.386462,0.388308,0.0,0.0,0.0,0.0,0.02439,0.025,0.025,0.05,0.025641,0.025641,0.025,0.025641,0.025641,0.026316,0.0
0.393846,0.390154,0.386462,0.383385,0.380923,0.379077,0.377846,0.377231,0.376615,0.377231,0.377846,0.379077,0.380923,0.383385,0.385846,0.0,0.0,0.0,0.02381,0.04878,0.05,0.05,0.05,0.025641,0.025641,0.05,0.025641,0.025641,0.026316,0.0
0.388923,0.384615,0.381538,0.378462,0.376615,0.374154,0.373538,0.372308,0.372308,0.372308,0.373538,0.374769,0.376615,0.379692,0.382769,0.0,0.021739,0.022727,0.02381,0.04878,0.075,0.075,0.075,0.051282,0.051282,0.05,0.025641,0.025641,0.0,0.0
0.384,0.380308,0.376615,0.374154,0.371692,0.370462,0.369846,0.368615,0.368,0.368615,0.369846,0.371077,0.372923,0.376,0.379692,0.021739,0.043478,0.045455,0.047619,0.073171,0.075,0.075,0.075,0.051282,0.051282,0.05,0.025641,0.025641,0.026316,0.0
0.380308,0.376615,0.373538,0.370462,0.368615,0.366769,0.366154,0.365538,0.364923,0.365538,0.366154,0.368,0.369846,0.372923,0.376615,0.043478,0.065217,0.068182,0.071429,0.097561,0.1,0.1,0.1,0.076923,0.076923,0.075,0.051282,0.051282,0.026316,0.027027
0.378462,0.374154,0.370462,0.368,0.366154,0.364308,0.363077,0.362462,0.362462,0.362462,0.363692,0.364923,0.366769,0.369846,0.374154,0.086957,0.086957,0.090909,0.095238,0.121951,0.125,0.125,0.125,0.102564,0.102564,0.1,0.076923,0.076923,0.052632,0.054054
0.377846,0.373538,0.369846,0.367385,0.364923,0.363692,0.361846,0.361231,0.360615,0.360615,0.361231,0.362462,0.364308,0.368,0.372923,0.108696,0.130435,0.136364,0.142857,0.146341,0.15,0.15,0.15,0.128205,0.128205,0.1,0.102564,0.102564,0.078947,0.081081
0.378462,0.374154,0.370462,0.367385,0.364923,0.363077,0.361231,0.360615,0.359385,0.359385,0.359385,0.361231,0.363692,0.367385,0.372923,0.152174,0.173913,0.159091,0.166667,0.195122,0.175,0.175,0.175,0.153846,0.153846,0.15,0.128205,0.128205,0.131579,0.108108
0.380923,0.376615,0.372308,0.369231,0.366769,0.364308,0.362462,0.361231,0.36,0.359385,0.36,0.361846,0.364923,0.369231,0.374769,0.195652,0.195652,0.204545,0.214286,0.219512,0.225,0.225,0.2,0.179487,0.179487,0.175,0.179487,0.179487,0.184211,0.162162
0.385846,0.380308,0.376,0.372308,0.369231,0.366154,0.364308,0.362462,0.361846,0.361231,0.362462,0.364308,0.367385,0.372308,0.378462,0.23913,0.23913,0.25,0.238095,0.268293,0.25,0.25,0.25,0.230769,0.230769,0.225,0.205128,0.230769,0.236842,0.216216
0.391385,0.385846,0.380923,0.376615,0.372923,0.369846,0.368,0.365538,0.364923,0.364923,0.366154,0.368615,0.372308,0.377846,0.384615,0.282609,0.282609,0.295455,0.285714,0.292683,0.3,0.3,0.275,0.25641,0.25641,0.275,0.25641,0.282051,0.289474,0.297297
0.4,0.393231,0.387692,0.382769,0.378462,0.374769,0.372923,0.370462,0.370462,0.369846,0.371692,0.374154,0.378462,0.384615,0.392,0.326087,0.326087,0.318182,0.333333,0.341463,0.325,0.325,0.325,0.307692,0.307692,0.3,0.307692,0.333333,0.342105,0.351351
0.409231,0.401846,0.396308,0.390154,0.385231,0.381538,0.379077,0.376615,0.376615,0.376,0.378462,0.381538,0.387077,0.393846,0.402462,0.369565,0.369565,0.363636,0.357143,0.390244,0.375,0.375,0.35,0.333333,0.358974,0.35,0.358974,0.384615,0.394737,0.405405
