0.521846,0.521846,0.521231,0.521231,0.521231,0.521231,0.521231,0.521846,0.522462,0.523692,0.524923,0.526154,0.528,0.529846,0.531692,0.104478,0.102941,0.102941,0.088235,0.073529,0.088235,0.102941,0.102941,0.089552,0.090909,0.078125,0.079365,0.081967,0.068966,0.053571
0.507692,0.506462,0.505231,0.504615,0.504,0.503385,0.504,0.504,0.504615,0.505846,0.507077,0.508308,0.510154,0.512615,0.514462,0.044776,0.044118,0.044118,0.029412,0.029412,0.044118,0.044118,0.044118,0.044776,0.045455,0.046875,0.047619,0.032787,0.017241,0.017857
0.489846,0.487385,0.486154,0.484923,0.483692,0.483692,0.483692,0.483692,0.484308,0.485538,0.486769,0.489231,0.491077,0.493538,0.496615,0.014925,0.014706,0.0,0.0,0.0,0.014706,0.029412,0.029412,0.029851,0.030303,0.03125,0.031746,0.016393,0.017241,0.0
0.470154,0.467077,0.465231,0.464,0.462769,0.462154,0.462154,0.462769,0.464,0.465231,0.467077,0.469538,0.472,0.475077,0.478769,0.0,0.0,0.0,0.0,0.0,0.014706,0.029412,0.029412,0.044776,0.045455,0.046875,0.047619,0.032787,0.034483,0.035714
0.450462,0.447385,0.444923,0.443077,0.441846,0.441846,0.441846,0.442462,0.444308,0.446154,0.448615,0.451692,0.455385,0.459077,0.463385,0.029851,0.044118,0.029412,0.029412,0.044118,0.058824,0.073529,0.088235,0.089552,0.090909,0.09375,0.095238,0.098361,0.086207,0.071429
0.434462,0.431385,0.428923,0.427077,0.425846,0.425846,0.426462,0.427692,0.429538,0.432,0.435077,0.438154,0.441846,0.446154,0.451077,0.074627,0.102941,0.102941,0.102941,0.102941,0.117647,0.147059,0.147059,0.149254,0.166667,0.15625,0.174603,0.163934,0.155172,0.160714
0.422769,0.420308,0.417846,0.416615,0.416615,0.416615,0.417231,0.418462,0.420308,0.423385,0.427077,0.430769,0.435077,0.44,0.445538,0.134328,0.147059,0.161765,0.161765,0.176471,0.191176,0.205882,0.220588,0.223881,0.242424,0.234375,0.238095,0.245902,0.241379,0.232143
0.416615,0.414154,0.412308,0.411077,0.411077,0.411692,0.412308,0.414769,0.417231,0.420308,0.424,0.428308,0.433231,0.438154,0.443692,0.19403,0.205882,0.220588,0.220588,0.235294,0.25,0.279412,0.279412,0.298507,0.30303,0.3125,0.31746,0.327869,0.327586,0.321429
0.413538,0.411692,0.411077,0.410462,0.410462,0.411692,0.412923,0.415385,0.418462,0.422154,0.426462,0.430769,0.436308,0.441846,0.447385,0.253731,0.264706,0.279412,0.294118,0.294118,0.323529,0.338235,0.352941,0.358209,0.378788,0.375,0.380952,0.393443,0.396552,0.410714
0.415385,0.413538,0.412923,0.412923,0.413538,0.415385,0.417231,0.420308,0.424,0.427692,0.432615,0.437538,0.443077,0.449231,0.455385,0.298507,0.323529,0.323529,0.338235,0.352941,0.367647,0.397059,0.411765,0.41791,0.424242,0.4375,0.444444,0.459016,0.465517,0.482143
0.419077,0.418462,0.418462,0.419077,0.420923,0.422769,0.425846,0.429538,0.433231,0.437538,0.442462,0.448,0.453538,0.459692,0.465846,0.343284,0.352941,0.367647,0.382353,0.397059,0.426471,0.441176,0.455882,0.462687,0.484848,0.484375,0.507937,0.508197,0.534483,0.535714
0.424615,0.425231,0.426462,0.427692,0.430769,0.433231,0.436923,0.440615,0.445538,0.450462,0.456,0.461538,0.467692,0.473846,0.481231,0.373134,0.397059,0.411765,0.426471,0.426471,0.455882,0.485294,0.5,0.507463,0.530303,0.546875,0.555556,0.57377,0.586207,0.607143
0.432615,0.433846,0.436308,0.438769,0.441846,0.446154,0.449846,0.454769,0.459692,0.465846,0.471385,0.477538,0.484308,0.491692,0.499077,0.402985,0.426471,0.441176,0.455882,0.470588,0.5,0.514706,0.529412,0.552239,0.575758,0.59375,0.603175,0.622951,0.637931,0.642857
0.441846,0.444308,0.447385,0.451077,0.455385,0.459692,0.465231,0.470769,0.476923,0.483077,0.489846,0.497231,0.504615,0.512,0.519385,0.432836,0.455882,0.470588,0.485294,0.5,0.529412,0.558824,0.573529,0.597015,0.621212,0.640625,0.650794,0.672131,0.689655,0.696429
0.452923,0.457231,0.460923,0.465846,0.470769,0.476923,0.483077,0.489846,0.496615,0.503385,0.511385,0.518769,0.526154,0.534154,0.540923,0.462687,0.5,0.514706,0.529412,0.544118,0.573529,0.602941,0.617647,0.641791,0.666667,0.6875,0.698413,0.704918,0.741379,0.732143
