0.505231,0.502769,0.500308,0.498462,0.496,0.494769,0.492923,0.491692,0.489846,0.489231,0.488615,0.488,0.487385,0.486769,0.486769,0.061224,0.078431,0.109091,0.090909,0.072727,0.037736,0.037736,0.038462,0.057692,0.058824,0.061224,0.086957,0.093023,0.076923,0.111111
0.497231,0.494769,0.492308,0.490462,0.488,0.486769,0.484923,0.483692,0.482462,0.481846,0.481231,0.480615,0.480615,0.480615,0.480615,0.081633,0.098039,0.127273,0.109091,0.090909,0.056604,0.056604,0.038462,0.057692,0.058824,0.061224,0.065217,0.093023,0.076923,0.083333
0.491077,0.488,0.484923,0.482462,0.480615,0.479385,0.477538,0.476308,0.474462,0.473846,0.473231,0.472615,0.472615,0.472615,0.473231,0.102041,0.117647,0.145455,0.127273,0.090909,0.056604,0.056604,0.038462,0.038462,0.039216,0.040816,0.043478,0.046512,0.025641,0.027778
0.484923,0.481846,0.478154,0.475692,0.472615,0.470769,0.468923,0.467077,0.465231,0.464,0.462769,0.462154,0.462154,0.462769,0.464,0.122449,0.137255,0.145455,0.127273,0.090909,0.037736,0.037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.475692,0.472,0.468308,0.464615,0.461538,0.457846,0.455385,0.453538,0.451692,0.451077,0.450462,0.450462,0.451692,0.453538,0.142857,0.137255,0.145455,0.109091,0.072727,0.037736,0.018868,0.0,0.0,0.0,0.0,0.021739,0.023256,0.0,0.027778
0.474462,0.469538,0.465231,0.460308,0.455385,0.451077,0.447385,0.444923,0.442462,0.441231,0.440615,0.440615,0.441231,0.443077,0.444308,0.163265,0.156863,0.163636,0.127273,0.090909,0.056604,0.037736,0.019231,0.057692,0.058824,0.061224,0.065217,0.069767,0.076923,0.083333
0.470769,0.464615,0.459077,0.452923,0.448,0.443692,0.44,0.436923,0.435692,0.433846,0.433846,0.433846,0.435077,0.436923,0.439385,0.183673,0.176471,0.181818,0.145455,0.127273,0.09434,0.075472,0.057692,0.076923,0.078431,0.081633,0.108696,0.116279,0.128205,0.166667
0.467692,0.460308,0.453538,0.447385,0.441231,0.436923,0.433231,0.430154,0.428308,0.427077,0.427077,0.427692,0.429538,0.432615,0.435692,0.22449,0.215686,0.218182,0.181818,0.163636,0.113208,0.113208,0.096154,0.115385,0.117647,0.122449,0.152174,0.162791,0.179487,0.222222
0.465846,0.458462,0.450462,0.443077,0.437538,0.432,0.428308,0.425231,0.423385,0.422769,0.422769,0.424615,0.427077,0.430769,0.435077,0.265306,0.254902,0.254545,0.218182,0.2,0.150943,0.150943,0.134615,0.153846,0.176471,0.183673,0.217391,0.255814,0.282051,0.333333
0.466462,0.457846,0.449231,0.441846,0.435692,0.430154,0.426462,0.423385,0.421538,0.421538,0.422154,0.424615,0.427692,0.432615,0.437538,0.306122,0.294118,0.309091,0.272727,0.254545,0.207547,0.207547,0.192308,0.211538,0.235294,0.265306,0.282609,0.325581,0.358974,0.416667
0.470154,0.460308,0.451692,0.443692,0.436923,0.432,0.427692,0.425231,0.424,0.424,0.425231,0.428308,0.432,0.436923,0.443692,0.387755,0.372549,0.363636,0.327273,0.309091,0.283019,0.264151,0.269231,0.288462,0.294118,0.326531,0.369565,0.395349,0.435897,0.5
0.476308,0.466462,0.456615,0.448615,0.441846,0.436308,0.432615,0.430154,0.429538,0.429538,0.431385,0.435077,0.439385,0.445538,0.453538,0.44898,0.431373,0.418182,0.4,0.363636,0.339623,0.339623,0.326923,0.346154,0.372549,0.387755,0.434783,0.488372,0.512821,0.611111
0.486154,0.475692,0.465846,0.457846,0.450462,0.444923,0.441231,0.438769,0.438154,0.438769,0.441231,0.445538,0.450462,0.457231,0.467077,0.510204,0.490196,0.490909,0.454545,0.436364,0.396226,0.396226,0.403846,0.423077,0.431373,0.469388,0.5,0.55814,0.615385,0.694444
0.499077,0.488615,0.478769,0.470154,0.462769,0.457231,0.453538,0.451077,0.450462,0.451692,0.454769,0.459077,0.464615,0.473231,0.482462,0.591837,0.568627,0.545455,0.527273,0.490909,0.471698,0.471698,0.461538,0.480769,0.509804,0.530612,0.586957,0.627907,0.692308,0.777778
0.515692,0.504615,0.494769,0.486154,0.478769,0.473231,0.468923,0.467077,0.467077,0.468308,0.471385,0.476308,0.483692,0.491692,0.500923,0.653061,0.627451,0.618182,0.6,0.563636,0.54717,0.528302,0.519231,0.557692,0.568627,0.591837,0.652174,0.697674,0.769231,0.833333
