0.352,0.353846,0.355692,0.357538,0.359385,0.360615,0.362462,0.364923,0.366769,0.369231,0.371077,0.372923,0.375385,0.377231,0.379692,0.15,0.152542,0.15,0.135593,0.131148,0.121212,0.115942,0.111111,0.118421,0.115385,0.121951,0.119048,0.116279,0.116279,0.137931
0.341538,0.343385,0.345231,0.347077,0.348923,0.350154,0.352,0.354462,0.356308,0.358769,0.361231,0.364923,0.368,0.371077,0.374769,0.133333,0.135593,0.116667,0.101695,0.098361,0.090909,0.072464,0.083333,0.078947,0.076923,0.085366,0.083333,0.081395,0.093023,0.103448
0.331077,0.332308,0.333538,0.334769,0.336,0.337231,0.338462,0.340308,0.343385,0.346462,0.350154,0.353846,0.358154,0.362462,0.366769,0.15,0.135593,0.133333,0.101695,0.098361,0.075758,0.057971,0.055556,0.052632,0.038462,0.036585,0.047619,0.046512,0.046512,0.068966
0.321231,0.321846,0.321846,0.322462,0.322462,0.323077,0.324308,0.325538,0.328,0.331077,0.335385,0.339692,0.344615,0.349538,0.355077,0.183333,0.169492,0.15,0.135593,0.114754,0.106061,0.072464,0.055556,0.052632,0.025641,0.02439,0.02381,0.023256,0.023256,0.034483
0.313231,0.312615,0.312,0.312,0.312,0.312,0.312,0.313231,0.314462,0.317538,0.321846,0.326154,0.331692,0.336615,0.341538,0.216667,0.186441,0.183333,0.152542,0.131148,0.106061,0.086957,0.069444,0.065789,0.051282,0.04878,0.035714,0.023256,0.011628,0.022989
0.306462,0.304615,0.303385,0.302154,0.300923,0.300923,0.300923,0.301538,0.302769,0.305231,0.307692,0.311385,0.315692,0.321231,0.327385,0.25,0.237288,0.216667,0.186441,0.163934,0.136364,0.101449,0.097222,0.092105,0.076923,0.073171,0.059524,0.046512,0.034884,0.034483
0.302154,0.299077,0.296615,0.294769,0.292923,0.291692,0.291077,0.291077,0.291692,0.292923,0.295385,0.298462,0.302154,0.307692,0.313231,0.316667,0.305085,0.266667,0.254237,0.229508,0.19697,0.15942,0.138889,0.131579,0.115385,0.109756,0.095238,0.081395,0.05814,0.057471
0.300923,0.297231,0.294154,0.291077,0.288,0.286154,0.284923,0.284308,0.284923,0.285538,0.287385,0.289846,0.292923,0.297231,0.302154,0.383333,0.372881,0.35,0.322034,0.295082,0.257576,0.217391,0.194444,0.184211,0.153846,0.146341,0.142857,0.116279,0.104651,0.091954
0.304,0.299077,0.294154,0.290462,0.286769,0.283692,0.281846,0.280615,0.28,0.280615,0.282462,0.284923,0.287385,0.291077,0.295385,0.466667,0.457627,0.433333,0.389831,0.360656,0.318182,0.275362,0.263889,0.236842,0.205128,0.195122,0.178571,0.162791,0.139535,0.137931
0.310154,0.304615,0.299077,0.294154,0.289846,0.285538,0.282462,0.280615,0.279385,0.28,0.280615,0.282462,0.284923,0.288,0.291692,0.533333,0.542373,0.516667,0.491525,0.442623,0.393939,0.347826,0.319444,0.289474,0.25641,0.243902,0.22619,0.209302,0.186047,0.172414
0.319385,0.313846,0.307692,0.302154,0.296615,0.291692,0.288,0.284923,0.282462,0.281846,0.281846,0.283077,0.284923,0.288,0.291077,0.6,0.610169,0.583333,0.559322,0.52459,0.484848,0.434783,0.388889,0.355263,0.320513,0.292683,0.27381,0.255814,0.232558,0.218391
0.331077,0.325538,0.319385,0.313231,0.307692,0.302154,0.297231,0.293538,0.290462,0.288615,0.287385,0.288,0.288615,0.290462,0.292923,0.65,0.661017,0.65,0.644068,0.606557,0.545455,0.492754,0.458333,0.421053,0.384615,0.353659,0.333333,0.302326,0.27907,0.264368
0.344615,0.339077,0.333538,0.327385,0.321231,0.315077,0.310154,0.305231,0.301538,0.298462,0.296615,0.296,0.296,0.296615,0.298462,0.7,0.711864,0.7,0.694915,0.672131,0.606061,0.550725,0.513889,0.473684,0.435897,0.402439,0.380952,0.348837,0.325581,0.310345
0.360615,0.355077,0.349538,0.343385,0.337231,0.331077,0.325538,0.32,0.315692,0.312,0.308923,0.306462,0.305846,0.305231,0.306462,0.75,0.762712,0.75,0.745763,0.721311,0.666667,0.608696,0.569444,0.526316,0.487179,0.45122,0.428571,0.395349,0.372093,0.356322
0.377231,0.372308,0.367385,0.361231,0.355077,0.348923,0.342769,0.336615,0.331692,0.327385,0.323692,0.320615,0.318769,0.317538,0.316923,0.783333,0.813559,0.8,0.79661,0.770492,0.712121,0.652174,0.611111,0.578947,0.538462,0.5,0.47619,0.44186,0.418605,0.390805
