0.326154,0.324923,0.323077,0.321846,0.320615,0.32,0.319385,0.318769,0.318769,0.318769,0.318769,0.319385,0.32,0.320615,0.321846,0.06,0.040816,0.041667,0.021739,0.0,0.0,0.021277,0.041667,0.041667,0.021277,0.021277,0.0,0.0,0.0,0.0
0.323077,0.321231,0.319385,0.318154,0.316308,0.315692,0.314462,0.314462,0.314462,0.314462,0.314462,0.315077,0.315692,0.316923,0.318154,0.04,0.040816,0.041667,0.0,0.0,0.0,0.021277,0.041667,0.041667,0.021277,0.021277,0.0,0.0,0.0,0.0
0.32,0.317538,0.315077,0.313846,0.312615,0.311385,0.310769,0.310154,0.310154,0.310154,0.310769,0.311385,0.312615,0.313846,0.315077,0.04,0.040816,0.020833,0.0,0.0,0.0,0.021277,0.041667,0.041667,0.021277,0.021277,0.022222,0.0,0.0,0.0
0.316308,0.313846,0.312,0.310154,0.308308,0.307077,0.306462,0.306462,0.305846,0.306462,0.307077,0.307692,0.308923,0.310154,0.312,0.04,0.040816,0.041667,0.021739,0.021739,0.0,0.021277,0.041667,0.041667,0.042553,0.042553,0.022222,0.0,0.0,0.0
0.313231,0.310769,0.308308,0.305846,0.304615,0.303385,0.302769,0.302769,0.302769,0.302769,0.303385,0.304615,0.305846,0.307077,0.308923,0.06,0.040816,0.041667,0.021739,0.021739,0.021739,0.042553,0.0625,0.0625,0.042553,0.042553,0.022222,0.0,0.0,0.0
0.310154,0.307077,0.305231,0.302769,0.301538,0.300308,0.299692,0.299077,0.299077,0.299692,0.300308,0.301538,0.302769,0.304,0.305846,0.06,0.061224,0.0625,0.043478,0.021739,0.021739,0.042553,0.0625,0.0625,0.042553,0.042553,0.022222,0.0,0.0,0.0
0.308308,0.305231,0.302769,0.300308,0.298462,0.297231,0.296615,0.296,0.296,0.296615,0.297231,0.298462,0.299692,0.300923,0.302769,0.08,0.081633,0.083333,0.043478,0.043478,0.043478,0.06383,0.083333,0.0625,0.042553,0.042553,0.022222,0.0,0.0,0.0
0.307077,0.304,0.300923,0.299077,0.297231,0.295385,0.294154,0.293538,0.293538,0.293538,0.294154,0.295385,0.296615,0.297846,0.300308,0.1,0.102041,0.083333,0.065217,0.065217,0.065217,0.06383,0.083333,0.083333,0.06383,0.06383,0.022222,0.0,0.0,0.0
0.307077,0.304,0.300923,0.298462,0.296,0.294154,0.292923,0.292308,0.291692,0.291692,0.292308,0.292923,0.294154,0.295385,0.297231,0.12,0.122449,0.125,0.086957,0.086957,0.086957,0.085106,0.104167,0.104167,0.085106,0.06383,0.044444,0.023256,0.02381,0.02439
0.308308,0.304615,0.301538,0.298462,0.296,0.294154,0.292923,0.291692,0.291077,0.290462,0.290462,0.291077,0.292308,0.293538,0.295385,0.16,0.142857,0.145833,0.130435,0.108696,0.108696,0.12766,0.125,0.125,0.106383,0.085106,0.066667,0.046512,0.047619,0.04878
0.311385,0.307077,0.303385,0.300308,0.297846,0.295385,0.293538,0.292308,0.291692,0.291077,0.291077,0.291077,0.291692,0.292923,0.294769,0.18,0.183673,0.166667,0.152174,0.152174,0.130435,0.148936,0.166667,0.166667,0.12766,0.12766,0.111111,0.093023,0.071429,0.073171
0.316308,0.311385,0.307692,0.304,0.300923,0.298462,0.296615,0.294769,0.293538,0.292923,0.292308,0.292308,0.292923,0.294154,0.296,0.22,0.22449,0.208333,0.195652,0.173913,0.173913,0.191489,0.208333,0.1875,0.170213,0.170213,0.155556,0.116279,0.119048,0.121951
0.323077,0.318154,0.313231,0.309538,0.306462,0.303385,0.300923,0.299077,0.297846,0.296615,0.296,0.295385,0.296615,0.297231,0.299077,0.26,0.265306,0.270833,0.23913,0.23913,0.217391,0.234043,0.25,0.229167,0.212766,0.212766,0.2,0.186047,0.166667,0.170732
0.332308,0.326769,0.321846,0.317538,0.313846,0.310154,0.307692,0.305231,0.303385,0.302154,0.301538,0.300923,0.302154,0.302769,0.304615,0.32,0.306122,0.3125,0.304348,0.282609,0.282609,0.276596,0.291667,0.291667,0.255319,0.255319,0.244444,0.232558,0.238095,0.243902
0.343385,0.337846,0.332923,0.328,0.323692,0.32,0.316923,0.314462,0.312,0.310769,0.309538,0.309538,0.309538,0.310769,0.312,0.36,0.367347,0.354167,0.347826,0.347826,0.326087,0.340426,0.354167,0.333333,0.319149,0.319149,0.311111,0.302326,0.309524,0.292683
