0.232615,0.230769,0.228923,0.227692,0.227077,0.227077,0.228308,0.229538,0.231385,0.233846,0.237538,0.242462,0.248,0.254769,0.262154,0.013333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.219692,0.216615,0.214154,0.211692,0.210462,0.209846,0.210462,0.211077,0.212308,0.214769,0.217846,0.222154,0.228308,0.235077,0.243077,0.026667,0.013158,0.012821,0.0,0.0,0.012195,0.0,0.0,0.011905,0.011905,0.0,0.0,0.0,0.0,0.0
0.208,0.204308,0.201231,0.198154,0.195692,0.193846,0.192615,0.193231,0.193846,0.195692,0.198154,0.202462,0.208,0.215385,0.223385,0.053333,0.039474,0.038462,0.025316,0.0125,0.02439,0.012195,0.012048,0.02381,0.02381,0.02381,0.011905,0.012048,0.012195,0.012346
0.197538,0.193846,0.189538,0.185846,0.182154,0.179077,0.177231,0.176615,0.177231,0.177846,0.180923,0.184,0.190154,0.196308,0.204923,0.066667,0.052632,0.064103,0.050633,0.0375,0.036585,0.02439,0.036145,0.047619,0.047619,0.047619,0.035714,0.036145,0.036585,0.037037
0.188308,0.184,0.179692,0.174769,0.170462,0.166769,0.163692,0.161846,0.162462,0.162462,0.164923,0.166769,0.173538,0.179077,0.187692,0.08,0.078947,0.076923,0.063291,0.0625,0.060976,0.060976,0.060241,0.071429,0.071429,0.071429,0.071429,0.072289,0.060976,0.061728
0.180923,0.176,0.170462,0.165538,0.160615,0.155692,0.152615,0.150154,0.149538,0.149538,0.151385,0.153231,0.159385,0.164308,0.173538,0.106667,0.092105,0.102564,0.088608,0.1,0.097561,0.085366,0.096386,0.095238,0.107143,0.107143,0.107143,0.096386,0.097561,0.098765
0.175385,0.169846,0.163692,0.158154,0.152615,0.147692,0.143385,0.140923,0.139692,0.139077,0.140308,0.142769,0.147692,0.153231,0.161846,0.133333,0.118421,0.128205,0.126582,0.125,0.134146,0.121951,0.13253,0.130952,0.142857,0.142857,0.142857,0.13253,0.134146,0.135802
0.172308,0.165538,0.159385,0.153231,0.147077,0.142154,0.137846,0.134154,0.132308,0.131692,0.132923,0.135385,0.139692,0.145231,0.153231,0.173333,0.157895,0.166667,0.151899,0.1625,0.170732,0.158537,0.168675,0.178571,0.178571,0.178571,0.178571,0.168675,0.170732,0.17284
0.171077,0.164308,0.156923,0.150769,0.144615,0.139077,0.134769,0.131077,0.129231,0.128,0.128615,0.131077,0.134769,0.140308,0.147692,0.213333,0.197368,0.205128,0.189873,0.2,0.207317,0.207317,0.204819,0.214286,0.22619,0.214286,0.214286,0.216867,0.207317,0.209877
0.172308,0.164923,0.158154,0.151385,0.144615,0.139077,0.134769,0.131077,0.128615,0.127385,0.127385,0.129231,0.132923,0.137846,0.145231,0.253333,0.25,0.24359,0.240506,0.2375,0.243902,0.243902,0.253012,0.25,0.261905,0.261905,0.25,0.253012,0.256098,0.246914
0.177231,0.169231,0.161846,0.154462,0.148308,0.142154,0.137231,0.133538,0.130462,0.129231,0.129231,0.131077,0.134154,0.139077,0.145846,0.306667,0.302632,0.294872,0.291139,0.2875,0.292683,0.280488,0.289157,0.297619,0.309524,0.297619,0.297619,0.301205,0.292683,0.296296
0.185231,0.176615,0.168615,0.161231,0.154462,0.148308,0.143385,0.139077,0.136,0.134154,0.134154,0.135385,0.138462,0.143385,0.150154,0.373333,0.355263,0.346154,0.341772,0.3375,0.341463,0.329268,0.337349,0.345238,0.345238,0.345238,0.345238,0.337349,0.341463,0.345679
0.198154,0.188308,0.179077,0.171077,0.164308,0.158154,0.152,0.147692,0.144615,0.142769,0.142769,0.143385,0.146462,0.151385,0.158154,0.44,0.421053,0.410256,0.392405,0.4,0.390244,0.378049,0.385542,0.392857,0.392857,0.392857,0.392857,0.385542,0.390244,0.395062
0.214769,0.204308,0.195077,0.185846,0.177846,0.171077,0.164923,0.16,0.156923,0.154462,0.154462,0.155077,0.158154,0.163077,0.169231,0.506667,0.486842,0.474359,0.455696,0.4625,0.45122,0.439024,0.445783,0.440476,0.452381,0.440476,0.440476,0.445783,0.45122,0.45679
0.236308,0.224615,0.214769,0.205538,0.196923,0.188923,0.182769,0.177231,0.173538,0.171077,0.170462,0.171077,0.174154,0.178462,0.185231,0.573333,0.552632,0.538462,0.531646,0.525,0.512195,0.512195,0.506024,0.5,0.511905,0.511905,0.5,0.506024,0.512195,0.518519
