0.036308,0.035077,0.033846,0.033846,0.033846,0.034462,0.035692,0.036923,0.038769,0.040615,0.043077,0.046769,0.051077,0.055385,0.059692,0.05,0.047619,0.069767,0.071429,0.090909,0.088889,0.065217,0.085106,0.06383,0.081633,0.08,0.08,0.078431,0.058824,0.076923
0.032,0.029538,0.027692,0.026462,0.025231,0.024615,0.024615,0.025231,0.027077,0.028923,0.032,0.035077,0.039385,0.043692,0.049846,0.025,0.02381,0.023256,0.02381,0.045455,0.044444,0.021739,0.042553,0.021277,0.040816,0.04,0.04,0.039216,0.039216,0.038462
0.026462,0.022769,0.019692,0.016615,0.014154,0.012308,0.011692,0.011692,0.012308,0.014154,0.017231,0.020923,0.025231,0.030769,0.036923,0.0,0.0,0.0,0.0,0.022727,0.022222,0.0,0.0,0.0,0.020408,0.0,0.0,0.019608,0.0,0.019231
0.019692,0.014769,0.009846,0.004923,0.001231,0.0,0.0,0.0,0.0,0.0,0.001231,0.004308,0.009846,0.015385,0.022154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013538,0.006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007385,0.025,0.02381,0.023256,0.02381,0.022727,0.022222,0.0,0.021277,0.0,0.020408,0.02,0.02,0.019608,0.0,0.019231
0.007385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.047619,0.069767,0.047619,0.068182,0.066667,0.043478,0.06383,0.042553,0.061224,0.06,0.06,0.058824,0.039216,0.038462
0.003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.119048,0.116279,0.119048,0.136364,0.133333,0.108696,0.12766,0.106383,0.122449,0.1,0.1,0.098039,0.098039,0.096154
0.002462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.190476,0.186047,0.190476,0.204545,0.2,0.195652,0.191489,0.191489,0.183673,0.18,0.18,0.176471,0.156863,0.153846
0.004308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.261905,0.27907,0.285714,0.295455,0.288889,0.26087,0.276596,0.255319,0.265306,0.26,0.26,0.235294,0.235294,0.230769
0.011692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.333333,0.348837,0.357143,0.386364,0.377778,0.347826,0.361702,0.340426,0.346939,0.34,0.34,0.313725,0.294118,0.307692
0.020923,0.006154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.428571,0.44186,0.452381,0.454545,0.466667,0.434783,0.425532,0.425532,0.428571,0.42,0.4,0.392157,0.392157,0.384615
0.035077,0.019692,0.005538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.5,0.511628,0.52381,0.545455,0.533333,0.521739,0.510638,0.510638,0.510204,0.5,0.48,0.470588,0.470588,0.461538
0.051692,0.035692,0.021538,0.008615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.571429,0.581395,0.619048,0.613636,0.622222,0.586957,0.595745,0.595745,0.591837,0.56,0.56,0.568627,0.54902,0.538462
0.071385,0.055385,0.041231,0.028308,0.016615,0.006769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.017846,0.65,0.619048,0.651163,0.690476,0.681818,0.688889,0.673913,0.680851,0.659574,0.653061,0.64,0.64,0.627451,0.627451,0.615385
0.094154,0.078769,0.064,0.051077,0.039385,0.029538,0.022154,0.016615,0.012923,0.012308,0.013538,0.017231,0.022769,0.030769,0.040615,0.7,0.690476,0.72093,0.738095,0.75,0.755556,0.73913,0.744681,0.744681,0.734694,0.72,0.72,0.705882,0.686275,0.692308
