11864,11860,11856,11852,11848,11846,11843,11842,11841,11840,11840,11841,11842,11844,11847
11839,11833,11827,11822,11818,11814,11811,11809,11807,11806,11806,11806,11808,11810,11813
11812,11805,11798,11791,11786,11781,11778,11775,11772,11772,11771,11772,11774,11776,11780
11784,11775,11767,11759,11753,11747,11743,11740,11736,11736,11735,11737,11740,11744,11747
11758,11747,11738,11729,11722,11716,11711,11707,11705,11703,11703,11705,11708,11713,11718
11734,11723,11713,11704,11696,11689,11684,11680,11677,11675,11674,11676,11679,11684,11691
11715,11703,11692,11683,11675,11667,11661,11655,11651,11649,11649,11651,11655,11660,11668
11701,11688,11678,11668,11658,11650,11642,11635,11630,11628,11628,11631,11636,11642,11651
11691,11679,11668,11658,11647,11637,11628,11621,11617,11615,11615,11618,11624,11631,11641
11687,11675,11663,11652,11641,11631,11623,11616,11612,11610,11611,11615,11620,11629,11639
11688,11676,11664,11653,11643,11634,11625,11619,11615,11614,11616,11620,11626,11635,11646
11694,11682,11671,11660,11651,11643,11636,11630,11627,11627,11629,11634,11641,11650,11662
11706,11694,11684,11674,11666,11658,11653,11649,11647,11647,11650,11655,11663,11673,11685
11724,11713,11703,11694,11687,11681,11676,11674,11673,11675,11679,11685,11693,11703,11715
11748,11738,11729,11722,11715,11711,11707,11706,11707,11709,11714,11720,11728,11738,11748
