11204,11210,11214,11217,11219,11221,11223,11224,11226,11229,11231,11234,11238,11242,11247
11205,11210,11213,11216,11218,11220,11222,11223,11226,11228,11230,11233,11236,11240,11246
11206,11210,11213,11215,11216,11217,11218,11219,11221,11223,11227,11231,11236,11241,11247
11208,11211,11212,11212,11213,11213,11213,11213,11214,11216,11219,11222,11227,11234,11242
11210,11212,11212,11211,11210,11209,11207,11206,11206,11208,11210,11215,11221,11227,11236
11214,11214,11213,11210,11207,11204,11200,11198,11196,11197,11199,11203,11209,11218,11228
11220,11218,11215,11210,11205,11199,11193,11189,11187,11186,11189,11193,11200,11209,11219
11229,11224,11218,11211,11204,11195,11188,11182,11178,11178,11180,11185,11192,11202,11213
11239,11233,11225,11215,11205,11195,11186,11179,11174,11173,11175,11180,11187,11197,11210
11253,11244,11234,11222,11210,11198,11188,11179,11174,11172,11173,11179,11187,11197,11210
11270,11259,11247,11234,11219,11205,11194,11184,11178,11175,11176,11181,11189,11199,11212
11290,11277,11263,11248,11233,11217,11204,11194,11187,11183,11183,11187,11194,11205,11218
11314,11299,11283,11266,11249,11233,11219,11207,11199,11194,11194,11197,11204,11214,11227
11340,11324,11306,11288,11270,11252,11237,11224,11214,11209,11207,11209,11216,11225,11239
11370,11352,11332,11313,11293,11275,11258,11244,11233,11226,11223,11225,11230,11240,11253
