11596,11593,11590,11588,11586,11584,11584,11583,11583,11583,11584,11586,11590,11595,11600
11588,11584,11580,11576,11574,11571,11570,11569,11570,11570,11571,11573,11578,11580,11588
11580,11574,11569,11564,11560,11558,11556,11555,11556,11557,11558,11561,11565,11567,11574
11572,11564,11557,11552,11547,11543,11541,11541,11541,11543,11545,11549,11551,11558,11562
11565,11555,11547,11540,11534,11529,11526,11524,11525,11526,11529,11535,11533,11549,11550
11560,11549,11539,11529,11521,11515,11511,11509,11508,11510,11514,11522,11521,11538,11542
11559,11545,11533,11521,11512,11505,11499,11496,11495,11496,11500,11506,11510,11523,11528
11562,11546,11531,11518,11507,11498,11491,11488,11487,11487,11490,11496,11504,11512,11523
11569,11552,11534,11519,11506,11496,11489,11484,11482,11483,11485,11490,11498,11508,11520
11581,11562,11543,11526,11512,11500,11492,11486,11483,11483,11486,11492,11500,11509,11521
11598,11578,11557,11538,11523,11510,11500,11493,11490,11489,11492,11497,11506,11516,11529
11622,11599,11576,11557,11540,11526,11515,11507,11503,11502,11504,11509,11518,11529,11542
11652,11626,11601,11580,11562,11548,11535,11527,11521,11520,11522,11527,11536,11547,11561
11689,11659,11632,11609,11590,11574,11562,11552,11547,11545,11546,11552,11560,11571,11585
11733,11700,11671,11645,11624,11607,11593,11583,11577,11574,11576,11580,11589,11600,11614
