11071,11070,11070,11070,11071,11071,11072,11073,11074,11075,11077,11078,11081,11083,11085
11054,11053,11052,11052,11052,11052,11052,11053,11054,11055,11056,11058,11060,11063,11065
11037,11035,11034,11033,11032,11032,11032,11033,11034,11035,11037,11039,11041,11043,11046
11021,11018,11016,11015,11014,11014,11013,11014,11014,11016,11017,11020,11021,11023,11026
11010,11007,11005,11003,11001,11001,11000,10999,10999,11000,11000,11001,11003,11006,11009
11000,10997,10995,10992,10990,10988,10986,10985,10985,10984,10985,10986,10988,10990,10992
10993,10989,10986,10983,10979,10977,10974,10973,10972,10971,10972,10972,10975,10977,10980
10988,10983,10979,10974,10970,10967,10965,10963,10963,10962,10963,10964,10965,10968,10971
10985,10980,10974,10969,10965,10961,10959,10957,10957,10956,10957,10959,10961,10963,10966
10986,10980,10974,10969,10965,10961,10959,10957,10956,10956,10957,10959,10961,10963,10966
10992,10985,10979,10973,10969,10965,10963,10961,10960,10960,10961,10962,10965,10968,10971
11003,10995,10989,10983,10978,10974,10971,10969,10968,10968,10968,10970,10973,10976,10980
11019,11011,11004,10997,10992,10988,10985,10982,10981,10981,10982,10984,10987,10991,10995
11040,11031,11024,11017,11012,11008,11004,11002,11000,11000,11001,11004,11007,11011,11016
11066,11057,11050,11043,11038,11033,11029,11026,11025,11025,11026,11029,11032,11036,11040
