11429,11428,11428,11427,11427,11427,11427,11427,11428,11428,11429,11430,11431,11432,11434
11436,11435,11434,11433,11432,11432,11432,11431,11431,11430,11431,11431,11432,11432,11433
11440,11439,11437,11436,11435,11434,11433,11432,11431,11429,11429,11428,11428,11429,11430
11443,11441,11439,11437,11435,11433,11430,11428,11426,11424,11423,11422,11422,11424,11426
11444,11441,11438,11435,11432,11428,11425,11421,11418,11416,11416,11416,11417,11419,11422
11444,11440,11436,11431,11427,11422,11418,11414,11411,11409,11408,11409,11411,11414,11418
11443,11438,11433,11427,11421,11415,11410,11406,11403,11402,11402,11403,11405,11410,11415
11442,11435,11429,11422,11416,11410,11405,11400,11398,11397,11397,11398,11402,11408,11415
11441,11433,11426,11418,11411,11405,11400,11395,11393,11392,11393,11396,11401,11408,11417
11440,11432,11423,11416,11409,11403,11397,11393,11391,11390,11393,11397,11402,11410,11421
11441,11433,11424,11416,11410,11403,11398,11394,11392,11392,11395,11400,11407,11416,11428
11444,11436,11427,11419,11413,11407,11402,11399,11398,11397,11402,11406,11416,11426,11439
11449,11441,11433,11425,11418,11413,11409,11407,11406,11407,11412,11417,11427,11439,11452
11456,11449,11441,11434,11428,11423,11420,11418,11418,11420,11425,11432,11442,11454,11466
11465,11458,11451,11445,11440,11436,11433,11432,11433,11436,11441,11448,11457,11469,11481
