11148,11138,11129,11122,11116,11111,11107,11103,11100,11099,11098,11098,11100,11103,11106
11145,11135,11127,11119,11114,11109,11105,11102,11100,11099,11098,11100,11102,11105,11109
11144,11134,11125,11118,11112,11108,11105,11102,11100,11099,11100,11101,11104,11107,11111
11143,11132,11123,11116,11111,11107,11104,11101,11100,11099,11100,11102,11106,11109,11114
11142,11132,11123,11116,11110,11106,11103,11101,11099,11100,11101,11103,11106,11110,11115
11141,11131,11121,11114,11109,11105,11102,11100,11099,11099,11100,11103,11107,11111,11116
11140,11129,11120,11113,11107,11103,11100,11098,11098,11098,11099,11102,11105,11110,11115
11137,11127,11118,11110,11104,11100,11097,11096,11095,11096,11097,11100,11104,11109,11115
11135,11125,11116,11108,11102,11097,11094,11092,11092,11093,11095,11098,11102,11108,11114
11132,11122,11113,11106,11099,11094,11091,11089,11089,11090,11092,11096,11100,11107,11113
11132,11120,11111,11103,11097,11092,11088,11087,11087,11088,11090,11094,11099,11105,11112
11133,11121,11111,11102,11096,11091,11087,11085,11085,11087,11089,11093,11098,11105,11112
11139,11126,11114,11105,11097,11092,11088,11086,11085,11086,11089,11093,11098,11104,11111
11147,11133,11121,11110,11102,11095,11091,11088,11087,11088,11090,11094,11098,11105,11111
11159,11144,11131,11120,11110,11103,11097,11094,11092,11092,11093,11096,11100,11106,11112
