11084,11070,11058,11047,11038,11029,11022,11017,11013,11010,11008,11007,11008,11009,11012
11045,11030,11017,11006,10996,10987,10980,10974,10970,10967,10966,10966,10967,10969,10972
11011,10996,10982,10971,10960,10952,10945,10939,10935,10932,10931,10932,10933,10936,10940
10982,10966,10952,10940,10930,10921,10914,10909,10905,10904,10903,10904,10906,10910,10915
10959,10943,10929,10916,10906,10897,10890,10885,10882,10880,10881,10882,10885,10890,10896
10941,10925,10910,10897,10887,10878,10871,10866,10863,10863,10863,10866,10870,10875,10882
10929,10912,10897,10884,10873,10864,10857,10853,10850,10850,10851,10855,10859,10865,10873
10921,10904,10889,10875,10864,10855,10848,10844,10842,10842,10844,10847,10853,10859,10868
10920,10902,10885,10872,10860,10851,10844,10840,10838,10838,10840,10844,10850,10858,10867
10922,10904,10887,10873,10861,10851,10844,10840,10838,10838,10841,10846,10852,10860,10870
10930,10911,10894,10879,10867,10857,10849,10845,10843,10843,10846,10851,10858,10867,10878
10943,10923,10905,10890,10877,10867,10859,10854,10852,10852,10855,10860,10868,10877,10889
10960,10939,10921,10905,10891,10881,10873,10867,10865,10865,10868,10873,10881,10891,10904
10983,10961,10941,10924,10910,10899,10891,10885,10882,10882,10885,10891,10899,10909,10922
11010,10987,10966,10948,10933,10922,10913,10907,10904,10904,10907,10913,10921,10931,10944
