0.9,0.904762,0.95122,0.955556,0.958333,0.96,0.923077,0.886792,0.884615,0.846154,0.846154,0.823529,0.823529,0.823529,0.807692
0.875,0.880952,0.902439,0.933333,0.9375,0.92,0.884615,0.849057,0.826923,0.788462,0.769231,0.764706,0.745098,0.745098,0.730769
0.875,0.857143,0.878049,0.888889,0.895833,0.88,0.826923,0.792453,0.75,0.711538,0.692308,0.666667,0.666667,0.647059,0.634615
0.875,0.833333,0.829268,0.844444,0.833333,0.8,0.75,0.698113,0.673077,0.634615,0.615385,0.588235,0.568627,0.568627,0.557692
0.85,0.785714,0.756098,0.755556,0.729167,0.7,0.653846,0.622642,0.596154,0.576923,0.557692,0.529412,0.529412,0.509804,0.5
0.775,0.690476,0.634146,0.622222,0.625,0.6,0.576923,0.54717,0.538462,0.519231,0.519231,0.509804,0.490196,0.490196,0.461538
0.675,0.571429,0.512195,0.511111,0.520833,0.52,0.519231,0.509434,0.5,0.480769,0.480769,0.45098,0.45098,0.45098,0.423077
0.55,0.47619,0.414634,0.444444,0.458333,0.46,0.442308,0.433962,0.423077,0.403846,0.403846,0.392157,0.392157,0.392157,0.384615
0.45,0.380952,0.341463,0.355556,0.375,0.38,0.346154,0.339623,0.326923,0.307692,0.307692,0.313725,0.313725,0.313725,0.307692
0.375,0.333333,0.268293,0.266667,0.270833,0.26,0.25,0.245283,0.230769,0.211538,0.230769,0.215686,0.235294,0.235294,0.25
0.3,0.238095,0.170732,0.177778,0.166667,0.16,0.134615,0.132075,0.134615,0.115385,0.134615,0.137255,0.137255,0.156863,0.173077
0.225,0.166667,0.073171,0.088889,0.0625,0.06,0.057692,0.056604,0.038462,0.038462,0.057692,0.058824,0.078431,0.098039,0.115385
0.175,0.119048,0.02439,0.022222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019608,0.019608,0.038462
0.125,0.095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.0,0.0,0.0
0.125,0.095238,0.0,0.022222,0.020833,0.02,0.038462,0.056604,0.038462,0.038462,0.057692,0.039216,0.039216,0.019608,0.019231
