1.0,0.954545,0.818182,0.7,0.526316,0.26087,0.225806,0.111111,0.05,0.113636,0.152174,0.204082,0.277778,0.285714,0.298246
1.0,0.909091,0.772727,0.65,0.473684,0.217391,0.193548,0.083333,0.05,0.113636,0.152174,0.183673,0.259259,0.267857,0.298246
0.958333,0.863636,0.727273,0.55,0.368421,0.130435,0.129032,0.027778,0.05,0.090909,0.130435,0.163265,0.222222,0.25,0.280702
0.916667,0.772727,0.636364,0.5,0.315789,0.086957,0.096774,0.0,0.05,0.068182,0.086957,0.122449,0.203704,0.232143,0.263158
0.833333,0.681818,0.590909,0.4,0.263158,0.043478,0.064516,0.0,0.05,0.045455,0.043478,0.102041,0.185185,0.214286,0.245614
0.75,0.636364,0.5,0.35,0.210526,0.0,0.032258,0.0,0.025,0.022727,0.021739,0.081633,0.166667,0.214286,0.263158
0.666667,0.545455,0.454545,0.3,0.157895,0.0,0.0,0.0,0.0,0.0,0.0,0.061224,0.166667,0.232143,0.280702
0.625,0.5,0.363636,0.25,0.157895,0.0,0.032258,0.0,0.0,0.0,0.0,0.081633,0.203704,0.25,0.315789
0.541667,0.409091,0.318182,0.25,0.157895,0.0,0.064516,0.027778,0.0,0.0,0.021739,0.102041,0.240741,0.303571,0.350877
0.458333,0.363636,0.318182,0.2,0.157895,0.043478,0.096774,0.083333,0.05,0.045455,0.065217,0.163265,0.277778,0.357143,0.403509
0.416667,0.318182,0.272727,0.2,0.157895,0.086957,0.16129,0.138889,0.1,0.113636,0.130435,0.22449,0.351852,0.410714,0.45614
0.416667,0.318182,0.272727,0.25,0.210526,0.130435,0.225806,0.194444,0.175,0.181818,0.217391,0.306122,0.425926,0.482143,0.508772
0.416667,0.318182,0.318182,0.3,0.263158,0.217391,0.322581,0.305556,0.275,0.295455,0.347826,0.408163,0.5,0.535714,0.561404
0.416667,0.363636,0.363636,0.35,0.368421,0.304348,0.419355,0.416667,0.425,0.431818,0.456522,0.510204,0.574074,0.589286,0.596491
0.416667,0.363636,0.409091,0.4,0.473684,0.434783,0.548387,0.555556,0.575,0.590909,0.608696,0.612245,0.648148,0.625,0.614035
