0.088889,0.066667,0.086957,0.086957,0.108696,0.106383,0.12,0.132075,0.125,0.135593,0.15873,0.140625,0.151515,0.161765,0.147059
0.066667,0.044444,0.065217,0.065217,0.086957,0.085106,0.12,0.113208,0.125,0.135593,0.142857,0.140625,0.136364,0.147059,0.132353
0.044444,0.022222,0.043478,0.043478,0.065217,0.06383,0.1,0.09434,0.107143,0.101695,0.126984,0.109375,0.106061,0.102941,0.088235
0.022222,0.0,0.021739,0.021739,0.043478,0.042553,0.08,0.075472,0.071429,0.067797,0.095238,0.078125,0.075758,0.073529,0.058824
0.0,0.0,0.0,0.0,0.021739,0.021277,0.04,0.037736,0.035714,0.033898,0.047619,0.03125,0.030303,0.029412,0.029412
0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.018868,0.017857,0.016949,0.015873,0.0,0.015152,0.014706,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022222,0.0,0.021739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873,0.0,0.0,0.014706,0.014706
0.044444,0.022222,0.021739,0.021739,0.021739,0.021277,0.02,0.018868,0.017857,0.016949,0.031746,0.03125,0.045455,0.058824,0.058824
0.066667,0.044444,0.065217,0.043478,0.065217,0.06383,0.08,0.075472,0.071429,0.067797,0.095238,0.09375,0.106061,0.117647,0.117647
0.111111,0.088889,0.108696,0.086957,0.108696,0.12766,0.14,0.132075,0.142857,0.135593,0.15873,0.15625,0.166667,0.176471,0.191176
0.155556,0.133333,0.152174,0.152174,0.173913,0.191489,0.2,0.207547,0.214286,0.220339,0.238095,0.234375,0.242424,0.264706,0.264706
0.2,0.2,0.195652,0.217391,0.23913,0.255319,0.28,0.283019,0.285714,0.288136,0.301587,0.3125,0.318182,0.338235,0.352941
0.244444,0.244444,0.26087,0.282609,0.304348,0.319149,0.34,0.339623,0.357143,0.355932,0.380952,0.390625,0.393939,0.411765,0.426471
0.311111,0.311111,0.326087,0.347826,0.369565,0.382979,0.42,0.415094,0.428571,0.440678,0.444444,0.453125,0.469697,0.5,0.514706
