0.697231,0.704615,0.710769,0.716923,0.722462,0.728615,0.734154,0.739077,0.743385,0.747692,0.750769,0.754462,0.756923,0.758154,0.758154,0.709091,0.711864,0.725806,0.727273,0.731343,0.728571,0.732394,0.736111,0.732394,0.728571,0.73913,0.735294,0.731343,0.716418,0.727273
0.714462,0.721231,0.728,0.734769,0.740923,0.747692,0.753231,0.758154,0.763077,0.767385,0.771077,0.772308,0.772923,0.773538,0.773538,0.709091,0.711864,0.725806,0.712121,0.731343,0.714286,0.71831,0.722222,0.71831,0.714286,0.710145,0.705882,0.686567,0.686567,0.681818
0.731692,0.738462,0.745231,0.751385,0.758154,0.764308,0.770462,0.776,0.780923,0.784,0.785846,0.788308,0.789538,0.789538,0.788923,0.690909,0.694915,0.693548,0.69697,0.701493,0.685714,0.704225,0.694444,0.690141,0.671429,0.666667,0.647059,0.641791,0.626866,0.636364
0.747692,0.755077,0.761846,0.768615,0.776,0.782154,0.787692,0.792615,0.795692,0.798769,0.801231,0.803077,0.803077,0.802462,0.800615,0.654545,0.644068,0.66129,0.651515,0.671642,0.657143,0.661972,0.652778,0.647887,0.628571,0.608696,0.588235,0.58209,0.567164,0.560606
0.760615,0.768615,0.776,0.782154,0.789538,0.795077,0.801231,0.804923,0.808615,0.811077,0.812923,0.813538,0.813538,0.811692,0.809231,0.6,0.610169,0.612903,0.621212,0.626866,0.614286,0.619718,0.611111,0.591549,0.571429,0.550725,0.529412,0.507463,0.492537,0.5
0.772923,0.780923,0.788308,0.795692,0.803077,0.808615,0.813538,0.816615,0.819692,0.821538,0.822769,0.823385,0.822154,0.819692,0.815385,0.545455,0.559322,0.564516,0.560606,0.567164,0.557143,0.56338,0.555556,0.535211,0.5,0.478261,0.455882,0.432836,0.432836,0.424242
0.783385,0.791385,0.798154,0.804923,0.811692,0.817231,0.821538,0.824615,0.826462,0.828923,0.828308,0.828308,0.826462,0.822769,0.817846,0.509091,0.508475,0.516129,0.515152,0.507463,0.5,0.492958,0.486111,0.464789,0.442857,0.42029,0.397059,0.373134,0.358209,0.363636
0.790769,0.8,0.806769,0.812923,0.818462,0.823385,0.827077,0.828923,0.830154,0.832,0.831385,0.829538,0.827692,0.823385,0.818462,0.454545,0.457627,0.467742,0.454545,0.447761,0.428571,0.43662,0.416667,0.394366,0.371429,0.347826,0.323529,0.313433,0.298507,0.287879
0.798769,0.804308,0.811077,0.816615,0.821538,0.825846,0.828923,0.830769,0.832,0.832,0.830769,0.828923,0.825846,0.820923,0.816,0.4,0.389831,0.403226,0.393939,0.38806,0.371429,0.366197,0.361111,0.338028,0.314286,0.289855,0.264706,0.238806,0.223881,0.212121
0.799385,0.806769,0.812923,0.818462,0.822769,0.826462,0.828923,0.830154,0.830769,0.830769,0.828923,0.826462,0.822154,0.817231,0.811077,0.327273,0.322034,0.322581,0.318182,0.313433,0.3,0.309859,0.291667,0.267606,0.242857,0.231884,0.205882,0.179104,0.164179,0.151515
0.801231,0.807385,0.812308,0.816615,0.820308,0.823385,0.825231,0.827077,0.827077,0.825846,0.824,0.820923,0.816,0.811077,0.804308,0.254545,0.254237,0.258065,0.257576,0.253731,0.242857,0.239437,0.222222,0.211268,0.185714,0.173913,0.147059,0.119403,0.104478,0.090909
0.799385,0.804923,0.809231,0.813538,0.816615,0.818462,0.819692,0.820308,0.821538,0.820308,0.818462,0.814769,0.809846,0.803692,0.795692,0.181818,0.186441,0.193548,0.19697,0.19403,0.185714,0.183099,0.166667,0.15493,0.142857,0.115942,0.102941,0.074627,0.059701,0.060606
0.793846,0.798769,0.803692,0.806769,0.808615,0.810462,0.811077,0.811077,0.811692,0.810462,0.809231,0.804308,0.799385,0.793231,0.785846,0.145455,0.135593,0.129032,0.136364,0.119403,0.114286,0.126761,0.111111,0.098592,0.085714,0.072464,0.058824,0.044776,0.029851,0.030303
0.786462,0.789538,0.793231,0.796308,0.798154,0.799385,0.800615,0.801231,0.801846,0.801231,0.8,0.796308,0.790154,0.782769,0.774769,0.090909,0.101695,0.080645,0.075758,0.074627,0.071429,0.070423,0.069444,0.056338,0.042857,0.043478,0.029412,0.014925,0.0,0.0
0.776,0.778462,0.780923,0.783385,0.785231,0.787077,0.788308,0.788923,0.789538,0.788923,0.787077,0.784,0.778462,0.772308,0.764308,0.054545,0.050847,0.048387,0.045455,0.029851,0.028571,0.028169,0.027778,0.014085,0.014286,0.014493,0.0,0.0,0.0,0.015152
