0.887385,0.899077,0.910154,0.920615,0.929231,0.936615,0.942154,0.945846,0.948923,0.948923,0.949538,0.946462,0.945846,0.944615,0.944,0.967742,1.0,0.969697,1.0,1.0,1.0,1.0,0.967742,0.9375,0.852941,0.756757,0.675,0.595238,0.534884,0.522727
0.899077,0.910769,0.921231,0.930462,0.939077,0.945231,0.950769,0.953231,0.955692,0.955077,0.953846,0.950769,0.948923,0.947077,0.945846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96875,0.882353,0.810811,0.7,0.619048,0.55814,0.5
0.911385,0.921846,0.931692,0.940308,0.947692,0.953231,0.958154,0.960615,0.961846,0.961231,0.959385,0.955692,0.952615,0.949538,0.948308,1.0,1.0,1.0,1.0,0.96875,0.967742,0.966667,0.967742,0.96875,0.911765,0.837838,0.725,0.666667,0.581395,0.522727
0.922462,0.931692,0.940923,0.948923,0.955077,0.960615,0.963692,0.966769,0.966769,0.967385,0.964308,0.961846,0.956923,0.953231,0.950769,0.967742,0.96875,0.939394,0.9375,0.90625,0.903226,0.9,0.903226,0.90625,0.882353,0.837838,0.75,0.690476,0.627907,0.568182
0.932308,0.940923,0.948923,0.955692,0.961231,0.966154,0.969231,0.971692,0.971077,0.972308,0.968615,0.966769,0.961846,0.957538,0.954462,0.903226,0.90625,0.878788,0.84375,0.8125,0.806452,0.8,0.806452,0.84375,0.823529,0.783784,0.75,0.714286,0.651163,0.590909
0.940923,0.948308,0.955692,0.961231,0.966769,0.970462,0.973538,0.975385,0.975385,0.976,0.972923,0.971077,0.966154,0.961846,0.958154,0.806452,0.8125,0.757576,0.71875,0.6875,0.677419,0.666667,0.709677,0.71875,0.735294,0.72973,0.7,0.690476,0.651163,0.613636
0.947692,0.954462,0.960615,0.965538,0.970462,0.974154,0.976615,0.977846,0.978462,0.978462,0.976615,0.974154,0.970462,0.966154,0.961846,0.709677,0.6875,0.636364,0.59375,0.5625,0.548387,0.566667,0.580645,0.625,0.617647,0.648649,0.625,0.642857,0.627907,0.590909
0.953231,0.958769,0.964308,0.969231,0.973538,0.976615,0.978462,0.980308,0.981538,0.980308,0.979077,0.977231,0.973538,0.969846,0.964923,0.580645,0.5625,0.515152,0.46875,0.4375,0.451613,0.433333,0.483871,0.53125,0.529412,0.567568,0.575,0.595238,0.581395,0.568182
0.956923,0.962462,0.967385,0.971692,0.975385,0.977846,0.979692,0.982154,0.982154,0.981538,0.980308,0.978462,0.975385,0.971692,0.969231,0.451613,0.4375,0.393939,0.34375,0.34375,0.354839,0.333333,0.387097,0.4375,0.441176,0.486486,0.5,0.52381,0.534884,0.545455
0.959385,0.964308,0.969231,0.972923,0.976,0.978462,0.980308,0.982154,0.982769,0.982154,0.980923,0.979692,0.977231,0.973538,0.971077,0.354839,0.34375,0.30303,0.25,0.25,0.258065,0.233333,0.258065,0.34375,0.382353,0.432432,0.45,0.47619,0.488372,0.5
0.960615,0.965538,0.969231,0.972923,0.976,0.978462,0.980308,0.981538,0.982154,0.982154,0.981538,0.979692,0.977846,0.975385,0.971692,0.258065,0.25,0.212121,0.1875,0.1875,0.193548,0.166667,0.225806,0.28125,0.323529,0.378378,0.4,0.428571,0.44186,0.454545
0.961231,0.964923,0.968615,0.972308,0.976,0.977846,0.979077,0.980308,0.980923,0.980923,0.980923,0.979077,0.977846,0.975385,0.972308,0.16129,0.15625,0.151515,0.125,0.125,0.16129,0.133333,0.193548,0.25,0.294118,0.351351,0.375,0.380952,0.418605,0.409091
0.960615,0.964308,0.968,0.971692,0.974154,0.976615,0.977846,0.979077,0.979692,0.979692,0.979692,0.978462,0.977231,0.976,0.973538,0.096774,0.09375,0.090909,0.0625,0.0625,0.064516,0.1,0.16129,0.21875,0.264706,0.324324,0.35,0.357143,0.372093,0.386364
0.958769,0.962462,0.966154,0.969231,0.972308,0.974769,0.976,0.977231,0.977846,0.977846,0.977846,0.977231,0.976,0.974769,0.972308,0.032258,0.0625,0.060606,0.0,0.0,0.0,0.033333,0.129032,0.1875,0.235294,0.27027,0.3,0.309524,0.325581,0.363636
0.956923,0.960615,0.963692,0.966769,0.969846,0.972308,0.973538,0.974154,0.974769,0.975385,0.975385,0.975385,0.974154,0.973538,0.971692,0.0,0.03125,0.030303,0.0,0.0,0.0,0.0,0.064516,0.125,0.147059,0.189189,0.225,0.261905,0.302326,0.340909
