0.719385,0.726154,0.736615,0.744615,0.752615,0.757538,0.759385,0.763077,0.766769,0.768615,0.766154,0.761231,0.755692,0.750154,0.743385,0.78125,0.795918,0.79,0.782178,0.77451,0.77451,0.76699,0.759615,0.75,0.745098,0.742574,0.757576,0.762887,0.765957,0.771739
0.752,0.757538,0.764923,0.772308,0.779077,0.785231,0.789538,0.793231,0.796308,0.796923,0.794462,0.789538,0.783385,0.777231,0.771077,0.71875,0.734694,0.73,0.732673,0.72549,0.715686,0.708738,0.701923,0.682692,0.686275,0.683168,0.69697,0.701031,0.702128,0.706522
0.781538,0.787077,0.793846,0.800615,0.806154,0.811692,0.816,0.819077,0.820923,0.820308,0.817846,0.812923,0.808,0.802462,0.796308,0.65625,0.673469,0.67,0.673267,0.666667,0.656863,0.650485,0.644231,0.625,0.627451,0.623762,0.636364,0.639175,0.648936,0.641304
0.804923,0.811077,0.816615,0.822154,0.828308,0.833846,0.837538,0.839385,0.840615,0.84,0.836923,0.832615,0.828308,0.822769,0.817231,0.59375,0.602041,0.61,0.613861,0.607843,0.598039,0.582524,0.586538,0.567308,0.568627,0.574257,0.575758,0.587629,0.585106,0.586957
0.823385,0.831385,0.836308,0.843077,0.847385,0.852308,0.855385,0.857231,0.857846,0.856615,0.853538,0.849846,0.845538,0.840615,0.835077,0.520833,0.540816,0.54,0.544554,0.539216,0.529412,0.524272,0.519231,0.509615,0.519608,0.514851,0.525253,0.525773,0.521277,0.521739
0.839385,0.846154,0.851692,0.856615,0.861538,0.865846,0.868923,0.870154,0.870769,0.869538,0.867077,0.864,0.860308,0.855385,0.849846,0.458333,0.479592,0.48,0.475248,0.470588,0.470588,0.456311,0.461538,0.451923,0.460784,0.455446,0.464646,0.463918,0.457447,0.456522
0.852308,0.859077,0.864615,0.868923,0.873231,0.876308,0.878769,0.88,0.880615,0.879385,0.877538,0.875077,0.871385,0.867077,0.862154,0.395833,0.408163,0.41,0.415842,0.401961,0.401961,0.38835,0.403846,0.394231,0.401961,0.39604,0.40404,0.402062,0.393617,0.391304
0.860923,0.866462,0.872,0.875692,0.879385,0.882462,0.884923,0.886154,0.886154,0.886154,0.884923,0.882462,0.879385,0.875692,0.870154,0.333333,0.346939,0.34,0.346535,0.343137,0.343137,0.339806,0.346154,0.346154,0.343137,0.346535,0.343434,0.350515,0.340426,0.336957
0.865846,0.870769,0.875692,0.879385,0.883077,0.885538,0.887385,0.888615,0.889231,0.889231,0.888615,0.886769,0.884308,0.880615,0.875692,0.260417,0.27551,0.28,0.287129,0.284314,0.284314,0.291262,0.298077,0.298077,0.294118,0.29703,0.292929,0.28866,0.287234,0.282609
0.866462,0.871385,0.875077,0.878769,0.881846,0.884923,0.887385,0.888615,0.889846,0.889846,0.889231,0.888,0.885538,0.882462,0.878154,0.197917,0.214286,0.21,0.227723,0.22549,0.235294,0.23301,0.25,0.240385,0.245098,0.237624,0.242424,0.237113,0.223404,0.228261
0.862769,0.867077,0.870769,0.873231,0.877538,0.879385,0.882462,0.884923,0.886154,0.886769,0.886769,0.886154,0.884308,0.881846,0.878154,0.135417,0.142857,0.15,0.158416,0.156863,0.166667,0.174757,0.192308,0.182692,0.186275,0.188119,0.191919,0.185567,0.180851,0.173913
0.854769,0.858462,0.861538,0.864615,0.867692,0.871385,0.875077,0.876923,0.88,0.881231,0.883077,0.881231,0.881231,0.878769,0.875692,0.072917,0.081633,0.08,0.089109,0.088235,0.098039,0.106796,0.125,0.125,0.127451,0.138614,0.141414,0.14433,0.138298,0.141304
0.841846,0.844308,0.847385,0.851077,0.854769,0.858462,0.863385,0.866462,0.870154,0.872615,0.873846,0.875077,0.875077,0.873846,0.871385,0.03125,0.040816,0.03,0.039604,0.029412,0.039216,0.038835,0.057692,0.067308,0.078431,0.089109,0.090909,0.103093,0.095745,0.097826
0.827077,0.828308,0.830769,0.834462,0.838769,0.843692,0.848615,0.852923,0.857231,0.861538,0.864,0.867077,0.866462,0.867077,0.865231,0.010417,0.010204,0.01,0.009901,0.0,0.0,0.0,0.019231,0.019231,0.019608,0.029703,0.040404,0.051546,0.053191,0.054348
0.809231,0.809846,0.811692,0.814769,0.819692,0.824615,0.830154,0.835692,0.842462,0.847385,0.852308,0.855385,0.857846,0.857846,0.857231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309,0.010638,0.021739
