0.884923,0.891692,0.902769,0.912,0.921231,0.928615,0.934769,0.941538,0.944615,0.950154,0.948923,0.953846,0.951385,0.955077,0.954462,0.833333,0.916667,0.972973,1.0,1.0,1.0,0.974359,0.923077,0.878049,0.833333,0.780488,0.725,0.675,0.609756,0.55
0.895385,0.903385,0.915077,0.922462,0.931692,0.940923,0.944,0.951385,0.953231,0.958154,0.957538,0.96,0.958154,0.960615,0.959385,0.888889,0.944444,1.0,1.0,1.0,0.973684,0.923077,0.871795,0.829268,0.785714,0.731707,0.675,0.625,0.560976,0.475
0.907692,0.916308,0.925538,0.934769,0.942154,0.950769,0.953846,0.959385,0.961846,0.964308,0.964308,0.964923,0.963692,0.963692,0.961231,0.944444,0.972222,1.0,1.0,0.947368,0.921053,0.897436,0.820513,0.780488,0.738095,0.682927,0.625,0.55,0.487805,0.4
0.92,0.929231,0.937231,0.946462,0.952,0.959385,0.961231,0.965538,0.968615,0.969231,0.969231,0.968615,0.968,0.965538,0.962462,0.972222,1.0,1.0,0.947368,0.921053,0.868421,0.820513,0.769231,0.731707,0.666667,0.609756,0.55,0.475,0.439024,0.35
0.933538,0.942154,0.948308,0.956308,0.960615,0.966154,0.968615,0.971692,0.973538,0.972923,0.972308,0.972308,0.969846,0.966769,0.963077,1.0,0.972222,0.945946,0.894737,0.842105,0.815789,0.769231,0.692308,0.658537,0.595238,0.560976,0.5,0.425,0.365854,0.3
0.945846,0.953231,0.959385,0.964308,0.968615,0.971692,0.974154,0.976,0.976615,0.975385,0.975385,0.973538,0.969846,0.967385,0.963077,0.972222,0.944444,0.891892,0.842105,0.789474,0.736842,0.692308,0.615385,0.585366,0.52381,0.512195,0.475,0.4,0.341463,0.275
0.957538,0.962462,0.967385,0.970462,0.974154,0.976,0.977846,0.978462,0.978462,0.976,0.979077,0.974769,0.969846,0.967385,0.961231,0.916667,0.861111,0.810811,0.736842,0.684211,0.657895,0.589744,0.512821,0.512195,0.47619,0.487805,0.45,0.375,0.292683,0.25
0.966154,0.969846,0.973538,0.974154,0.977231,0.978462,0.980308,0.979077,0.979692,0.978462,0.985231,0.973538,0.969846,0.966769,0.958769,0.805556,0.75,0.702703,0.657895,0.605263,0.552632,0.487179,0.435897,0.439024,0.452381,0.463415,0.45,0.35,0.268293,0.2
0.971692,0.974154,0.976,0.977231,0.979077,0.980308,0.980308,0.977231,0.979077,0.984,0.985846,0.971692,0.968615,0.963077,0.955077,0.694444,0.611111,0.594595,0.578947,0.526316,0.473684,0.435897,0.384615,0.390244,0.380952,0.414634,0.4,0.3,0.243902,0.175
0.975385,0.976615,0.977231,0.978462,0.979692,0.979692,0.979692,0.978462,0.984615,0.985231,0.979692,0.971077,0.966769,0.959385,0.952,0.555556,0.527778,0.513514,0.5,0.447368,0.421053,0.384615,0.333333,0.317073,0.357143,0.390244,0.35,0.275,0.195122,0.1
0.977231,0.977231,0.977846,0.978462,0.979077,0.978462,0.979077,0.978462,0.981538,0.983385,0.975385,0.968615,0.963077,0.955692,0.948923,0.472222,0.444444,0.486486,0.447368,0.394737,0.368421,0.358974,0.307692,0.317073,0.357143,0.341463,0.275,0.2,0.146341,0.05
0.976615,0.977231,0.977846,0.977846,0.977846,0.977231,0.977846,0.979692,0.979692,0.977231,0.971692,0.965538,0.959385,0.951385,0.944,0.388889,0.416667,0.432432,0.421053,0.368421,0.368421,0.333333,0.282051,0.317073,0.309524,0.268293,0.2,0.125,0.073171,0.0
0.976,0.976615,0.977231,0.976615,0.976,0.975385,0.976615,0.977846,0.976615,0.973538,0.966154,0.963077,0.953846,0.946462,0.938462,0.388889,0.416667,0.432432,0.394737,0.368421,0.342105,0.307692,0.25641,0.292683,0.261905,0.219512,0.125,0.05,0.02439,0.0
0.976,0.976615,0.976,0.975385,0.974769,0.974769,0.975385,0.974769,0.972923,0.968,0.962462,0.961231,0.947692,0.942154,0.934769,0.388889,0.416667,0.432432,0.421053,0.394737,0.368421,0.307692,0.25641,0.243902,0.190476,0.146341,0.075,0.0,0.0,0.0
0.976,0.975385,0.974769,0.974769,0.974154,0.974154,0.973538,0.972923,0.968615,0.964923,0.960615,0.955077,0.943385,0.936615,0.929231,0.388889,0.416667,0.432432,0.421053,0.394737,0.368421,0.307692,0.230769,0.195122,0.142857,0.097561,0.05,0.0,0.0,0.0
