0.614769,0.617231,0.619077,0.619692,0.619077,0.617846,0.614769,0.611077,0.606154,0.600615,0.595077,0.588923,0.582154,0.575385,0.567385,0.632653,0.708333,0.770833,0.829787,0.891304,0.933333,0.977273,0.977778,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.625846,0.629538,0.632615,0.634462,0.635692,0.635077,0.633846,0.631385,0.627692,0.622769,0.616615,0.609231,0.602462,0.595077,0.587692,0.591837,0.645833,0.708333,0.765957,0.826087,0.866667,0.909091,0.911111,0.934783,0.957447,0.958333,0.978723,1.0,1.0,1.0
0.633231,0.638769,0.642462,0.645538,0.646769,0.647385,0.646769,0.645538,0.643077,0.639385,0.634462,0.628923,0.621538,0.613538,0.605538,0.510204,0.583333,0.645833,0.702128,0.73913,0.8,0.818182,0.822222,0.847826,0.851064,0.875,0.893617,0.933333,0.97619,0.974359
0.638154,0.644923,0.649846,0.653538,0.656615,0.658462,0.659077,0.657846,0.656,0.652923,0.649231,0.643692,0.637538,0.630154,0.622769,0.44898,0.5,0.5625,0.617021,0.652174,0.711111,0.727273,0.733333,0.73913,0.765957,0.770833,0.787234,0.844444,0.880952,0.897436
0.64,0.648,0.654154,0.659692,0.664,0.666462,0.667692,0.668308,0.667077,0.664615,0.660923,0.656615,0.651077,0.644308,0.637538,0.346939,0.416667,0.479167,0.510638,0.565217,0.6,0.636364,0.622222,0.652174,0.659574,0.6875,0.702128,0.733333,0.761905,0.769231
0.64,0.649231,0.656615,0.663385,0.668923,0.672615,0.675077,0.675692,0.675077,0.673846,0.670154,0.665846,0.660923,0.654769,0.648,0.265306,0.3125,0.375,0.425532,0.456522,0.488889,0.5,0.511111,0.543478,0.574468,0.583333,0.595745,0.6,0.619048,0.641026
0.637538,0.648,0.657231,0.665231,0.671385,0.676308,0.679385,0.681231,0.680615,0.68,0.676923,0.673231,0.668923,0.663385,0.657231,0.183673,0.229167,0.270833,0.297872,0.347826,0.377778,0.386364,0.4,0.434783,0.446809,0.479167,0.468085,0.488889,0.5,0.487179
0.633231,0.645538,0.655385,0.664615,0.672,0.678154,0.681846,0.684308,0.684923,0.683692,0.681231,0.678154,0.673846,0.668308,0.662154,0.102041,0.145833,0.1875,0.212766,0.23913,0.266667,0.272727,0.288889,0.326087,0.340426,0.354167,0.361702,0.377778,0.357143,0.358974
0.628308,0.641231,0.652308,0.662769,0.670769,0.678154,0.682462,0.684923,0.685538,0.684923,0.683077,0.68,0.676308,0.670769,0.664615,0.040816,0.0625,0.104167,0.12766,0.152174,0.177778,0.181818,0.2,0.217391,0.234043,0.25,0.234043,0.244444,0.238095,0.230769
0.622769,0.636308,0.648,0.659692,0.668923,0.676308,0.681846,0.684308,0.685538,0.685538,0.683077,0.68,0.676308,0.670769,0.664615,0.020408,0.020833,0.0625,0.06383,0.086957,0.088889,0.090909,0.111111,0.130435,0.148936,0.145833,0.148936,0.133333,0.119048,0.102564
0.617231,0.631385,0.643077,0.655385,0.665846,0.673846,0.679385,0.683077,0.684308,0.683692,0.681231,0.678154,0.674462,0.668308,0.662769,0.0,0.0,0.020833,0.021277,0.021739,0.044444,0.045455,0.066667,0.086957,0.085106,0.083333,0.06383,0.044444,0.02381,0.025641
0.612308,0.627077,0.639385,0.650462,0.662154,0.670769,0.676923,0.680615,0.681231,0.680615,0.678154,0.673846,0.669538,0.663385,0.657846,0.020408,0.0,0.0,0.0,0.0,0.022222,0.022727,0.022222,0.021739,0.021277,0.020833,0.0,0.0,0.0,0.0
0.606154,0.621538,0.635077,0.646154,0.657231,0.667077,0.673231,0.676923,0.678154,0.676308,0.672615,0.668308,0.663385,0.657231,0.651692,0.061224,0.020833,0.020833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.604923,0.616,0.631385,0.643077,0.652308,0.663385,0.670154,0.673846,0.674462,0.672,0.667692,0.662154,0.657231,0.651692,0.645538,0.142857,0.083333,0.0625,0.042553,0.021739,0.022222,0.022727,0.022222,0.043478,0.042553,0.041667,0.042553,0.044444,0.047619,0.051282
0.604923,0.615385,0.626462,0.640615,0.649231,0.659077,0.666462,0.670769,0.670769,0.668308,0.663385,0.658462,0.652923,0.647385,0.641231,0.244898,0.1875,0.145833,0.106383,0.065217,0.066667,0.045455,0.066667,0.086957,0.106383,0.125,0.12766,0.133333,0.119048,0.128205
