0.880952,0.880952,0.837209,0.813953,0.772727,0.733333,0.652174,0.583333,0.52,0.433962,0.381818,0.327586,0.295082,0.285714,0.261538
0.809524,0.785714,0.744186,0.744186,0.681818,0.6,0.521739,0.458333,0.38,0.320755,0.272727,0.241379,0.229508,0.206349,0.2
0.714286,0.690476,0.674419,0.627907,0.568182,0.488889,0.413043,0.333333,0.26,0.207547,0.181818,0.155172,0.147541,0.142857,0.153846
0.619048,0.619048,0.581395,0.534884,0.454545,0.355556,0.282609,0.229167,0.16,0.132075,0.109091,0.103448,0.098361,0.111111,0.107692
0.547619,0.547619,0.488372,0.418605,0.318182,0.244444,0.195652,0.145833,0.1,0.075472,0.072727,0.086207,0.098361,0.095238,0.107692
0.52381,0.47619,0.372093,0.302326,0.227273,0.2,0.152174,0.125,0.08,0.075472,0.090909,0.103448,0.114754,0.126984,0.138462
0.47619,0.404762,0.325581,0.255814,0.204545,0.177778,0.152174,0.125,0.1,0.113208,0.127273,0.137931,0.147541,0.15873,0.169231
0.452381,0.380952,0.302326,0.255814,0.227273,0.2,0.173913,0.166667,0.16,0.169811,0.181818,0.172414,0.180328,0.190476,0.184615
0.428571,0.380952,0.325581,0.302326,0.272727,0.244444,0.217391,0.229167,0.24,0.245283,0.236364,0.224138,0.213115,0.206349,0.215385
0.428571,0.380952,0.348837,0.348837,0.340909,0.311111,0.282609,0.270833,0.3,0.301887,0.309091,0.275862,0.262295,0.238095,0.230769
0.404762,0.404762,0.372093,0.395349,0.386364,0.377778,0.369565,0.354167,0.36,0.358491,0.363636,0.344828,0.311475,0.285714,0.261538
0.404762,0.404762,0.395349,0.418605,0.431818,0.444444,0.456522,0.458333,0.46,0.433962,0.418182,0.396552,0.360656,0.333333,0.292308
0.380952,0.404762,0.418605,0.465116,0.477273,0.511111,0.521739,0.520833,0.52,0.490566,0.472727,0.431034,0.393443,0.365079,0.323077
0.404762,0.428571,0.44186,0.488372,0.522727,0.533333,0.565217,0.5625,0.56,0.528302,0.509091,0.465517,0.42623,0.380952,0.353846
0.404762,0.452381,0.465116,0.511628,0.545455,0.555556,0.586957,0.583333,0.56,0.528302,0.509091,0.465517,0.42623,0.396825,0.369231
