0.261905,0.181818,0.145833,0.098039,0.056604,0.018182,0.0,0.0,0.016667,0.033333,0.065574,0.065574,0.1,0.101695,0.12069
0.190476,0.113636,0.0625,0.039216,0.0,0.0,0.017544,0.017241,0.05,0.066667,0.081967,0.098361,0.116667,0.118644,0.137931
0.142857,0.068182,0.020833,0.0,0.0,0.0,0.035088,0.034483,0.066667,0.083333,0.098361,0.098361,0.116667,0.118644,0.155172
0.095238,0.022727,0.0,0.0,0.0,0.018182,0.035088,0.034483,0.066667,0.066667,0.081967,0.081967,0.1,0.135593,0.172414
0.071429,0.0,0.0,0.019608,0.018868,0.018182,0.035088,0.034483,0.05,0.05,0.065574,0.081967,0.116667,0.152542,0.206897
0.047619,0.022727,0.020833,0.019608,0.018868,0.018182,0.017544,0.017241,0.033333,0.05,0.065574,0.081967,0.133333,0.169492,0.241379
0.071429,0.045455,0.041667,0.039216,0.037736,0.018182,0.017544,0.0,0.016667,0.05,0.081967,0.098361,0.15,0.20339,0.275862
0.095238,0.068182,0.0625,0.078431,0.056604,0.054545,0.035088,0.017241,0.033333,0.05,0.081967,0.114754,0.183333,0.237288,0.310345
0.142857,0.136364,0.125,0.117647,0.09434,0.090909,0.070175,0.068966,0.083333,0.1,0.131148,0.163934,0.233333,0.288136,0.362069
0.214286,0.204545,0.1875,0.176471,0.150943,0.145455,0.140351,0.12069,0.15,0.166667,0.196721,0.229508,0.3,0.355932,0.413793
0.285714,0.272727,0.270833,0.254902,0.245283,0.218182,0.22807,0.224138,0.233333,0.266667,0.295082,0.327869,0.383333,0.423729,0.465517
0.333333,0.363636,0.354167,0.352941,0.339623,0.327273,0.333333,0.327586,0.35,0.383333,0.393443,0.42623,0.483333,0.508475,0.517241
0.380952,0.431818,0.458333,0.470588,0.45283,0.454545,0.45614,0.448276,0.466667,0.5,0.508197,0.52459,0.566667,0.559322,0.551724
0.404762,0.477273,0.541667,0.568627,0.566038,0.563636,0.578947,0.568966,0.583333,0.6,0.606557,0.606557,0.616667,0.59322,0.586207
0.428571,0.5,0.5625,0.627451,0.660377,0.672727,0.684211,0.689655,0.683333,0.7,0.672131,0.639344,0.633333,0.610169,0.62069
