0.216216,0.111111,0.102564,0.095238,0.111111,0.104167,0.0625,0.041667,0.021739,0.0,0.0,0.0,0.0,0.02439,0.025
0.216216,0.083333,0.076923,0.047619,0.066667,0.041667,0.0,0.0,0.0,0.0,0.022727,0.02381,0.04878,0.073171,0.075
0.189189,0.083333,0.051282,0.02381,0.022222,0.020833,0.0,0.020833,0.043478,0.044444,0.090909,0.119048,0.146341,0.170732,0.175
0.162162,0.055556,0.025641,0.0,0.0,0.0,0.020833,0.0625,0.086957,0.111111,0.159091,0.190476,0.219512,0.268293,0.3
0.135135,0.027778,0.025641,0.0,0.0,0.020833,0.041667,0.083333,0.086957,0.111111,0.136364,0.190476,0.219512,0.292683,0.325
0.135135,0.027778,0.0,0.0,0.0,0.041667,0.0625,0.0625,0.065217,0.066667,0.113636,0.142857,0.195122,0.268293,0.3
0.108108,0.027778,0.025641,0.02381,0.022222,0.0625,0.041667,0.041667,0.065217,0.066667,0.136364,0.166667,0.195122,0.268293,0.3
0.108108,0.027778,0.051282,0.047619,0.044444,0.083333,0.0625,0.0625,0.086957,0.088889,0.159091,0.214286,0.268293,0.317073,0.35
0.108108,0.055556,0.076923,0.095238,0.088889,0.104167,0.104167,0.125,0.152174,0.177778,0.227273,0.285714,0.341463,0.390244,0.425
0.108108,0.083333,0.128205,0.166667,0.155556,0.1875,0.1875,0.208333,0.23913,0.266667,0.340909,0.404762,0.439024,0.487805,0.5
0.135135,0.138889,0.205128,0.238095,0.244444,0.270833,0.291667,0.3125,0.347826,0.377778,0.454545,0.5,0.536585,0.585366,0.6
0.162162,0.166667,0.25641,0.333333,0.377778,0.395833,0.416667,0.4375,0.478261,0.511111,0.568182,0.595238,0.634146,0.658537,0.65
0.162162,0.194444,0.307692,0.404762,0.488889,0.541667,0.5625,0.583333,0.608696,0.622222,0.659091,0.690476,0.682927,0.682927,0.675
0.189189,0.222222,0.333333,0.452381,0.577778,0.645833,0.6875,0.708333,0.717391,0.711111,0.727273,0.738095,0.731707,0.707317,0.675
0.162162,0.222222,0.333333,0.452381,0.622222,0.708333,0.75,0.791667,0.804348,0.8,0.795455,0.761905,0.731707,0.707317,0.675
