0.34,0.333333,0.313725,0.294118,0.288462,0.269231,0.235294,0.22,0.18,0.142857,0.102041,0.06,0.038462,0.019231,0.018868
0.28,0.27451,0.254902,0.235294,0.211538,0.211538,0.176471,0.14,0.1,0.040816,0.020408,0.0,0.0,0.0,0.018868
0.24,0.235294,0.215686,0.176471,0.173077,0.153846,0.098039,0.06,0.04,0.0,0.0,0.02,0.038462,0.057692,0.09434
0.22,0.196078,0.156863,0.137255,0.115385,0.096154,0.039216,0.02,0.0,0.0,0.040816,0.08,0.115385,0.153846,0.188679
0.18,0.156863,0.117647,0.078431,0.057692,0.038462,0.0,0.0,0.04,0.061224,0.122449,0.16,0.211538,0.230769,0.264151
0.16,0.137255,0.098039,0.039216,0.019231,0.0,0.0,0.06,0.12,0.163265,0.204082,0.26,0.288462,0.307692,0.320755
0.14,0.117647,0.058824,0.0,0.0,0.038462,0.078431,0.14,0.22,0.265306,0.306122,0.34,0.346154,0.346154,0.339623
0.14,0.098039,0.039216,0.0,0.038462,0.115385,0.176471,0.24,0.32,0.346939,0.367347,0.38,0.384615,0.365385,0.358491
0.14,0.098039,0.039216,0.039216,0.115385,0.192308,0.254902,0.32,0.38,0.387755,0.408163,0.4,0.384615,0.365385,0.358491
0.16,0.098039,0.078431,0.117647,0.192308,0.269231,0.313725,0.36,0.4,0.408163,0.408163,0.42,0.403846,0.384615,0.377358
0.18,0.156863,0.137255,0.196078,0.269231,0.326923,0.333333,0.38,0.4,0.408163,0.428571,0.44,0.423077,0.423077,0.433962
0.24,0.215686,0.235294,0.254902,0.307692,0.346154,0.352941,0.4,0.42,0.44898,0.469388,0.48,0.480769,0.480769,0.509434
0.32,0.313725,0.313725,0.313725,0.326923,0.365385,0.392157,0.46,0.48,0.489796,0.530612,0.54,0.557692,0.576923,0.603774
0.4,0.431373,0.431373,0.411765,0.403846,0.423077,0.45098,0.52,0.54,0.571429,0.612245,0.62,0.634615,0.673077,0.698113
0.48,0.529412,0.529412,0.529412,0.519231,0.519231,0.529412,0.6,0.64,0.673469,0.693878,0.72,0.730769,0.75,0.773585
