11617,11635,11650,11665,11677,11686,11699,11705,11710,11714,11715,11715,11713,11707,11701
11633,11653,11670,11686,11699,11710,11719,11728,11733,11737,11738,11737,11735,11729,11722
11649,11668,11685,11702,11716,11729,11740,11748,11754,11757,11758,11756,11752,11746,11738
11662,11682,11701,11718,11733,11746,11758,11766,11771,11774,11775,11772,11767,11759,11749
11677,11698,11717,11734,11749,11762,11772,11780,11785,11788,11787,11784,11779,11770,11760
11687,11708,11728,11746,11761,11774,11784,11792,11796,11798,11797,11793,11787,11778,11766
11694,11717,11737,11755,11771,11784,11794,11801,11805,11806,11805,11800,11792,11782,11769
11699,11723,11744,11762,11778,11791,11801,11807,11811,11811,11809,11803,11794,11783,11769
11704,11728,11749,11767,11783,11795,11805,11811,11814,11814,11811,11804,11794,11782,11767
11706,11730,11751,11770,11785,11797,11807,11813,11815,11814,11810,11803,11792,11778,11762
11708,11731,11752,11770,11785,11797,11806,11812,11814,11813,11808,11800,11788,11773,11755
11707,11730,11751,11769,11784,11795,11804,11810,11812,11810,11804,11795,11783,11766,11747
11705,11728,11748,11765,11780,11792,11800,11806,11807,11805,11800,11790,11776,11759,11738
11701,11723,11743,11760,11775,11787,11795,11800,11802,11800,11794,11783,11769,11751,11729
11696,11717,11737,11754,11768,11780,11789,11794,11796,11794,11787,11777,11763,11744,11721
