12304,12314,12327,12345,12365,12386,12404,12420,12433,12444,12453,12461,12466,12474,12475
12335,12344,12358,12377,12396,12414,12429,12441,12452,12462,12469,12476,12481,12485,12488
12364,12377,12393,12409,12424,12437,12449,12460,12469,12477,12483,12488,12492,12494,12496
12396,12409,12422,12433,12445,12456,12467,12475,12483,12489,12493,12497,12499,12500,12501
12423,12433,12443,12453,12464,12473,12481,12487,12493,12497,12500,12502,12504,12504,12503
12444,12453,12462,12471,12479,12485,12491,12496,12500,12503,12505,12506,12506,12505,12503
12462,12470,12477,12483,12489,12495,12499,12502,12505,12507,12507,12508,12507,12505,12502
12477,12482,12488,12493,12498,12501,12504,12506,12507,12508,12508,12508,12507,12504,12500
12487,12492,12496,12500,12502,12504,12506,12507,12508,12508,12508,12507,12506,12503,12499
12494,12498,12501,12503,12504,12506,12507,12507,12507,12506,12506,12505,12503,12501,12498
12499,12501,12503,12504,12505,12506,12506,12505,12505,12504,12503,12503,12502,12500,12498
12501,12502,12503,12504,12504,12504,12504,12504,12504,12503,12503,12502,12501,12500,12498
12501,12502,12502,12503,12502,12502,12502,12502,12502,12502,12502,12501,12501,12500,12499
12500,12500,12500,12500,12500,12499,12500,12500,12500,12500,12500,12500,12500,12500,12499
12498,12499,12498,12497,12497,12497,12497,12498,12499,12499,12499,12500,12501,12501,12501
