12377,12379,12383,12387,12392,12396,12401,12408,12413,12416,12418,12419,12416,12413,12408
12403,12406,12412,12418,12424,12430,12434,12439,12443,12446,12448,12447,12443,12439,12435
12426,12432,12438,12444,12452,12458,12463,12467,12468,12467,12466,12464,12460,12459,12455
12447,12455,12464,12470,12474,12479,12482,12483,12483,12482,12480,12477,12474,12471,12467
12473,12481,12484,12483,12484,12484,12485,12486,12487,12488,12489,12489,12487,12483,12479
12490,12491,12490,12490,12491,12492,12494,12496,12496,12497,12497,12497,12495,12490,12486
12496,12495,12495,12495,12495,12497,12499,12501,12503,12504,12503,12501,12498,12495,12490
12500,12498,12497,12496,12495,12498,12502,12505,12506,12507,12505,12502,12498,12496,12492
12500,12497,12493,12491,12493,12498,12504,12507,12507,12506,12504,12502,12497,12494,12490
12496,12491,12487,12488,12492,12498,12504,12507,12507,12505,12503,12499,12495,12491,12486
12490,12484,12483,12485,12491,12498,12503,12505,12505,12503,12499,12495,12490,12485,12477
12480,12477,12480,12484,12491,12497,12502,12503,12502,12499,12494,12490,12484,12476,12467
12471,12475,12476,12483,12490,12495,12499,12499,12498,12494,12489,12483,12474,12464,12455
12469,12475,12476,12482,12488,12493,12496,12496,12493,12488,12482,12473,12462,12452,12442
12468,12472,12474,12480,12485,12490,12492,12491,12488,12481,12473,12462,12450,12438,12426
