12007,12016,12024,12032,12039,12045,12050,12054,12058,12061,12063,12065,12066,12065,12064
12022,12030,12038,12046,12053,12059,12065,12069,12071,12073,12075,12075,12075,12074,12072
12034,12044,12053,12060,12066,12072,12076,12080,12082,12084,12084,12084,12084,12082,12079
12044,12053,12062,12070,12077,12082,12086,12089,12091,12092,12092,12091,12090,12088,12084
12056,12065,12074,12080,12086,12091,12094,12097,12099,12099,12098,12097,12094,12092,12088
12063,12073,12082,12089,12095,12099,12103,12105,12106,12106,12104,12102,12098,12095,12091
12071,12080,12089,12096,12102,12106,12110,12112,12112,12111,12109,12106,12102,12097,12093
12075,12085,12093,12101,12107,12112,12116,12118,12118,12117,12114,12110,12105,12100,12094
12076,12086,12096,12104,12111,12116,12119,12122,12122,12121,12118,12114,12109,12102,12096
12076,12088,12096,12104,12110,12116,12121,12124,12123,12123,12122,12116,12110,12104,12099
12074,12084,12094,12102,12110,12115,12118,12121,12125,12123,12123,12118,12112,12106,12099
12070,12081,12090,12097,12103,12109,12114,12116,12118,12118,12117,12114,12109,12105,12099
12065,12076,12085,12093,12098,12103,12107,12111,12112,12112,12110,12107,12103,12099,12094
12058,12068,12077,12085,12092,12096,12100,12102,12104,12105,12104,12101,12097,12093,12088
12051,12060,12069,12077,12083,12088,12091,12093,12095,12095,12094,12091,12088,12085,12080
