12333,12355,12375,12393,12408,12421,12433,12443,12451,12457,12461,12463,12463,12461,12457
12375,12394,12410,12424,12437,12448,12458,12466,12472,12477,12480,12481,12479,12476,12471
12410,12425,12438,12450,12461,12470,12478,12485,12490,12493,12495,12495,12493,12489,12483
12438,12450,12461,12470,12479,12487,12494,12500,12504,12506,12507,12506,12504,12499,12492
12460,12469,12477,12486,12493,12501,12507,12511,12515,12516,12516,12515,12511,12506,12499
12474,12482,12489,12496,12503,12510,12515,12520,12522,12524,12523,12521,12517,12511,12503
12483,12489,12495,12503,12509,12516,12521,12525,12527,12528,12527,12524,12520,12513,12505
12487,12492,12498,12505,12512,12518,12523,12527,12529,12529,12528,12525,12520,12514,12505
12485,12490,12496,12504,12511,12518,12523,12527,12529,12529,12528,12525,12519,12512,12504
12479,12485,12492,12500,12508,12515,12522,12526,12528,12528,12526,12523,12517,12509,12500
12470,12476,12484,12493,12502,12511,12518,12523,12525,12525,12523,12519,12513,12506,12496
12458,12465,12474,12484,12494,12504,12512,12518,12521,12522,12520,12515,12509,12501,12491
12445,12453,12463,12474,12485,12495,12505,12511,12515,12516,12514,12510,12503,12495,12484
12431,12441,12452,12464,12476,12487,12497,12504,12509,12510,12508,12503,12496,12487,12476
12417,12429,12442,12455,12468,12479,12489,12497,12501,12503,12501,12496,12489,12479,12467
