11728,11732,11735,11738,11740,11741,11742,11741,11740,11739,11736,11733,11729,11724,11719
11762,11766,11769,11772,11774,11775,11776,11776,11775,11774,11772,11769,11765,11760,11755
11789,11794,11797,11801,11803,11805,11807,11808,11807,11806,11804,11801,11796,11792,11786
11819,11824,11828,11832,11835,11837,11839,11840,11839,11838,11836,11833,11828,11823,11817
11842,11848,11853,11858,11862,11865,11867,11868,11868,11867,11865,11861,11857,11851,11845
11862,11870,11876,11881,11885,11888,11890,11890,11891,11890,11888,11885,11881,11875,11868
11872,11881,11888,11895,11901,11905,11908,11910,11909,11909,11907,11904,11900,11894,11888
11885,11894,11902,11907,11912,11915,11919,11920,11922,11922,11921,11918,11914,11909,11902
11885,11894,11903,11911,11917,11924,11927,11929,11930,11930,11929,11926,11923,11918,11912
11889,11899,11907,11914,11920,11923,11928,11930,11932,11932,11930,11929,11925,11921,11915
11879,11890,11899,11907,11914,11920,11923,11926,11927,11928,11927,11925,11922,11918,11913
11871,11882,11891,11898,11905,11910,11913,11916,11917,11918,11917,11916,11914,11911,11906
11852,11861,11871,11879,11886,11892,11897,11899,11901,11903,11903,11902,11900,11897,11893
11832,11844,11853,11861,11867,11873,11878,11881,11883,11883,11884,11884,11881,11879,11875
11808,11817,11826,11837,11842,11848,11854,11858,11861,11861,11863,11860,11859,11858,11853
