11638,11655,11670,11683,11696,11710,11724,11737,11748,11759,11765,11770,11773,11775,11775
11685,11704,11720,11736,11749,11760,11768,11779,11787,11796,11803,11809,11812,11813,11813
11716,11735,11753,11769,11784,11798,11811,11821,11829,11836,11839,11843,11845,11846,11845
11755,11775,11793,11809,11823,11835,11844,11853,11859,11864,11868,11871,11872,11872,11871
11785,11803,11819,11835,11849,11862,11873,11880,11886,11890,11892,11893,11893,11893,11891
11814,11833,11850,11864,11876,11885,11893,11899,11903,11906,11908,11909,11909,11908,11906
11836,11852,11865,11880,11891,11900,11908,11913,11916,11920,11921,11922,11921,11919,11916
11852,11869,11885,11894,11903,11911,11917,11921,11925,11926,11927,11927,11926,11924,11919
11867,11880,11892,11903,11911,11918,11922,11926,11928,11929,11929,11929,11925,11921,11917
11875,11888,11899,11909,11917,11922,11926,11928,11930,11930,11929,11926,11923,11918,11912
11881,11893,11903,11912,11918,11923,11927,11929,11929,11928,11926,11922,11917,11910,11904
11884,11895,11905,11912,11918,11921,11923,11924,11924,11922,11919,11915,11910,11904,11895
11884,11893,11902,11908,11912,11915,11916,11916,11915,11912,11908,11903,11898,11890,11881
11881,11889,11895,11900,11903,11905,11905,11904,11902,11899,11894,11889,11882,11875,11864
11874,11881,11886,11889,11890,11891,11891,11889,11887,11882,11877,11871,11864,11855,11843
