11747,11749,11752,11754,11758,11761,11764,11767,11770,11773,11776,11778,11779,11780,11780
11768,11772,11776,11780,11784,11788,11791,11795,11798,11800,11802,11803,11804,11805,11805
11795,11799,11804,11808,11813,11817,11820,11823,11825,11827,11828,11829,11830,11830,11829
11826,11830,11834,11838,11842,11845,11848,11851,11853,11854,11855,11855,11855,11855,11853
11850,11855,11859,11864,11868,11871,11874,11876,11878,11879,11880,11879,11878,11877,11875
11871,11876,11881,11885,11888,11891,11894,11896,11898,11900,11899,11898,11896,11894,11891
11891,11894,11899,11903,11906,11908,11910,11912,11914,11914,11914,11912,11909,11905,11902
11899,11904,11910,11914,11916,11919,11921,11923,11924,11924,11921,11918,11915,11912,11909
11906,11910,11915,11920,11923,11925,11927,11928,11928,11926,11924,11922,11918,11915,11911
11905,11909,11915,11918,11922,11924,11926,11927,11927,11926,11924,11921,11918,11914,11909
11898,11901,11906,11911,11915,11918,11921,11923,11923,11922,11921,11918,11915,11911,11905
11888,11891,11894,11896,11900,11905,11910,11913,11915,11916,11915,11913,11910,11905,11900
11872,11875,11880,11883,11887,11890,11894,11899,11904,11907,11907,11906,11903,11899,11894
11849,11851,11855,11860,11866,11872,11878,11883,11888,11895,11898,11898,11897,11893,11888
11819,11819,11823,11827,11835,11844,11854,11864,11872,11879,11886,11890,11890,11888,11884
