12311,12331,12351,12371,12392,12404,12419,12431,12440,12445,12448,12452,12446,12446,12437
12336,12357,12379,12391,12414,12427,12441,12449,12457,12465,12465,12470,12461,12463,12452
12362,12382,12404,12415,12436,12446,12458,12470,12473,12480,12479,12482,12475,12473,12465
12387,12404,12424,12437,12452,12464,12473,12483,12487,12492,12492,12491,12487,12482,12474
12409,12426,12442,12456,12467,12479,12486,12495,12498,12501,12502,12499,12495,12489,12481
12428,12444,12458,12471,12480,12491,12497,12504,12507,12509,12508,12506,12500,12494,12486
12444,12458,12471,12483,12491,12500,12507,12512,12514,12515,12513,12509,12504,12497,12488
12458,12470,12480,12490,12499,12507,12512,12516,12519,12518,12516,12511,12506,12497,12488
12467,12478,12488,12497,12504,12510,12516,12520,12521,12520,12517,12512,12505,12497,12487
12475,12484,12493,12500,12507,12512,12517,12520,12521,12519,12517,12511,12504,12495,12483
12480,12487,12495,12501,12507,12512,12517,12519,12520,12517,12516,12508,12502,12491,12480
12482,12488,12494,12500,12505,12510,12513,12515,12517,12515,12513,12504,12499,12487,12476
12482,12488,12492,12497,12501,12505,12509,12511,12512,12511,12508,12501,12496,12483,12472
12482,12486,12489,12493,12496,12499,12503,12506,12508,12506,12506,12501,12489,12480,12469
12480,12483,12486,12488,12491,12494,12496,12498,12501,12500,12498,12492,12486,12479,12465
