11185,11183,11180,11177,11174,11171,11168,11167,11168,11171,11175,11180,11188,11199,11213
11179,11175,11171,11167,11164,11159,11155,11151,11150,11151,11154,11159,11168,11179,11194
11175,11169,11163,11157,11152,11146,11140,11135,11131,11132,11135,11141,11150,11161,11177
11172,11164,11156,11148,11141,11132,11125,11119,11116,11115,11119,11125,11134,11146,11162
11170,11160,11151,11142,11132,11120,11111,11105,11103,11101,11106,11111,11121,11134,11150
11168,11157,11146,11135,11122,11110,11100,11094,11091,11090,11094,11100,11111,11125,11142
11165,11153,11140,11128,11114,11101,11091,11084,11082,11082,11086,11093,11104,11118,11136
11162,11150,11136,11122,11108,11095,11084,11078,11075,11076,11080,11088,11099,11115,11133
11161,11147,11133,11118,11104,11091,11081,11074,11072,11073,11078,11086,11098,11114,11133
11160,11146,11131,11116,11102,11090,11080,11073,11071,11073,11078,11087,11100,11116,11135
11161,11146,11131,11116,11102,11090,11080,11075,11073,11075,11081,11090,11104,11121,11142
11164,11148,11132,11117,11103,11091,11083,11078,11077,11079,11086,11096,11110,11128,11149
11168,11152,11136,11121,11107,11096,11088,11083,11083,11086,11093,11104,11119,11138,11161
11175,11158,11142,11127,11114,11103,11096,11092,11092,11096,11104,11115,11131,11150,11175
11184,11167,11151,11136,11124,11113,11106,11102,11103,11108,11116,11129,11145,11167,11193
