12203,12181,12156,12131,12108,12089,12074,12061,12050,12041,12033,12025,12018,12011,12005
12194,12169,12143,12115,12092,12074,12060,12048,12038,12030,12024,12019,12014,12010,12006
12183,12156,12126,12098,12075,12057,12044,12033,12026,12021,12016,12013,12010,12009,12009
12171,12142,12110,12081,12060,12044,12032,12023,12016,12014,12010,12008,12009,12010,12012
12159,12127,12094,12066,12047,12034,12020,12011,12006,12003,12003,12004,12006,12010,12014
12147,12113,12079,12054,12036,12023,12010,12003,11997,11995,11997,12000,12005,12010,12020
12135,12099,12066,12043,12026,12014,12002,11991,11985,11986,11988,11994,12004,12014,12022
12124,12087,12055,12034,12018,12004,11991,11982,11976,11972,11979,11988,12002,12016,12027
12114,12076,12046,12027,12012,11998,11984,11973,11966,11966,11975,11988,12004,12023,12037
12104,12066,12040,12023,12008,11993,11981,11970,11966,11968,11977,11994,12010,12027,12043
12094,12058,12036,12021,12007,11993,11982,11972,11971,11975,11986,12003,12021,12040,12056
12085,12052,12034,12021,12008,11997,11988,11982,11982,11990,12002,12016,12032,12048,12063
12076,12048,12034,12022,12012,12003,11998,11995,11998,12005,12016,12030,12046,12062,12075
12069,12046,12034,12024,12016,12011,12008,12009,12014,12020,12032,12046,12062,12074,12086
12062,12044,12034,12027,12022,12019,12019,12022,12027,12036,12048,12060,12075,12089,12102
