12336,12323,12306,12283,12261,12247,12245,12245,12249,12252,12254,12256,12258,12259,12259
12336,12322,12300,12273,12249,12238,12240,12240,12242,12245,12250,12255,12260,12263,12265
12336,12319,12293,12262,12239,12233,12232,12232,12234,12238,12244,12249,12255,12261,12265
12335,12317,12287,12254,12231,12227,12223,12222,12223,12226,12231,12238,12247,12258,12263
12335,12315,12282,12248,12225,12220,12212,12207,12205,12208,12214,12226,12237,12249,12262
12335,12314,12280,12244,12220,12210,12199,12189,12184,12186,12194,12213,12228,12244,12258
12336,12314,12280,12242,12215,12202,12187,12173,12165,12167,12179,12199,12220,12239,12255
12338,12316,12283,12242,12212,12195,12176,12160,12152,12152,12167,12189,12211,12237,12250
12342,12318,12287,12245,12210,12191,12171,12161,12152,12147,12161,12183,12205,12238,12253
12346,12323,12293,12252,12213,12191,12169,12161,12151,12149,12160,12183,12207,12240,12258
12351,12328,12301,12262,12220,12195,12172,12158,12152,12145,12164,12186,12212,12244,12265
12357,12334,12310,12275,12234,12205,12182,12164,12159,12156,12174,12194,12220,12251,12272
12362,12341,12319,12290,12252,12220,12197,12180,12171,12173,12188,12206,12229,12256,12279
12369,12349,12328,12305,12273,12241,12217,12202,12194,12196,12205,12225,12247,12274,12291
12376,12357,12337,12317,12294,12266,12245,12229,12222,12224,12235,12251,12270,12288,12299
