12214,12221,12227,12233,12239,12244,12248,12251,12253,12254,12254,12255,12255,12256,12257
12240,12245,12249,12253,12257,12260,12261,12262,12261,12260,12260,12260,12260,12261,12260
12262,12264,12266,12268,12269,12269,12268,12267,12264,12262,12261,12260,12260,12261,12262
12278,12278,12278,12277,12275,12273,12269,12265,12261,12258,12257,12257,12258,12259,12260
12291,12288,12285,12280,12275,12270,12263,12257,12252,12248,12248,12249,12252,12255,12257
12298,12293,12286,12279,12271,12262,12253,12245,12239,12236,12236,12239,12243,12247,12251
12303,12294,12285,12274,12263,12251,12239,12229,12222,12221,12223,12228,12233,12240,12245
12305,12294,12281,12268,12254,12239,12225,12214,12207,12206,12209,12216,12224,12232,12240
12307,12294,12279,12264,12247,12231,12216,12204,12198,12198,12202,12209,12218,12227,12235
12309,12295,12279,12262,12244,12226,12211,12200,12196,12198,12204,12212,12220,12229,12236
12314,12299,12282,12264,12245,12227,12212,12202,12199,12202,12210,12219,12229,12238,12246
12322,12306,12288,12270,12250,12234,12220,12211,12210,12214,12222,12232,12242,12251,12260
12331,12315,12298,12280,12262,12246,12234,12227,12227,12233,12242,12252,12262,12272,12280
12341,12326,12310,12294,12279,12266,12257,12252,12253,12258,12265,12274,12283,12292,12299
12352,12340,12327,12314,12303,12293,12285,12281,12281,12284,12290,12296,12303,12309,12314
