12065,12060,12055,12050,12045,12042,12039,12037,12036,12035,12036,12038,12040,12044,12048
12044,12038,12033,12028,12024,12020,12018,12016,12014,12014,12015,12016,12019,12023,12029
12022,12016,12011,12007,12002,11999,11996,11993,11991,11990,11990,11991,11994,11997,12003
12001,11995,11991,11986,11982,11978,11975,11972,11969,11967,11966,11967,11969,11972,11977
11982,11977,11972,11967,11962,11958,11954,11951,11948,11946,11945,11946,11947,11950,11955
11965,11959,11954,11949,11945,11940,11937,11933,11930,11928,11928,11928,11929,11932,11936
11950,11944,11939,11934,11930,11925,11921,11918,11916,11914,11913,11914,11915,11918,11921
11938,11933,11927,11923,11918,11914,11910,11907,11904,11902,11902,11902,11904,11907,11911
11930,11925,11920,11915,11911,11907,11903,11899,11896,11894,11894,11895,11897,11901,11906
11925,11920,11916,11911,11907,11903,11899,11896,11893,11892,11892,11894,11897,11902,11908
11924,11919,11915,11911,11908,11905,11902,11899,11898,11898,11899,11902,11906,11912,11918
11926,11921,11918,11915,11913,11911,11909,11909,11909,11910,11912,11916,11922,11928,11935
11931,11927,11924,11922,11921,11921,11921,11922,11924,11927,11931,11937,11943,11950,11957
11939,11935,11933,11933,11933,11934,11937,11940,11944,11949,11955,11962,11969,11977,11985
11950,11947,11946,11947,11949,11953,11957,11963,11969,11976,11983,11991,11999,12008,12016
