12102,12113,12123,12134,12146,12157,12167,12176,12184,12191,12198,12204,12210,12216,12221
12130,12140,12150,12160,12169,12178,12186,12192,12198,12203,12208,12213,12218,12224,12229
12156,12164,12172,12180,12187,12193,12199,12203,12206,12210,12213,12218,12224,12229,12234
12176,12182,12189,12195,12200,12204,12206,12207,12209,12211,12215,12220,12224,12230,12236
12194,12199,12203,12206,12208,12209,12208,12208,12208,12210,12213,12217,12223,12228,12235
12209,12211,12212,12213,12212,12209,12206,12203,12203,12205,12208,12212,12218,12225,12233
12221,12220,12218,12216,12212,12206,12199,12196,12194,12196,12200,12205,12213,12221,12229
12231,12227,12223,12218,12210,12200,12192,12187,12186,12187,12192,12198,12206,12216,12226
12240,12234,12228,12219,12207,12195,12186,12180,12178,12180,12184,12192,12201,12212,12223
12249,12241,12233,12220,12207,12194,12183,12177,12174,12176,12180,12189,12199,12211,12223
12259,12250,12239,12225,12210,12195,12184,12177,12174,12176,12181,12189,12201,12213,12226
12270,12260,12248,12232,12215,12201,12189,12182,12179,12181,12187,12197,12209,12222,12235
12282,12272,12259,12243,12226,12211,12200,12193,12191,12193,12200,12210,12223,12235,12248
12296,12286,12273,12257,12241,12227,12217,12211,12210,12213,12220,12230,12242,12253,12264
12311,12302,12289,12275,12261,12250,12241,12237,12236,12240,12246,12254,12263,12271,12279
