12221,12217,12211,12204,12192,12176,12162,12152,12145,12139,12134,12130,12125,12119,12116
12221,12215,12208,12197,12181,12165,12152,12143,12136,12131,12125,12121,12116,12112,12112
12220,12212,12202,12187,12170,12153,12142,12133,12125,12117,12111,12107,12106,12104,12106
12217,12207,12194,12176,12157,12142,12130,12119,12108,12098,12093,12089,12090,12095,12099
12213,12201,12185,12164,12144,12129,12114,12099,12085,12073,12067,12066,12071,12082,12091
12209,12194,12174,12151,12131,12113,12094,12075,12057,12043,12039,12043,12054,12073,12093
12203,12185,12162,12139,12117,12095,12070,12047,12028,12019,12019,12030,12048,12072,12100
12197,12177,12151,12126,12102,12074,12047,12022,12007,12002,12009,12026,12051,12081,12113
12191,12168,12141,12115,12086,12057,12029,12006,11996,11997,12010,12033,12063,12100,12137
12186,12161,12134,12105,12075,12045,12019,12003,11997,12004,12022,12050,12087,12128,12168
12182,12158,12130,12101,12071,12044,12022,12011,12010,12022,12045,12080,12122,12165,12204
12181,12157,12131,12101,12075,12051,12034,12029,12034,12052,12080,12120,12163,12205,12241
12182,12161,12137,12111,12087,12068,12058,12058,12069,12091,12126,12167,12208,12245,12276
12186,12168,12148,12127,12109,12096,12091,12095,12111,12141,12179,12216,12251,12281,12309
12193,12179,12164,12149,12136,12128,12129,12141,12165,12198,12230,12260,12289,12316,12338
