12385,12380,12375,12370,12365,12359,12354,12348,12343,12338,12333,12328,12323,12320,12319
12385,12379,12373,12367,12360,12353,12346,12338,12332,12325,12318,12311,12306,12303,12303
12382,12376,12368,12361,12352,12343,12334,12326,12317,12308,12299,12292,12288,12287,12288
12378,12370,12361,12352,12341,12331,12321,12310,12299,12289,12281,12276,12275,12276,12281
12373,12363,12352,12341,12329,12317,12305,12293,12282,12273,12268,12266,12267,12271,12278
12366,12355,12342,12328,12315,12302,12289,12277,12268,12263,12260,12261,12265,12271,12279
12359,12346,12330,12315,12300,12285,12274,12266,12261,12258,12257,12260,12266,12273,12282
12352,12335,12318,12300,12283,12271,12265,12261,12258,12258,12259,12263,12269,12277,12285
12344,12325,12305,12284,12271,12263,12261,12260,12260,12260,12262,12266,12272,12279,12288
12337,12315,12291,12272,12263,12260,12259,12260,12262,12264,12266,12271,12276,12282,12291
12332,12306,12280,12265,12260,12258,12260,12262,12264,12267,12271,12276,12281,12288,12295
12329,12301,12274,12262,12259,12260,12261,12264,12266,12272,12275,12280,12286,12294,12303
12329,12300,12272,12263,12260,12262,12266,12267,12271,12276,12281,12287,12294,12304,12315
12333,12305,12278,12266,12263,12266,12275,12269,12277,12283,12288,12296,12306,12318,12331
12340,12316,12289,12273,12265,12274,12282,12284,12285,12291,12300,12310,12322,12335,12349
