12447,12442,12436,12430,12422,12414,12405,12396,12387,12379,12372,12366,12361,12356,12351
12454,12447,12440,12432,12424,12414,12404,12393,12383,12375,12368,12364,12361,12358,12354
12458,12451,12442,12433,12423,12411,12399,12387,12376,12367,12361,12358,12357,12357,12355
12460,12452,12442,12432,12419,12406,12391,12377,12365,12354,12349,12348,12352,12356,12358
12462,12452,12441,12429,12414,12398,12381,12364,12349,12339,12337,12340,12348,12355,12359
12462,12452,12440,12425,12408,12389,12370,12350,12332,12324,12324,12332,12345,12355,12360
12462,12451,12438,12421,12402,12381,12358,12335,12316,12307,12308,12323,12344,12358,12365
12462,12450,12436,12418,12396,12374,12348,12323,12303,12296,12301,12320,12341,12361,12368
12461,12449,12435,12416,12392,12368,12341,12315,12295,12290,12298,12323,12346,12359,12370
12462,12450,12435,12415,12390,12364,12338,12313,12295,12292,12304,12332,12351,12366,12375
12463,12452,12437,12418,12394,12367,12340,12316,12301,12301,12318,12346,12367,12377,12382
12466,12454,12440,12421,12395,12370,12347,12325,12314,12319,12339,12364,12383,12383,12392
12469,12458,12445,12429,12407,12381,12358,12340,12332,12340,12359,12383,12394,12393,12404
12473,12465,12452,12436,12416,12395,12375,12362,12357,12367,12383,12408,12414,12407,12416
12473,12468,12460,12446,12431,12414,12396,12387,12386,12394,12401,12425,12429,12424,12428
