0.574154,0.561231,0.549538,0.539077,0.529846,0.521846,0.515077,0.508923,0.504,0.499692,0.496,0.492923,0.491077,0.489231,0.488,0.076923,0.071429,0.045455,0.042553,0.041667,0.058824,0.057692,0.057692,0.057692,0.057692,0.039216,0.06,0.0625,0.066667,0.068182
0.571692,0.558154,0.546462,0.535385,0.526154,0.517538,0.510769,0.505231,0.500923,0.497231,0.494769,0.492923,0.491692,0.491692,0.492308,0.051282,0.02381,0.022727,0.021277,0.020833,0.039216,0.038462,0.038462,0.019231,0.019231,0.019608,0.02,0.041667,0.044444,0.045455
0.569231,0.555077,0.542769,0.531077,0.521846,0.513846,0.507077,0.501538,0.497231,0.493538,0.492308,0.491077,0.491692,0.492923,0.495385,0.025641,0.0,0.0,0.021277,0.0,0.019608,0.019231,0.019231,0.0,0.0,0.0,0.0,0.020833,0.022222,0.045455
0.566769,0.551385,0.538462,0.526769,0.516308,0.508308,0.501538,0.495385,0.492308,0.489231,0.488615,0.488615,0.491077,0.493538,0.498462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833,0.022222,0.045455
0.562462,0.547077,0.533538,0.521231,0.511385,0.502154,0.496,0.490462,0.487385,0.485538,0.485538,0.486769,0.489846,0.494154,0.499692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833,0.022222,0.022727
0.560615,0.544,0.529231,0.516308,0.505846,0.496615,0.490462,0.485538,0.482462,0.481846,0.482462,0.484308,0.488,0.493538,0.500923,0.025641,0.02381,0.022727,0.021277,0.0,0.0,0.0,0.019231,0.0,0.0,0.0,0.0,0.020833,0.0,0.0
0.558154,0.540308,0.525538,0.512,0.500923,0.491692,0.484923,0.480615,0.478769,0.478154,0.478769,0.481231,0.486154,0.492923,0.501538,0.051282,0.047619,0.045455,0.021277,0.0,0.019608,0.019231,0.019231,0.019231,0.0,0.0,0.0,0.0,0.0,0.0
0.556923,0.538462,0.522462,0.508308,0.496615,0.487385,0.480615,0.476923,0.474462,0.474462,0.475692,0.478769,0.484308,0.491692,0.502154,0.102564,0.071429,0.068182,0.042553,0.020833,0.039216,0.038462,0.038462,0.019231,0.019231,0.0,0.0,0.0,0.0,0.0
0.556308,0.537231,0.520615,0.505846,0.493538,0.483692,0.476923,0.473231,0.471385,0.470769,0.472615,0.476308,0.482462,0.491077,0.502154,0.128205,0.119048,0.090909,0.085106,0.0625,0.058824,0.057692,0.057692,0.038462,0.019231,0.019608,0.02,0.020833,0.0,0.0
0.556923,0.537231,0.52,0.504,0.491077,0.481231,0.474462,0.470154,0.468308,0.468308,0.469538,0.474462,0.481231,0.491077,0.502154,0.179487,0.166667,0.136364,0.12766,0.083333,0.098039,0.076923,0.076923,0.057692,0.038462,0.039216,0.04,0.041667,0.022222,0.0
0.558769,0.539077,0.520615,0.504615,0.491077,0.480615,0.473231,0.468308,0.466462,0.466462,0.468308,0.473846,0.480615,0.491692,0.504,0.230769,0.214286,0.181818,0.170213,0.125,0.137255,0.115385,0.096154,0.076923,0.076923,0.058824,0.06,0.0625,0.044444,0.022727
0.563077,0.542154,0.523692,0.507077,0.492923,0.481231,0.473846,0.468308,0.466462,0.466462,0.468923,0.473846,0.482462,0.493538,0.507077,0.282051,0.261905,0.227273,0.212766,0.1875,0.176471,0.153846,0.153846,0.115385,0.115385,0.098039,0.1,0.104167,0.088889,0.068182
0.569231,0.548308,0.528615,0.511385,0.496615,0.484923,0.476923,0.470769,0.468308,0.468308,0.470769,0.476923,0.485538,0.497231,0.510769,0.333333,0.309524,0.295455,0.276596,0.25,0.235294,0.211538,0.192308,0.173077,0.173077,0.156863,0.16,0.145833,0.133333,0.113636
0.577846,0.556308,0.536615,0.518769,0.503385,0.491077,0.482462,0.476308,0.473231,0.473231,0.475692,0.481846,0.491077,0.502769,0.516923,0.410256,0.357143,0.363636,0.340426,0.3125,0.294118,0.288462,0.269231,0.25,0.230769,0.215686,0.22,0.208333,0.2,0.159091
0.588923,0.567385,0.547077,0.529231,0.513231,0.500308,0.491077,0.484308,0.481231,0.481231,0.484308,0.489846,0.499077,0.511385,0.525538,0.461538,0.428571,0.431818,0.404255,0.395833,0.372549,0.365385,0.346154,0.326923,0.307692,0.294118,0.28,0.291667,0.266667,0.227273
