0.724308,0.709538,0.692923,0.673846,0.654769,0.637538,0.620923,0.605538,0.595692,0.589538,0.587077,0.587077,0.589538,0.594462,0.601231,0.178571,0.166667,0.126984,0.106061,0.073529,0.028986,0.0,0.0,0.014493,0.014706,0.029412,0.029851,0.015152,0.030769,0.016129
0.716308,0.699077,0.678769,0.657231,0.636308,0.616615,0.597538,0.584615,0.575385,0.570462,0.568615,0.569846,0.572923,0.579077,0.587077,0.125,0.1,0.079365,0.060606,0.029412,0.0,0.0,0.0,0.014493,0.014706,0.0,0.014925,0.0,0.015385,0.0
0.707077,0.686154,0.662769,0.638769,0.616,0.593231,0.575385,0.563077,0.555077,0.550769,0.548923,0.550769,0.555692,0.563077,0.572923,0.071429,0.066667,0.031746,0.015152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.696,0.672,0.645538,0.619692,0.593846,0.570462,0.554462,0.542154,0.534154,0.529846,0.528615,0.531692,0.537846,0.547077,0.558769,0.035714,0.016667,0.0,0.0,0.014706,0.014493,0.014493,0.0,0.0,0.0,0.0,0.0,0.0,0.015385,0.0
0.684923,0.657846,0.628923,0.600615,0.572308,0.550154,0.534154,0.521231,0.513846,0.509538,0.509538,0.513846,0.521231,0.532308,0.545846,0.0,0.0,0.0,0.015152,0.029412,0.043478,0.028986,0.014706,0.014493,0.014706,0.014706,0.014925,0.015152,0.030769,0.032258
0.673846,0.643692,0.613538,0.581538,0.553231,0.531692,0.515077,0.502769,0.494769,0.491077,0.491692,0.496615,0.506462,0.519385,0.534769,0.0,0.0,0.0,0.030303,0.058824,0.057971,0.057971,0.044118,0.043478,0.044118,0.044118,0.059701,0.060606,0.076923,0.064516
0.664,0.632,0.599385,0.565538,0.537846,0.516308,0.498462,0.486154,0.478769,0.475077,0.476923,0.483077,0.493538,0.508308,0.526154,0.0,0.016667,0.031746,0.075758,0.102941,0.101449,0.086957,0.088235,0.101449,0.102941,0.102941,0.104478,0.106061,0.123077,0.112903
0.656,0.622769,0.587692,0.552615,0.525538,0.503385,0.486154,0.473846,0.466462,0.463385,0.465846,0.473231,0.485538,0.501538,0.521231,0.017857,0.05,0.079365,0.121212,0.147059,0.144928,0.144928,0.147059,0.15942,0.161765,0.161765,0.179104,0.166667,0.184615,0.177419
0.650462,0.616615,0.579692,0.544615,0.517538,0.495385,0.478154,0.465846,0.458462,0.456615,0.460308,0.468308,0.481846,0.499077,0.52,0.071429,0.116667,0.142857,0.181818,0.205882,0.217391,0.202899,0.205882,0.217391,0.235294,0.235294,0.238806,0.242424,0.246154,0.241935
0.648,0.613538,0.576,0.541538,0.513846,0.491077,0.473846,0.462769,0.456615,0.455385,0.459692,0.468923,0.483077,0.501538,0.523692,0.125,0.183333,0.222222,0.257576,0.264706,0.275362,0.275362,0.279412,0.289855,0.308824,0.308824,0.328358,0.318182,0.323077,0.322581
0.649231,0.614769,0.577231,0.542769,0.514462,0.492308,0.475692,0.464615,0.459077,0.459077,0.464615,0.475077,0.489846,0.508923,0.531692,0.196429,0.25,0.301587,0.333333,0.352941,0.347826,0.347826,0.367647,0.376812,0.382353,0.397059,0.402985,0.393939,0.415385,0.403226
0.652923,0.620308,0.583385,0.548923,0.521231,0.499077,0.482462,0.472615,0.467692,0.468923,0.475077,0.486154,0.502154,0.521231,0.544615,0.267857,0.333333,0.380952,0.409091,0.426471,0.434783,0.434783,0.441176,0.449275,0.470588,0.470588,0.492537,0.484848,0.492308,0.483871
0.660308,0.629538,0.594462,0.560615,0.532923,0.511385,0.495385,0.485538,0.481846,0.484308,0.491077,0.502154,0.518154,0.538462,0.561231,0.339286,0.416667,0.460317,0.5,0.514706,0.521739,0.521739,0.529412,0.536232,0.558824,0.558824,0.567164,0.560606,0.569231,0.548387
0.669538,0.641846,0.610462,0.578462,0.550154,0.528615,0.513846,0.505231,0.502769,0.505231,0.512,0.523077,0.539692,0.559385,0.581538,0.392857,0.483333,0.539683,0.590909,0.602941,0.608696,0.608696,0.617647,0.623188,0.632353,0.647059,0.656716,0.651515,0.646154,0.629032
0.680615,0.656615,0.628923,0.600615,0.574154,0.552615,0.537846,0.529846,0.527385,0.529846,0.536615,0.548923,0.564923,0.584,0.604308,0.446429,0.533333,0.619048,0.666667,0.691176,0.695652,0.695652,0.705882,0.710145,0.720588,0.720588,0.731343,0.712121,0.707692,0.677419
