0.475692,0.477538,0.478769,0.48,0.480615,0.483077,0.486154,0.491077,0.497846,0.506462,0.517538,0.530462,0.546462,0.563692,0.580923,0.0,0.0,0.0,0.0,0.0,0.0,0.019608,0.0,0.018182,0.034483,0.064516,0.09375,0.107692,0.140625,0.174603
0.475077,0.475692,0.474462,0.473231,0.472,0.472615,0.473846,0.477538,0.483692,0.491692,0.502769,0.516308,0.532923,0.552615,0.572308,0.025,0.025,0.0,0.021739,0.0,0.0,0.0,0.0,0.0,0.0,0.032258,0.046875,0.046154,0.078125,0.095238
0.475077,0.473231,0.470769,0.467077,0.463385,0.461538,0.461538,0.463385,0.467692,0.475692,0.486154,0.500308,0.517538,0.539077,0.561231,0.05,0.05,0.02381,0.043478,0.0,0.020408,0.019608,0.0,0.0,0.0,0.0,0.015625,0.015385,0.03125,0.047619
0.476308,0.472,0.467077,0.461538,0.455385,0.451077,0.449231,0.449231,0.452308,0.459692,0.468923,0.483692,0.501538,0.524308,0.548923,0.1,0.1,0.071429,0.086957,0.042553,0.040816,0.039216,0.019231,0.018182,0.0,0.0,0.0,0.0,0.0,0.015873
0.478154,0.472,0.464615,0.456615,0.449231,0.442462,0.438154,0.436308,0.437538,0.443077,0.452308,0.466462,0.484923,0.508923,0.535385,0.175,0.175,0.142857,0.130435,0.085106,0.081633,0.058824,0.038462,0.036364,0.017241,0.016129,0.015625,0.0,0.0,0.0
0.481231,0.473231,0.463385,0.454154,0.443692,0.435077,0.428923,0.425231,0.424615,0.428923,0.437538,0.450462,0.469538,0.493538,0.521846,0.25,0.25,0.214286,0.195652,0.148936,0.122449,0.117647,0.076923,0.072727,0.068966,0.048387,0.046875,0.015385,0.015625,0.0
0.486154,0.475692,0.464615,0.452308,0.441231,0.430769,0.422154,0.416615,0.414769,0.416615,0.424615,0.437538,0.456615,0.48,0.508923,0.325,0.325,0.285714,0.26087,0.212766,0.183673,0.176471,0.134615,0.127273,0.12069,0.096774,0.09375,0.061538,0.046875,0.031746
0.492923,0.480615,0.467077,0.453538,0.44,0.428308,0.418462,0.411077,0.408,0.408615,0.415385,0.427077,0.445538,0.468923,0.497846,0.425,0.425,0.357143,0.326087,0.276596,0.265306,0.235294,0.192308,0.181818,0.172414,0.16129,0.140625,0.107692,0.09375,0.063492
0.500923,0.487385,0.472,0.456615,0.441231,0.428308,0.417231,0.409231,0.404923,0.404308,0.409231,0.420308,0.437538,0.460308,0.489231,0.5,0.5,0.452381,0.391304,0.340426,0.326531,0.294118,0.25,0.236364,0.224138,0.209677,0.203125,0.169231,0.140625,0.111111
0.511385,0.496,0.478769,0.462154,0.444923,0.430769,0.418462,0.409231,0.403692,0.403077,0.406154,0.416615,0.432615,0.455385,0.483077,0.6,0.575,0.52381,0.478261,0.425532,0.387755,0.352941,0.326923,0.290909,0.275862,0.274194,0.25,0.230769,0.1875,0.15873
0.523692,0.507077,0.488615,0.470154,0.452308,0.435692,0.422154,0.412308,0.405538,0.403692,0.406769,0.416,0.431385,0.452923,0.480615,0.675,0.65,0.595238,0.543478,0.489362,0.44898,0.411765,0.384615,0.345455,0.327586,0.322581,0.3125,0.276923,0.25,0.206349
0.537231,0.519385,0.499692,0.48,0.460923,0.443077,0.428923,0.417846,0.410462,0.408,0.410462,0.419077,0.433231,0.454769,0.481846,0.75,0.725,0.666667,0.608696,0.553191,0.510204,0.470588,0.442308,0.4,0.37931,0.370968,0.359375,0.323077,0.296875,0.253968
0.552,0.533538,0.512615,0.492308,0.472615,0.454154,0.438154,0.426462,0.418462,0.415385,0.417231,0.424615,0.438769,0.459692,0.486769,0.825,0.8,0.738095,0.673913,0.617021,0.571429,0.529412,0.5,0.454545,0.431034,0.419355,0.40625,0.384615,0.34375,0.301587
0.568615,0.548923,0.527385,0.506462,0.486154,0.467077,0.450462,0.438154,0.428923,0.425231,0.426462,0.433846,0.448,0.468308,0.494769,0.875,0.875,0.785714,0.717391,0.659574,0.632653,0.588235,0.538462,0.509091,0.482759,0.467742,0.46875,0.430769,0.40625,0.365079
0.585846,0.565538,0.544,0.522462,0.501538,0.482462,0.465231,0.452308,0.443077,0.438769,0.439385,0.446154,0.459692,0.480615,0.507077,0.925,0.925,0.833333,0.76087,0.723404,0.673469,0.647059,0.596154,0.563636,0.534483,0.532258,0.515625,0.492308,0.453125,0.412698
