0.605538,0.590769,0.576,0.562462,0.551385,0.541538,0.534769,0.530462,0.528615,0.528,0.528615,0.530462,0.534154,0.538462,0.545231,0.0,0.0,0.0,0.013889,0.014493,0.029851,0.045455,0.047619,0.064516,0.065574,0.066667,0.052632,0.055556,0.078431,0.0625
0.590154,0.572923,0.558154,0.545846,0.536615,0.528615,0.523692,0.519385,0.516923,0.516923,0.517538,0.52,0.524923,0.531692,0.540923,0.0,0.013889,0.027778,0.041667,0.043478,0.044776,0.045455,0.015873,0.016129,0.016393,0.016667,0.017544,0.018519,0.019608,0.020833
0.572923,0.556923,0.543385,0.532923,0.523692,0.516923,0.510769,0.507077,0.504,0.502769,0.504,0.507692,0.513846,0.522462,0.534154,0.014286,0.055556,0.069444,0.083333,0.072464,0.059701,0.030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558769,0.543385,0.531692,0.521231,0.512615,0.504615,0.497846,0.492308,0.488615,0.488,0.488615,0.492923,0.500308,0.510769,0.524923,0.071429,0.111111,0.125,0.125,0.101449,0.059701,0.030303,0.0,0.0,0.016393,0.016667,0.017544,0.0,0.019608,0.020833
0.545846,0.534154,0.523692,0.512615,0.503385,0.493538,0.484923,0.478769,0.474462,0.472615,0.474462,0.48,0.488615,0.500923,0.516923,0.128571,0.166667,0.166667,0.152778,0.115942,0.074627,0.045455,0.015873,0.032258,0.04918,0.05,0.052632,0.037037,0.058824,0.0625
0.537846,0.526769,0.515692,0.504615,0.493538,0.482462,0.473846,0.465846,0.462154,0.460923,0.464,0.471385,0.480615,0.494154,0.511385,0.2,0.222222,0.208333,0.180556,0.144928,0.104478,0.075758,0.063492,0.064516,0.081967,0.1,0.087719,0.092593,0.098039,0.104167
0.532308,0.520615,0.510154,0.498462,0.486154,0.473846,0.464,0.456615,0.453538,0.453538,0.457846,0.465231,0.475692,0.489846,0.508923,0.242857,0.263889,0.236111,0.222222,0.188406,0.149254,0.136364,0.111111,0.129032,0.131148,0.15,0.140351,0.148148,0.156863,0.166667
0.529231,0.517538,0.505846,0.493538,0.481231,0.468308,0.457846,0.451692,0.448615,0.449846,0.454769,0.462769,0.473846,0.489231,0.508923,0.3,0.291667,0.277778,0.263889,0.231884,0.208955,0.19697,0.174603,0.177419,0.196721,0.2,0.192982,0.203704,0.215686,0.208333
0.528615,0.515077,0.504,0.491692,0.478154,0.465231,0.456,0.449846,0.447385,0.449846,0.454769,0.463385,0.475077,0.491692,0.512,0.342857,0.333333,0.319444,0.305556,0.289855,0.268657,0.242424,0.222222,0.241935,0.262295,0.25,0.245614,0.259259,0.27451,0.270833
0.530462,0.515692,0.504,0.491692,0.479385,0.467077,0.457231,0.452308,0.449846,0.452308,0.457231,0.466462,0.479385,0.496615,0.518769,0.4,0.375,0.347222,0.333333,0.333333,0.313433,0.287879,0.285714,0.290323,0.311475,0.3,0.298246,0.296296,0.313725,0.3125
0.535385,0.519385,0.506462,0.493538,0.481846,0.471385,0.462154,0.457231,0.455385,0.457231,0.463385,0.472615,0.485538,0.503385,0.527385,0.457143,0.430556,0.388889,0.375,0.362319,0.358209,0.333333,0.333333,0.33871,0.344262,0.35,0.333333,0.333333,0.352941,0.354167
0.543385,0.525538,0.510769,0.498462,0.486154,0.476308,0.468923,0.464,0.462154,0.465231,0.470769,0.48,0.494154,0.513231,0.539077,0.528571,0.486111,0.444444,0.416667,0.391304,0.38806,0.363636,0.365079,0.370968,0.393443,0.383333,0.368421,0.37037,0.392157,0.395833
0.555077,0.534154,0.518154,0.504615,0.493538,0.483692,0.476923,0.472615,0.471385,0.473846,0.48,0.489846,0.504615,0.525538,0.552615,0.585714,0.541667,0.5,0.458333,0.434783,0.41791,0.393939,0.396825,0.403226,0.409836,0.4,0.403509,0.407407,0.431373,0.4375
0.569846,0.547077,0.528615,0.513846,0.501538,0.492923,0.486154,0.481846,0.481231,0.483692,0.489846,0.500923,0.516923,0.539692,0.568,0.657143,0.611111,0.555556,0.513889,0.478261,0.447761,0.424242,0.412698,0.419355,0.442623,0.433333,0.438596,0.462963,0.490196,0.5
0.588308,0.563692,0.542769,0.525538,0.512615,0.502769,0.496,0.492308,0.491692,0.494769,0.501538,0.513846,0.531692,0.555692,0.584615,0.742857,0.680556,0.625,0.569444,0.536232,0.492537,0.454545,0.444444,0.451613,0.459016,0.466667,0.491228,0.5,0.54902,0.5625
