0.923692,0.919385,0.913231,0.907692,0.901538,0.894769,0.888615,0.881846,0.876308,0.871385,0.867077,0.862154,0.858462,0.854769,0.851077,0.181818,0.178571,0.192982,0.20339,0.216667,0.258065,0.269841,0.276923,0.261538,0.246154,0.222222,0.183333,0.155172,0.142857,0.145455
0.922462,0.916923,0.911385,0.904615,0.897846,0.891077,0.884308,0.877538,0.872,0.866462,0.862154,0.858462,0.856,0.852923,0.850462,0.127273,0.125,0.140351,0.152542,0.166667,0.193548,0.206349,0.2,0.184615,0.153846,0.126984,0.083333,0.068966,0.053571,0.072727
0.919385,0.913846,0.907077,0.900308,0.892923,0.885538,0.877538,0.870154,0.863385,0.858462,0.854769,0.852308,0.850462,0.849846,0.849231,0.072727,0.089286,0.087719,0.101695,0.116667,0.129032,0.126984,0.123077,0.107692,0.076923,0.047619,0.016667,0.0,0.0,0.036364
0.915077,0.909538,0.902154,0.894769,0.886769,0.877538,0.868308,0.860308,0.852923,0.847385,0.843692,0.842462,0.843077,0.844923,0.846769,0.036364,0.035714,0.052632,0.050847,0.066667,0.080645,0.063492,0.046154,0.030769,0.015385,0.0,0.0,0.017241,0.053571,0.090909
0.910154,0.904615,0.896615,0.888615,0.878769,0.868308,0.857846,0.848,0.838769,0.831385,0.829538,0.832,0.836923,0.841846,0.845538,0.0,0.0,0.017544,0.016949,0.016667,0.032258,0.015873,0.0,0.0,0.0,0.015873,0.05,0.103448,0.142857,0.181818
0.905231,0.899077,0.891077,0.881846,0.871385,0.859077,0.846154,0.832615,0.820923,0.815385,0.816615,0.822769,0.830769,0.838154,0.843692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015385,0.030769,0.079365,0.1,0.137931,0.178571,0.2
0.900308,0.894154,0.885538,0.875692,0.863385,0.849231,0.833231,0.816,0.804308,0.800615,0.803692,0.812923,0.823385,0.833846,0.842462,0.018182,0.017857,0.0,0.0,0.0,0.016129,0.031746,0.046154,0.061538,0.092308,0.126984,0.15,0.172414,0.178571,0.2
0.896,0.889231,0.881231,0.870154,0.857231,0.841231,0.821538,0.802462,0.790769,0.787692,0.793231,0.805538,0.819077,0.832,0.843692,0.036364,0.035714,0.035088,0.033898,0.033333,0.064516,0.079365,0.107692,0.138462,0.153846,0.174603,0.183333,0.189655,0.196429,0.218182
0.892308,0.885538,0.876923,0.866462,0.852923,0.835077,0.813538,0.792615,0.781538,0.779077,0.786462,0.801846,0.817846,0.834462,0.844308,0.090909,0.089286,0.087719,0.084746,0.1,0.145161,0.174603,0.2,0.215385,0.230769,0.238095,0.233333,0.224138,0.214286,0.236364
0.889846,0.883077,0.874462,0.864615,0.850462,0.832615,0.810462,0.788923,0.778462,0.777846,0.783385,0.801231,0.819692,0.835692,0.845538,0.145455,0.125,0.140351,0.152542,0.166667,0.225806,0.269841,0.292308,0.307692,0.323077,0.31746,0.3,0.275862,0.267857,0.272727
0.888,0.881231,0.873231,0.864,0.851077,0.833846,0.812923,0.790769,0.780308,0.779077,0.787077,0.806769,0.824,0.838154,0.849846,0.218182,0.196429,0.192982,0.220339,0.25,0.322581,0.380952,0.4,0.415385,0.415385,0.412698,0.383333,0.362069,0.321429,0.309091
0.888,0.880615,0.873231,0.864615,0.853538,0.838769,0.820923,0.800615,0.788308,0.788923,0.798769,0.815385,0.830154,0.843077,0.856,0.309091,0.267857,0.280702,0.288136,0.333333,0.403226,0.47619,0.523077,0.538462,0.523077,0.52381,0.483333,0.431034,0.392857,0.345455
0.891077,0.882462,0.874462,0.867077,0.857846,0.845538,0.831385,0.816615,0.804923,0.805538,0.814154,0.826462,0.838154,0.849846,0.862769,0.436364,0.375,0.350877,0.355932,0.4,0.467742,0.555556,0.615385,0.630769,0.630769,0.619048,0.566667,0.5,0.446429,0.4
0.897231,0.886154,0.878154,0.870154,0.862154,0.853538,0.842462,0.832615,0.824,0.825231,0.831385,0.84,0.848,0.859077,0.870769,0.545455,0.5,0.45614,0.440678,0.466667,0.516129,0.587302,0.646154,0.692308,0.676923,0.666667,0.616667,0.551724,0.5,0.436364
0.906462,0.894769,0.884308,0.875692,0.868308,0.860923,0.853538,0.846769,0.841846,0.842462,0.846154,0.851077,0.859692,0.870154,0.879385,0.581818,0.589286,0.561404,0.525424,0.533333,0.564516,0.619048,0.661538,0.707692,0.707692,0.698413,0.65,0.603448,0.535714,0.472727
