0.862154,0.866462,0.872615,0.88,0.887385,0.895385,0.902769,0.910154,0.913846,0.918154,0.923077,0.923692,0.926154,0.927385,0.928,0.5,0.557692,0.615385,0.607843,0.588235,0.54902,0.5,0.490196,0.5,0.509434,0.52,0.54,0.529412,0.529412,0.519231
0.870154,0.875692,0.881846,0.889231,0.896615,0.904615,0.911385,0.916308,0.918154,0.925538,0.928,0.927385,0.931077,0.932923,0.934769,0.519231,0.576923,0.596154,0.568627,0.529412,0.490196,0.44,0.411765,0.403846,0.433962,0.46,0.48,0.45098,0.45098,0.442308
0.878154,0.883692,0.889846,0.897231,0.905846,0.912,0.917538,0.92,0.924308,0.931077,0.930462,0.929846,0.934769,0.936615,0.937231,0.538462,0.576923,0.557692,0.509804,0.470588,0.411765,0.36,0.313725,0.326923,0.377358,0.4,0.38,0.372549,0.392157,0.384615
0.884923,0.891692,0.897231,0.905231,0.912615,0.916923,0.922462,0.921231,0.936615,0.938462,0.929231,0.929846,0.936,0.939077,0.940923,0.519231,0.538462,0.519231,0.490196,0.431373,0.352941,0.28,0.215686,0.25,0.301887,0.3,0.28,0.294118,0.333333,0.346154
0.894769,0.899077,0.904615,0.912,0.918154,0.921231,0.923077,0.92,0.944615,0.939077,0.931077,0.929846,0.934769,0.937846,0.940923,0.519231,0.538462,0.519231,0.470588,0.392157,0.313725,0.2,0.137255,0.173077,0.207547,0.18,0.18,0.215686,0.27451,0.307692
0.902769,0.904615,0.911385,0.918154,0.922462,0.924308,0.922462,0.936,0.933538,0.928,0.929231,0.930462,0.934769,0.939077,0.941538,0.557692,0.576923,0.538462,0.470588,0.392157,0.27451,0.12,0.058824,0.096154,0.09434,0.06,0.1,0.156863,0.235294,0.269231
0.910154,0.912,0.919385,0.923692,0.926154,0.925538,0.923077,0.922462,0.916308,0.913231,0.915077,0.921846,0.929846,0.938462,0.942769,0.634615,0.634615,0.576923,0.509804,0.411765,0.294118,0.1,0.0,0.0,0.0,0.0,0.06,0.117647,0.196078,0.25
0.918154,0.920615,0.925538,0.928,0.928615,0.926154,0.921846,0.914462,0.906462,0.902769,0.905846,0.916308,0.925538,0.935385,0.943385,0.711538,0.673077,0.596154,0.529412,0.45098,0.333333,0.16,0.039216,0.019231,0.056604,0.06,0.1,0.156863,0.196078,0.230769
0.926154,0.928,0.930462,0.931077,0.930462,0.926154,0.919385,0.909538,0.899077,0.894154,0.900308,0.913231,0.925538,0.935385,0.944,0.711538,0.653846,0.596154,0.529412,0.470588,0.392157,0.28,0.196078,0.192308,0.226415,0.22,0.22,0.235294,0.254902,0.230769
0.931692,0.933538,0.934769,0.934154,0.932308,0.927385,0.920615,0.912,0.899692,0.897231,0.904,0.916308,0.928615,0.939692,0.945231,0.673077,0.634615,0.576923,0.529412,0.490196,0.431373,0.38,0.372549,0.384615,0.415094,0.4,0.38,0.352941,0.333333,0.269231
0.936615,0.938462,0.939077,0.937231,0.935385,0.930462,0.924923,0.917538,0.910154,0.908308,0.913846,0.923077,0.933538,0.942769,0.949538,0.634615,0.596154,0.557692,0.529412,0.490196,0.45098,0.44,0.490196,0.538462,0.566038,0.54,0.52,0.45098,0.392157,0.326923
0.941538,0.942769,0.942769,0.940923,0.938462,0.934769,0.930462,0.924923,0.920615,0.92,0.924308,0.930462,0.939077,0.946462,0.951385,0.615385,0.576923,0.538462,0.509804,0.490196,0.470588,0.46,0.529412,0.615385,0.641509,0.62,0.58,0.490196,0.431373,0.346154
0.946462,0.947077,0.947077,0.945231,0.942769,0.939077,0.936,0.932923,0.929846,0.930462,0.933538,0.938462,0.945846,0.950154,0.953846,0.596154,0.557692,0.538462,0.509804,0.470588,0.470588,0.48,0.54902,0.634615,0.660377,0.62,0.56,0.490196,0.431373,0.365385
0.950154,0.950769,0.950154,0.948308,0.946462,0.943385,0.940923,0.939077,0.937846,0.938462,0.940308,0.945231,0.950154,0.953231,0.955692,0.576923,0.557692,0.519231,0.490196,0.45098,0.470588,0.5,0.54902,0.615385,0.603774,0.56,0.5,0.45098,0.431373,0.365385
0.953846,0.953846,0.953231,0.951385,0.948923,0.947077,0.945231,0.944615,0.943385,0.944615,0.946462,0.950154,0.951385,0.955692,0.958769,0.557692,0.519231,0.5,0.470588,0.431373,0.45098,0.46,0.509804,0.538462,0.54717,0.5,0.46,0.431373,0.431373,0.384615
