0.782769,0.784,0.782769,0.780308,0.777231,0.774769,0.771692,0.766154,0.762462,0.757538,0.753231,0.750154,0.747077,0.744615,0.741538,0.230769,0.219512,0.209302,0.181818,0.133333,0.088889,0.065217,0.065217,0.044444,0.02381,0.0,0.0,0.027778,0.0,0.205882
0.780923,0.780923,0.779077,0.774769,0.771077,0.765538,0.762462,0.757538,0.753846,0.749538,0.747692,0.745846,0.744,0.743385,0.743385,0.205128,0.219512,0.209302,0.181818,0.155556,0.111111,0.086957,0.086957,0.066667,0.02381,0.0,0.025641,0.055556,0.03125,0.235294
0.778462,0.777231,0.774769,0.769846,0.764923,0.758154,0.753231,0.748923,0.745231,0.742769,0.742769,0.742769,0.743385,0.742769,0.743385,0.205128,0.219512,0.209302,0.204545,0.155556,0.133333,0.108696,0.086957,0.066667,0.047619,0.025,0.025641,0.055556,0.0625,0.264706
0.776,0.775385,0.771077,0.766154,0.759385,0.753231,0.746462,0.739692,0.735385,0.732308,0.731692,0.732308,0.735385,0.740308,0.744615,0.205128,0.219512,0.209302,0.204545,0.177778,0.155556,0.108696,0.108696,0.066667,0.02381,0.0,0.051282,0.055556,0.09375,0.294118
0.772923,0.772308,0.768615,0.762462,0.754462,0.747077,0.739077,0.732308,0.727385,0.724308,0.725538,0.727385,0.731077,0.736615,0.743385,0.205128,0.219512,0.209302,0.204545,0.177778,0.155556,0.130435,0.108696,0.066667,0.047619,0.025,0.076923,0.111111,0.125,0.294118
0.770462,0.769846,0.766154,0.758769,0.749538,0.740308,0.731692,0.724308,0.718154,0.714462,0.716308,0.72,0.726769,0.736,0.744,0.230769,0.219512,0.209302,0.227273,0.2,0.177778,0.130435,0.108696,0.088889,0.071429,0.075,0.102564,0.138889,0.15625,0.323529
0.768615,0.767385,0.763692,0.755692,0.745846,0.735385,0.724308,0.715077,0.708308,0.707692,0.710154,0.716308,0.723077,0.734154,0.746462,0.230769,0.243902,0.232558,0.227273,0.222222,0.2,0.173913,0.152174,0.133333,0.142857,0.125,0.153846,0.166667,0.15625,0.323529
0.766769,0.766154,0.761231,0.753231,0.742154,0.730462,0.718154,0.708308,0.702154,0.702769,0.705846,0.713231,0.723692,0.734769,0.746462,0.25641,0.268293,0.255814,0.272727,0.244444,0.222222,0.217391,0.195652,0.2,0.190476,0.2,0.205128,0.222222,0.1875,0.323529
0.766769,0.764923,0.760615,0.751385,0.740308,0.727385,0.714462,0.704,0.699692,0.700308,0.704615,0.711385,0.721846,0.732923,0.745846,0.307692,0.292683,0.27907,0.295455,0.288889,0.288889,0.26087,0.282609,0.266667,0.261905,0.25,0.25641,0.25,0.21875,0.323529
0.766154,0.764308,0.76,0.751385,0.739692,0.726769,0.713231,0.704,0.699077,0.700308,0.704615,0.712615,0.723692,0.735385,0.748923,0.384615,0.317073,0.325581,0.340909,0.333333,0.355556,0.347826,0.347826,0.355556,0.333333,0.3,0.307692,0.277778,0.25,0.323529
0.769231,0.763692,0.76,0.752,0.740923,0.728615,0.715692,0.706462,0.702154,0.702769,0.707692,0.715692,0.725538,0.736615,0.752615,0.487179,0.390244,0.372093,0.386364,0.4,0.4,0.413043,0.434783,0.422222,0.380952,0.35,0.333333,0.305556,0.25,0.323529
0.774769,0.766769,0.760615,0.753846,0.744,0.732308,0.721231,0.712,0.708308,0.707692,0.712615,0.719385,0.728615,0.742154,0.754462,0.589744,0.487805,0.418605,0.431818,0.444444,0.466667,0.478261,0.478261,0.466667,0.452381,0.4,0.358974,0.333333,0.28125,0.352941
0.781538,0.772923,0.763692,0.755692,0.747692,0.737231,0.728,0.718769,0.715077,0.714462,0.718154,0.725538,0.733538,0.745846,0.758154,0.692308,0.609756,0.511628,0.477273,0.488889,0.488889,0.521739,0.521739,0.511111,0.47619,0.45,0.410256,0.361111,0.3125,0.382353
0.790769,0.780923,0.770462,0.76,0.751385,0.742769,0.734769,0.727385,0.723077,0.723077,0.724923,0.730462,0.739692,0.750769,0.763077,0.769231,0.682927,0.627907,0.568182,0.511111,0.533333,0.521739,0.543478,0.533333,0.52381,0.475,0.435897,0.416667,0.375,0.441176
0.800615,0.790154,0.779692,0.768,0.757538,0.748923,0.741538,0.735385,0.732308,0.731077,0.732308,0.738462,0.745231,0.756308,0.768615,0.794872,0.756098,0.697674,0.659091,0.6,0.577778,0.543478,0.565217,0.555556,0.547619,0.525,0.487179,0.472222,0.4375,0.529412
