0.735385,0.729846,0.723692,0.716923,0.710769,0.704615,0.699077,0.696,0.694154,0.695385,0.698462,0.702769,0.709538,0.718154,0.726769,0.6875,0.645161,0.586207,0.551724,0.448276,0.419355,0.354839,0.322581,0.290323,0.266667,0.275862,0.310345,0.413793,0.5,0.612903
0.745231,0.737846,0.730462,0.722462,0.713846,0.706462,0.700308,0.695385,0.692923,0.694154,0.699077,0.704615,0.712615,0.721846,0.732308,0.6875,0.612903,0.586207,0.517241,0.413793,0.354839,0.290323,0.258065,0.225806,0.2,0.206897,0.241379,0.344828,0.433333,0.548387
0.753846,0.745231,0.736,0.726154,0.716308,0.707077,0.699077,0.694154,0.691077,0.691077,0.696,0.703385,0.713231,0.724308,0.735385,0.65625,0.612903,0.551724,0.482759,0.37931,0.322581,0.258065,0.193548,0.16129,0.133333,0.137931,0.172414,0.275862,0.366667,0.483871
0.761846,0.751385,0.740308,0.728615,0.716923,0.705846,0.696615,0.689231,0.686154,0.686769,0.691077,0.699077,0.710769,0.723692,0.736615,0.65625,0.580645,0.517241,0.448276,0.344828,0.290323,0.193548,0.16129,0.129032,0.1,0.103448,0.137931,0.206897,0.3,0.419355
0.769231,0.756923,0.744,0.729846,0.716308,0.703385,0.691692,0.683692,0.679385,0.680615,0.684308,0.693538,0.705846,0.721231,0.736615,0.625,0.548387,0.482759,0.413793,0.310345,0.258065,0.193548,0.129032,0.096774,0.066667,0.034483,0.068966,0.172414,0.266667,0.354839
0.775385,0.761846,0.746462,0.730462,0.714462,0.699077,0.686154,0.675692,0.671385,0.672,0.677538,0.686769,0.700308,0.717538,0.735385,0.59375,0.548387,0.482759,0.37931,0.275862,0.258065,0.16129,0.129032,0.064516,0.033333,0.034483,0.068966,0.137931,0.233333,0.322581
0.781538,0.765538,0.748923,0.731077,0.713231,0.695385,0.68,0.668308,0.662769,0.663385,0.668923,0.68,0.695385,0.714462,0.734154,0.59375,0.516129,0.448276,0.37931,0.275862,0.258065,0.193548,0.129032,0.096774,0.033333,0.034483,0.068966,0.137931,0.233333,0.322581
0.787077,0.769846,0.751385,0.732308,0.712,0.692308,0.674462,0.661538,0.654769,0.655385,0.662154,0.674462,0.691077,0.711385,0.733538,0.5625,0.483871,0.448276,0.37931,0.310345,0.290323,0.225806,0.193548,0.129032,0.1,0.068966,0.137931,0.206897,0.266667,0.354839
0.792615,0.774769,0.755077,0.734154,0.712615,0.691692,0.672615,0.658462,0.650462,0.650462,0.657846,0.671385,0.689231,0.710769,0.732923,0.53125,0.451613,0.413793,0.37931,0.344828,0.354839,0.290323,0.258065,0.225806,0.2,0.172414,0.206897,0.275862,0.333333,0.387097
0.798154,0.779692,0.758769,0.737846,0.715692,0.694154,0.675077,0.659692,0.651692,0.650462,0.658462,0.672615,0.691077,0.712615,0.735385,0.46875,0.419355,0.413793,0.37931,0.37931,0.387097,0.387097,0.387097,0.354839,0.333333,0.310345,0.310345,0.37931,0.4,0.451613
0.804308,0.784615,0.764308,0.742769,0.721231,0.700308,0.681846,0.666462,0.658462,0.657846,0.664615,0.678154,0.696615,0.717538,0.740923,0.4375,0.387097,0.37931,0.413793,0.37931,0.451613,0.451613,0.483871,0.483871,0.466667,0.448276,0.448276,0.448276,0.466667,0.516129
0.809846,0.790769,0.770462,0.749538,0.728615,0.708923,0.692308,0.677538,0.669538,0.668308,0.675077,0.688,0.705846,0.726154,0.748923,0.375,0.354839,0.37931,0.37931,0.413793,0.483871,0.516129,0.548387,0.580645,0.566667,0.551724,0.517241,0.551724,0.566667,0.580645
0.816,0.796308,0.776615,0.756923,0.737231,0.719385,0.704,0.691692,0.684308,0.683077,0.688615,0.700923,0.717538,0.737231,0.759385,0.34375,0.322581,0.344828,0.37931,0.413793,0.483871,0.548387,0.612903,0.645161,0.633333,0.62069,0.62069,0.62069,0.633333,0.645161
0.820923,0.801846,0.782769,0.764308,0.746462,0.729846,0.716923,0.706462,0.700308,0.699077,0.704615,0.715692,0.731077,0.750154,0.771692,0.28125,0.258065,0.310345,0.344828,0.413793,0.516129,0.580645,0.645161,0.677419,0.7,0.689655,0.655172,0.689655,0.7,0.709677
0.825846,0.807385,0.788923,0.771692,0.755077,0.740308,0.728615,0.72,0.715077,0.715077,0.720615,0.731077,0.745846,0.764308,0.785231,0.21875,0.225806,0.275862,0.344828,0.413793,0.516129,0.580645,0.645161,0.677419,0.7,0.724138,0.724138,0.758621,0.766667,0.741935
