0.968615,0.971692,0.970462,0.966154,0.958769,0.953846,0.949538,0.944615,0.940923,0.939692,0.940308,0.941538,0.942769,0.943385,0.944615,0.454545,0.272727,0.142857,0.075,0.108696,0.081633,0.057692,0.037037,0.070175,0.101695,0.118644,0.15,0.12069,0.105263,0.070175
0.968615,0.969846,0.966769,0.961231,0.953231,0.947077,0.940308,0.935385,0.934154,0.934769,0.936615,0.939077,0.940923,0.942769,0.944,0.393939,0.242424,0.114286,0.05,0.065217,0.040816,0.019231,0.018519,0.070175,0.101695,0.118644,0.133333,0.12069,0.122807,0.105263
0.968,0.967385,0.962462,0.955077,0.946462,0.937846,0.931077,0.927385,0.927385,0.928615,0.931077,0.934154,0.937846,0.940308,0.942154,0.333333,0.181818,0.057143,0.025,0.021739,0.0,0.0,0.018519,0.052632,0.067797,0.067797,0.083333,0.086207,0.105263,0.105263
0.966769,0.963692,0.956923,0.948923,0.938462,0.928615,0.921846,0.918769,0.918769,0.920615,0.924308,0.928615,0.933538,0.937231,0.940308,0.242424,0.121212,0.028571,0.025,0.0,0.0,0.0,0.0,0.017544,0.016949,0.033898,0.05,0.051724,0.070175,0.070175
0.964308,0.959385,0.951385,0.941538,0.929231,0.919385,0.912,0.909538,0.909538,0.912,0.915692,0.921231,0.927385,0.933538,0.937846,0.181818,0.090909,0.028571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016667,0.017241,0.035088,0.052632
0.960615,0.954462,0.945231,0.934154,0.921231,0.910154,0.902769,0.900308,0.900308,0.902154,0.907077,0.913846,0.921231,0.928,0.934154,0.151515,0.060606,0.0,0.0,0.021739,0.020408,0.019231,0.0,0.0,0.0,0.0,0.0,0.0,0.017544,0.035088
0.957538,0.950154,0.939692,0.927385,0.913231,0.902154,0.895385,0.891692,0.891077,0.893538,0.898462,0.906462,0.915077,0.923077,0.930462,0.121212,0.030303,0.0,0.025,0.043478,0.061224,0.057692,0.037037,0.035088,0.033898,0.016949,0.033333,0.0,0.0,0.017544
0.954462,0.946462,0.934154,0.921231,0.907692,0.896,0.888,0.884923,0.884308,0.886769,0.891692,0.899692,0.909538,0.918769,0.926769,0.090909,0.0,0.028571,0.05,0.086957,0.102041,0.096154,0.092593,0.105263,0.084746,0.084746,0.083333,0.051724,0.035088,0.035088
0.952,0.944,0.931077,0.917538,0.904,0.891692,0.883692,0.88,0.879385,0.881846,0.887385,0.896,0.905846,0.915692,0.924308,0.060606,0.0,0.028571,0.1,0.152174,0.163265,0.173077,0.166667,0.175439,0.186441,0.169492,0.166667,0.137931,0.105263,0.070175
0.950769,0.942154,0.929231,0.916308,0.902154,0.889846,0.881846,0.878769,0.878154,0.880615,0.886154,0.895385,0.905231,0.914462,0.922462,0.060606,0.030303,0.057143,0.15,0.195652,0.22449,0.25,0.259259,0.298246,0.305085,0.305085,0.3,0.258621,0.210526,0.157895
0.949538,0.940923,0.929846,0.916923,0.904,0.892308,0.883692,0.88,0.879385,0.883077,0.888,0.897231,0.906462,0.915692,0.924308,0.030303,0.030303,0.114286,0.2,0.282609,0.326531,0.346154,0.388889,0.438596,0.457627,0.457627,0.433333,0.37931,0.333333,0.245614
0.948923,0.942154,0.931692,0.920615,0.908923,0.897846,0.889846,0.886154,0.886154,0.889231,0.894769,0.902154,0.910769,0.918154,0.924923,0.030303,0.060606,0.142857,0.275,0.369565,0.428571,0.5,0.537037,0.578947,0.59322,0.59322,0.55,0.5,0.421053,0.333333
0.948308,0.943385,0.936,0.926769,0.917538,0.909538,0.902769,0.898462,0.897846,0.899692,0.903385,0.908923,0.915692,0.921846,0.927385,0.030303,0.060606,0.171429,0.325,0.434783,0.55102,0.615385,0.666667,0.684211,0.694915,0.677966,0.633333,0.568966,0.491228,0.385965
0.948923,0.945231,0.940308,0.934154,0.928,0.922462,0.916923,0.913231,0.910769,0.910769,0.912,0.916308,0.920615,0.924923,0.929231,0.0,0.060606,0.2,0.35,0.5,0.612245,0.673077,0.722222,0.736842,0.728814,0.694915,0.65,0.586207,0.508772,0.421053
0.949538,0.946462,0.943385,0.939692,0.935385,0.931077,0.926154,0.922462,0.919385,0.918769,0.918769,0.921846,0.924923,0.928615,0.931692,0.0,0.060606,0.2,0.35,0.478261,0.571429,0.634615,0.685185,0.701754,0.677966,0.661017,0.616667,0.568966,0.508772,0.403509
