0.969231,0.968615,0.968,0.965538,0.961846,0.957538,0.951385,0.945231,0.938462,0.932308,0.926154,0.921846,0.917538,0.915692,0.914462,0.275362,0.25,0.246753,0.231707,0.211765,0.2,0.172043,0.136842,0.112245,0.09,0.05,0.03,0.02,0.0,0.0
0.968615,0.967385,0.964923,0.960615,0.955692,0.949538,0.942154,0.933538,0.924923,0.916923,0.910154,0.905231,0.902154,0.900923,0.902154,0.246377,0.222222,0.220779,0.195122,0.176471,0.155556,0.129032,0.094737,0.061224,0.04,0.01,0.0,0.0,0.010101,0.041237
0.967385,0.964308,0.96,0.954462,0.947692,0.939692,0.929846,0.919385,0.908923,0.899692,0.892923,0.888,0.886154,0.886769,0.889846,0.217391,0.180556,0.181818,0.158537,0.129412,0.111111,0.086022,0.042105,0.020408,0.01,0.0,0.0,0.03,0.070707,0.154639
0.964308,0.960615,0.954462,0.947077,0.938462,0.928,0.915692,0.903385,0.891692,0.881846,0.875692,0.871385,0.871385,0.874462,0.881231,0.173913,0.152778,0.142857,0.121951,0.094118,0.066667,0.043011,0.010526,0.0,0.0,0.01,0.04,0.1,0.171717,0.28866
0.960615,0.955077,0.947692,0.938462,0.927385,0.914462,0.900308,0.886154,0.874462,0.865231,0.859077,0.856615,0.859077,0.866462,0.878769,0.130435,0.111111,0.103896,0.085366,0.058824,0.033333,0.010753,0.0,0.0,0.03,0.06,0.11,0.21,0.292929,0.412371
0.955692,0.948308,0.939692,0.928615,0.915077,0.900308,0.884308,0.870154,0.857846,0.849231,0.844923,0.845538,0.851692,0.864,0.880615,0.101449,0.083333,0.077922,0.060976,0.023529,0.011111,0.0,0.0,0.030612,0.08,0.14,0.22,0.31,0.40404,0.494845
0.950154,0.941538,0.930462,0.917538,0.902154,0.886154,0.869538,0.854769,0.843692,0.836923,0.835077,0.839385,0.849231,0.866462,0.884923,0.072464,0.055556,0.051948,0.036585,0.0,0.0,0.010753,0.042105,0.091837,0.16,0.23,0.31,0.41,0.484848,0.546392
0.944,0.934154,0.921846,0.907077,0.890462,0.872615,0.856,0.842462,0.833231,0.829538,0.830769,0.838154,0.852308,0.872,0.891077,0.043478,0.027778,0.025974,0.012195,0.0,0.022222,0.053763,0.105263,0.173469,0.25,0.32,0.4,0.48,0.535354,0.57732
0.937846,0.926769,0.912615,0.896615,0.878769,0.860923,0.844923,0.833846,0.827692,0.826462,0.830154,0.841231,0.858462,0.88,0.896615,0.028986,0.013889,0.012987,0.0,0.011765,0.055556,0.11828,0.189474,0.265306,0.34,0.4,0.47,0.54,0.565657,0.587629
0.932308,0.919385,0.904615,0.888,0.869538,0.851692,0.838769,0.830154,0.827077,0.827692,0.834462,0.848,0.868308,0.888615,0.904615,0.014493,0.0,0.0,0.02439,0.058824,0.133333,0.204301,0.273684,0.336735,0.41,0.47,0.53,0.58,0.585859,0.587629
0.926154,0.913231,0.897846,0.88,0.862154,0.848,0.837538,0.832,0.829538,0.832615,0.842462,0.859077,0.880615,0.898462,0.912615,0.0,0.0,0.025974,0.073171,0.141176,0.222222,0.290323,0.357895,0.408163,0.48,0.53,0.58,0.61,0.585859,0.57732
0.921231,0.907692,0.891692,0.875077,0.859692,0.848,0.840615,0.836308,0.836308,0.841846,0.854769,0.873231,0.892923,0.908308,0.921231,0.014493,0.027778,0.090909,0.158537,0.223529,0.3,0.365591,0.421053,0.479592,0.54,0.59,0.61,0.61,0.575758,0.56701
0.916923,0.903385,0.888,0.873231,0.860923,0.851692,0.846769,0.844923,0.846154,0.854769,0.869538,0.888,0.904615,0.918154,0.929846,0.057971,0.097222,0.168831,0.243902,0.305882,0.377778,0.430108,0.484211,0.540816,0.6,0.63,0.63,0.61,0.565657,0.546392
0.913846,0.900923,0.886769,0.874462,0.864615,0.857846,0.854769,0.854769,0.859692,0.870154,0.886154,0.902154,0.915692,0.927385,0.936615,0.115942,0.180556,0.25974,0.329268,0.376471,0.433333,0.483871,0.547368,0.602041,0.64,0.65,0.62,0.59,0.545455,0.525773
0.912,0.899692,0.888,0.877538,0.870154,0.865846,0.864615,0.867692,0.875692,0.887385,0.901538,0.913846,0.925538,0.934769,0.942769,0.202899,0.25,0.337662,0.390244,0.447059,0.488889,0.548387,0.610526,0.653061,0.67,0.65,0.6,0.57,0.525253,0.505155
