12129,12152,12174,12194,12213,12229,12243,12255,12266,12275,12283,12290,12295,12299,12302
12176,12198,12217,12234,12249,12263,12275,12286,12296,12304,12311,12317,12322,12325,12327
12218,12236,12253,12267,12280,12292,12303,12313,12322,12329,12336,12341,12345,12347,12348
12254,12269,12282,12295,12306,12317,12327,12336,12344,12351,12356,12360,12363,12365,12365
12283,12296,12307,12319,12329,12339,12348,12356,12363,12369,12373,12376,12378,12379,12378
12308,12318,12329,12339,12349,12358,12366,12373,12379,12383,12387,12389,12389,12388,12387
12329,12338,12348,12358,12366,12374,12381,12386,12391,12394,12396,12397,12396,12394,12392
12346,12355,12364,12372,12380,12386,12392,12396,12400,12402,12402,12402,12400,12397,12393
12360,12368,12376,12383,12389,12395,12399,12402,12404,12405,12405,12403,12400,12396,12392
12371,12378,12384,12390,12395,12399,12403,12405,12406,12406,12404,12401,12398,12393,12388
12377,12383,12388,12393,12397,12401,12403,12404,12405,12403,12401,12397,12393,12388,12382
12380,12384,12389,12393,12396,12399,12400,12401,12400,12398,12395,12391,12386,12381,12374
12377,12381,12385,12389,12392,12394,12395,12395,12393,12391,12387,12383,12377,12371,12364
12371,12374,12378,12381,12384,12386,12387,12386,12385,12382,12378,12373,12367,12361,12353
12360,12364,12367,12371,12374,12376,12377,12376,12374,12371,12367,12362,12356,12348,12339
