12319,12325,12330,12334,12337,12336,12330,12322,12313,12299,12285,12271,12257,12243,12232
12341,12343,12344,12344,12342,12337,12327,12315,12300,12285,12269,12254,12242,12234,12229
12358,12356,12354,12350,12343,12332,12318,12301,12284,12264,12248,12238,12235,12234,12234
12370,12365,12359,12350,12339,12324,12305,12284,12260,12242,12234,12234,12236,12240,12242
12379,12371,12361,12348,12332,12311,12286,12259,12236,12225,12225,12231,12237,12244,12249
12385,12374,12361,12344,12323,12295,12264,12232,12213,12210,12216,12226,12237,12248,12257
12389,12376,12359,12338,12311,12277,12233,12202,12192,12196,12205,12222,12237,12252,12264
12392,12377,12358,12333,12303,12259,12203,12171,12171,12184,12197,12219,12239,12257,12272
12395,12379,12359,12331,12298,12244,12175,12143,12153,12175,12193,12219,12244,12264,12281
12398,12382,12362,12334,12301,12243,12163,12127,12143,12174,12197,12226,12253,12275,12291
12401,12385,12366,12340,12309,12258,12177,12134,12154,12186,12209,12240,12267,12288,12303
12404,12389,12373,12350,12322,12283,12222,12178,12191,12210,12234,12262,12285,12303,12316
12407,12394,12379,12360,12337,12308,12270,12233,12238,12249,12268,12288,12304,12318,12330
12409,12398,12386,12371,12354,12332,12309,12287,12286,12289,12299,12312,12323,12335,12346
12410,12401,12392,12381,12369,12356,12342,12329,12323,12323,12328,12334,12344,12354,12365
